# Ic = 14.76 A, n = 27.18 , Tavg = 20.60 K, f26_afterirrstep2_20K_pulse_95ms_0
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_08:33:31.707000      2925.82        1.72838600e+00       -2.35285555e-08  20.5495  19.4536
0202-11-11_08:33:32.156000      2926.27        2.13677900e+00        1.26262450e-09  20.5495  19.4536
0202-11-11_08:33:32.550000      2926.66        2.31831200e+00       -1.39219755e-08  20.5279  19.2151
0202-11-11_08:33:32.945000      2927.06        2.70970800e+00       -1.41698855e-08  20.5279  19.2151
0202-11-11_08:33:33.360000      2927.47        2.91798000e+00       -2.71852555e-08  20.5602  19.2537
0202-11-11_08:33:33.760000      2927.87        3.30648200e+00       -1.32402155e-08  20.5602  19.2537
0202-11-11_08:33:34.184000      2928.29        3.71483400e+00       -7.53824550e-09  20.5602  19.2537
0202-11-11_08:33:34.580000      2928.69        3.89950700e+00       -9.76883550e-09  20.5437  19.4358
0202-11-11_08:33:34.984000      2929.09        4.30612400e+00       -8.15680550e-09  20.5437  19.4358
0202-11-11_08:33:35.387000      2929.50        4.49323300e+00       -9.45833550e-09  20.5641  19.1326
0202-11-11_08:33:35.780000      2929.89        4.88380100e+00       -4.09555500e-10  20.5641  19.1326
0202-11-11_08:33:36.188000      2930.30        5.08620600e+00       -6.85526550e-09  20.5641  19.1326
0202-11-11_08:33:36.582000      2930.69        5.47495200e+00        3.12319450e-09  20.5101  19.4543
0202-11-11_08:33:36.977000      2931.09        5.67447900e+00       -8.83855550e-09  20.5101  19.4543
0202-11-11_08:33:37.383000      2931.49        6.06815200e+00       -6.66933550e-09  20.5477  19.2133
0202-11-11_08:33:37.780000      2931.89        6.27362300e+00       -3.94229550e-09  20.5477  19.2133
0202-11-11_08:33:38.200000      2932.31        6.66215700e+00        8.39132450e-09  20.5477  19.2133
0202-11-11_08:33:38.598000      2932.71        6.86842600e+00        3.61901450e-09  20.5431  19.2603
0202-11-11_08:33:38.996000      2933.11        7.25745600e+00        5.66428450e-09  20.5431  19.2603
0202-11-11_08:33:39.390000      2933.50        7.46262200e+00       -4.50010550e-09  20.5389  19.4232
0202-11-11_08:33:39.780000      2933.89        7.85254100e+00        1.27917545e-08  20.5389  19.4232
0202-11-11_08:33:40.180000      2934.29        8.05607500e+00        7.33769450e-09  20.5389  19.4232
0202-11-11_08:33:40.580000      2934.69        8.44351000e+00        7.21396450e-09  20.5410  19.1239
0202-11-11_08:33:40.977000      2935.09        8.65172000e+00        1.95476745e-08  20.5410  19.1239
0202-11-11_08:33:41.383000      2935.49        9.04433900e+00        1.96716345e-08  20.5309  19.4504
0202-11-11_08:33:41.785000      2935.90        9.22501600e+00        2.58074545e-08  20.5309  19.4504
0202-11-11_08:33:42.200000      2936.31        9.63288500e+00        2.80386645e-08  20.5309  19.4504
0202-11-11_08:33:42.600000      2936.71        9.81917800e+00        7.58592450e-09  20.5424  19.2057
0202-11-11_08:33:43.004000      2937.11        1.02285400e+01        9.69317450e-09  20.5424  19.2057
0202-11-11_08:33:43.406000      2937.52        1.04129500e+01        2.16549245e-08  20.5247  19.2620
0202-11-11_08:33:43.797000      2937.91        1.08031800e+01        1.75024045e-08  20.5247  19.2620
0202-11-11_08:33:44.203000      2938.31        1.10083100e+01        1.69801450e-09  20.5247  19.2620
0202-11-11_08:33:44.598000      2938.71        1.13970600e+01        1.75643845e-08  20.5286  19.4300
0202-11-11_08:33:44.992000      2939.10        1.16005800e+01        1.59529545e-08  20.5286  19.4300
0202-11-11_08:33:45.390000      2939.50        1.19908200e+01        1.81221845e-08  20.5508  19.1280
0202-11-11_08:33:45.793000      2939.90        1.24024500e+01        1.73784445e-08  20.5508  19.1280
0202-11-11_08:33:46.200000      2940.31        1.25839900e+01        2.67372745e-08  20.5508  19.1280
0202-11-11_08:33:46.600000      2940.71        1.29751600e+01        2.97747145e-08  20.5245  19.4556
0202-11-11_08:33:47             2941.11        1.31804200e+01        3.33695145e-08  20.5245  19.4556
0202-11-11_08:33:47.450000      2941.56        1.35746600e+01        5.07853345e-08  20.5573  19.2154
0202-11-11_08:33:47.870000      2941.98        1.37768000e+01        5.19629145e-08  20.5573  19.2154
0202-11-11_08:33:48.300000      2942.41        1.41647700e+01        9.52855445e-08  20.5387  19.2642
0202-11-11_08:33:48.707000      2942.82        1.43697100e+01        1.39289934e-07  20.5387  19.2642
0202-11-11_08:33:49.137000      2943.25        1.47603400e+01        2.37339154e-07  20.5387  19.2642
0202-11-11_08:33:49.543000      2943.65        1.49650100e+01        3.47102205e-07  20.5515  19.4337
0202-11-11_08:33:50.020000      2944.13        1.53547000e+01        5.90861735e-07  20.5515  19.4337
0202-11-11_08:33:50.473000      2944.58        1.55642200e+01        9.11597945e-07  20.5556  19.1353
0202-11-11_08:33:50.906000      2945.02        1.59459500e+01        1.56571387e-06  20.5556  19.1353
0202-11-11_08:33:51.344000      2945.45        1.61570200e+01        2.39361615e-06  20.5320  19.4556
0202-11-11_08:33:51.773000      2945.88        1.65419600e+01        4.57468435e-06  20.5320  19.4556
0202-11-11_08:33:52.195000      2946.31        1.67493900e+01        6.46774257e-06  20.5320  19.4556
0202-11-11_08:33:52.640000      2946.75        1.71374700e+01        1.15176541e-05  20.5684  19.2150
0202-11-11_08:33:53.055000      2947.17        1.73189700e+01        1.52377619e-05  20.5684  19.2150
0202-11-11_08:33:53.470000      2947.58        1.77315400e+01        2.87357106e-05  20.6032  19.2658
