# Ic =  nan A, n =  nan , Tavg = 20.61 K, f26_afterirrstep2_20K_pulse_110ms_0
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_09:17:57.550000      5591.66        1.70199600e+00        1.02259840e-08  20.6060  19.3774
0202-11-11_09:17:57.957000      5592.07        2.11122900e+00        1.36967540e-08  20.6060  19.3774
0202-11-11_09:17:58.350000      5592.46        2.29390900e+00       -4.15291600e-09  20.5981  19.1530
0202-11-11_09:17:58.742000      5592.85        2.68485900e+00        1.03499440e-08  20.5981  19.1530
0202-11-11_09:17:59.145000      5593.26        2.88852100e+00        1.30115400e-09  20.5981  19.1530
0202-11-11_09:17:59.540000      5593.65        3.27877500e+00       -1.24579760e-08  20.5983  19.4789
0202-11-11_09:17:59.940000      5594.05        3.68773700e+00       -3.40917600e-09  20.5983  19.4789
0202-11-11_09:18:00.360000      5594.47        3.87395800e+00        3.22247400e-09  20.5972  19.4004
0202-11-11_09:18:00.760000      5594.87        4.28536000e+00        4.33454000e-10  20.5972  19.4004
0202-11-11_09:18:01.180000      5595.29        4.46707100e+00       -8.92522600e-09  20.5972  19.4004
0202-11-11_09:18:01.580000      5595.69        4.85669300e+00       -1.91515960e-08  20.6251  19.3476
0202-11-11_09:18:01.980000      5596.09        5.06001300e+00       -1.56808260e-08  20.6251  19.3476
0202-11-11_09:18:02.390000      5596.50        5.45159900e+00       -4.46280600e-09  20.6217  19.4502
0202-11-11_09:18:02.785000      5596.89        5.65630700e+00       -7.06516600e-09  20.6217  19.4502
0202-11-11_09:18:03.184000      5597.29        6.04819000e+00       -3.03587600e-09  20.6217  19.4502
0202-11-11_09:18:03.590000      5597.70        6.25070200e+00       -8.11807600e-09  20.6132  19.1468
0202-11-11_09:18:03.980000      5598.09        6.63934800e+00       -1.84684160e-08  20.6132  19.1468
0202-11-11_09:18:04.375000      5598.49        6.84627800e+00       -2.03897360e-08  20.5801  19.4764
0202-11-11_09:18:04.773000      5598.88        7.23832600e+00       -1.41299560e-08  20.5801  19.4764
0202-11-11_09:18:05.184000      5599.29        7.44425700e+00       -2.74552360e-08  20.5801  19.4764
0202-11-11_09:18:05.582000      5599.69        7.83396100e+00       -5.01917600e-09  20.6280  19.1528
0202-11-11_09:18:05.980000      5600.09        8.03768500e+00       -9.29566600e-09  20.6280  19.1528
0202-11-11_09:18:06.375000      5600.48        8.42949100e+00       -1.39440160e-08  20.6108  19.3549
0202-11-11_09:18:06.766000      5600.88        8.63044900e+00       -1.16508260e-08  20.6108  19.3549
0202-11-11_09:18:07.176000      5601.29        9.02167800e+00       -2.72693060e-08  20.6108  19.3549
0202-11-11_09:18:07.574000      5601.68        9.20392300e+00       -4.14622760e-08  20.6017  19.3691
0202-11-11_09:18:07.970000      5602.08        9.61582600e+00       -3.56983160e-08  20.6017  19.3691
0202-11-11_09:18:08.380000      5602.49        9.79904500e+00       -2.47282060e-08  20.6092  19.1530
0202-11-11_09:18:08.780000      5602.89        1.02090800e+01       -2.43574660e-08  20.6092  19.1530
0202-11-11_09:18:09.190000      5603.30        1.03937900e+01       -3.43364160e-08  20.5909  19.3233
0202-11-11_09:18:09.594000      5603.71        1.07802400e+01       -4.40669660e-08  20.5909  19.3233
0202-11-11_09:18:09.996000      5604.11        1.09870900e+01       -3.27869660e-08  20.5909  19.3233
0202-11-11_09:18:10.390000      5604.50        1.13792500e+01       -3.32827860e-08  20.6066  19.1581
0202-11-11_09:18:10.785000      5604.89        1.15861600e+01       -3.63816860e-08  20.6066  19.1581
0202-11-11_09:18:11.184000      5605.30        1.19756200e+01       -4.43768560e-08  20.6066  19.1581
0202-11-11_09:18:11.580000      5605.69        1.23875800e+01       -3.91706960e-08  20.5946  19.3604
0202-11-11_09:18:11.980000      5606.09        1.25735600e+01       -4.48107060e-08  20.5946  19.3604
0202-11-11_09:18:12.390000      5606.50        1.29614400e+01       -3.31588360e-08  20.6076  19.3629
0202-11-11_09:18:12.797000      5606.91        1.31672900e+01       -4.10920160e-08  20.6076  19.3629
0202-11-11_09:18:13.203000      5607.31        1.35561400e+01       -3.98524560e-08  20.6076  19.3629
0202-11-11_09:18:13.605000      5607.71        1.37631100e+01       -3.66296060e-08  20.6064  19.1528
0202-11-11_09:18:13.996000      5608.11        1.41517500e+01       -2.03913560e-08  20.6064  19.1528
0202-11-11_09:18:14.395000      5608.50        1.43602100e+01       -2.95641860e-08  20.5989  19.4777
0202-11-11_09:18:14.793000      5608.90        1.47465500e+01        5.32927400e-09  20.5989  19.4777
0202-11-11_09:18:15.200000      5609.31        1.49502300e+01        2.70215740e-08  20.5989  19.4777
0202-11-11_09:18:15.600000      5609.71        1.53426700e+01        8.71402540e-08  20.5967  19.4207
0202-11-11_09:18:16.027000      5610.14        1.55501100e+01        1.64674764e-07  20.5967  19.4207
0202-11-11_09:18:16.430000      5610.54        1.59407000e+01        3.05674754e-07  20.6023  19.3712
0202-11-11_09:18:16.844000      5610.95        1.61471100e+01        5.31832554e-07  20.6023  19.3712
0202-11-11_09:18:17.285000      5611.40        1.65309200e+01        9.18017604e-07  20.5910  19.4897
0202-11-11_09:18:17.703000      5611.81        1.67408000e+01        1.45363165e-06  20.5910  19.4897
0202-11-11_09:18:18.125000      5612.24        1.71294800e+01        2.89455864e-06  20.5910  19.4897
0202-11-11_09:18:18.530000      5612.64        1.73151700e+01        3.60817355e-06  20.6284  19.1629
0202-11-11_09:18:18.934000      5613.04        1.77237200e+01        6.80084725e-06  20.6284  19.1629
0202-11-11_09:18:19.336000      5613.45        1.79080100e+01        9.34764801e-06  20.6130  19.4829
0202-11-11_09:18:19.742000      5613.85        1.83174000e+01        1.70078830e-05  20.6130  19.4829
0202-11-11_09:18:20.168000      5614.28        1.84999700e+01        2.24018300e-05  20.6130  19.4829
