# Ic = 13.56 A, n = 28.76 , Tavg = 20.51 K, f26_afterirrstep2_20K_pulse_65ms_0
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_07:28:08.715000      26707.85        1.65426000e+00        2.10416150e-09  20.6366  19.1500
0202-11-11_07:28:09.113000      26708.25        2.06533900e+00        9.23164150e-09  20.4379  19.4174
0202-11-11_07:28:09.520000      26708.65        2.24892400e+00       -4.98928500e-10  20.4379  19.4174
0202-11-11_07:28:09.930000      26709.06        2.63821900e+00       -1.36661850e-09  20.4646  19.2890
0202-11-11_07:28:10.332000      26709.46        2.84201000e+00       -1.66752185e-08  20.4646  19.2890
0202-11-11_07:28:10.740000      26709.87        3.23428000e+00       -1.21508185e-08  20.4622  19.1867
0202-11-11_07:28:11.140000      26710.27        3.64358400e+00        9.78945150e-09  20.4622  19.1867
0202-11-11_07:28:11.620000      26710.75        3.82809400e+00        1.20161500e-10  20.4622  19.1867
0202-11-11_07:28:12.030000      26711.16        4.23774800e+00       -9.73506850e-09  20.4545  19.4741
0202-11-11_07:28:12.430000      26711.56        4.42321800e+00       -1.20282585e-08  20.4545  19.4741
0202-11-11_07:28:12.860000      26711.99        4.81102200e+00       -2.05192585e-08  20.4818  19.1077
0202-11-11_07:28:13.277000      26712.41        5.01670000e+00       -2.82045385e-08  20.4818  19.1077
0202-11-11_07:28:13.707000      26712.84        5.40502400e+00       -2.92581685e-08  20.4818  19.1077
0202-11-11_07:28:14.110000      26713.24        5.60986300e+00       -2.11390385e-08  20.4684  19.4400
0202-11-11_07:28:14.510000      26713.64        5.99885000e+00       -9.67308850e-09  20.4684  19.4400
0202-11-11_07:28:14.918000      26714.05        6.20979400e+00       -1.43214485e-08  20.4744  19.2573
0202-11-11_07:28:15.330000      26714.46        6.59607600e+00       -3.53724850e-09  20.4744  19.2573
0202-11-11_07:28:15.740000      26714.87        6.80315400e+00       -1.38256185e-08  20.4635  19.2163
0202-11-11_07:28:16.184000      26715.32        7.19200700e+00       -3.35131850e-09  20.4635  19.2163
0202-11-11_07:28:16.652000      26715.78        7.39613000e+00       -2.92581685e-08  20.4635  19.2163
0202-11-11_07:28:17.086000      26716.22        7.78643900e+00       -1.94656285e-08  20.4762  19.4469
0202-11-11_07:28:17.500000      26716.63        7.99204300e+00       -1.33290085e-08  20.4762  19.4469
0202-11-11_07:28:17.900000      26717.03        8.37985400e+00       -6.51089850e-09  20.4806  19.1441
0202-11-11_07:28:18.300000      26717.43        8.58462600e+00       -2.03320185e-08  20.4806  19.1441
0202-11-11_07:28:18.720000      26717.85        8.97637300e+00       -1.15930985e-08  20.4806  19.1441
0202-11-11_07:28:19.120000      26718.25        9.16176300e+00       -1.57456385e-08  20.4459  19.4127
0202-11-11_07:28:19.527000      26718.66        9.56728500e+00       -1.88445485e-08  20.4459  19.4127
0202-11-11_07:28:19.930000      26719.06        9.74971300e+00       -2.66537885e-08  20.4747  19.2862
0202-11-11_07:28:20.330000      26719.46        1.01620900e+01       -1.90924585e-08  20.4747  19.2862
0202-11-11_07:28:20.746000      26719.88        1.03476200e+01       -4.06608485e-08  20.4622  19.1850
0202-11-11_07:28:21.188000      26720.32        1.07349500e+01       -2.32449985e-08  20.4622  19.1850
0202-11-11_07:28:21.676000      26720.81        1.09405000e+01       -1.27706885e-08  20.4622  19.1850
0202-11-11_07:28:22.110000      26721.24        1.13329600e+01       -3.32854485e-08  20.4587  19.4757
0202-11-11_07:28:22.510000      26721.64        1.15387300e+01       -2.86370885e-08  20.4587  19.4757
0202-11-11_07:28:22.910000      26722.04        1.19261200e+01       -1.95882785e-08  20.4632  19.1118
0202-11-11_07:28:23.312000      26722.44        1.23339500e+01       -1.52496985e-08  20.4632  19.1118
0202-11-11_07:28:23.750000      26722.88        1.25204000e+01        4.30891500e-10  20.4972  19.4409
0202-11-11_07:28:24.145000      26723.27        1.29103300e+01        1.71030215e-08  20.4972  19.4409
0202-11-11_07:28:24.590000      26723.72        1.31154300e+01        4.82780315e-08  20.4972  19.4409
0202-11-11_07:28:25.023000      26724.15        1.35062300e+01        1.52587252e-07  20.4656  19.2587
0202-11-11_07:28:25.430000      26724.56        1.37102700e+01        2.63528142e-07  20.4656  19.2587
0202-11-11_07:28:25.832000      26724.96        1.41008100e+01        5.15655252e-07  20.4805  19.2166
0202-11-11_07:28:26.230000      26725.36        1.43050400e+01        9.45473722e-07  20.4805  19.2166
0202-11-11_07:28:26.670000      26725.80        1.46956800e+01        2.32269018e-06  20.4805  19.2166
0202-11-11_07:28:27.094000      26726.23        1.49018800e+01        2.97742735e-06  20.4506  19.4461
0202-11-11_07:28:27.516000      26726.65        1.52905400e+01        6.22731355e-06  20.4506  19.4461
0202-11-11_07:28:27.910000      26727.04        1.54940900e+01        9.17040788e-06  20.5054  19.1483
0202-11-11_07:28:28.316000      26727.45        1.58861300e+01        1.84707245e-05  20.5054  19.1483
0202-11-11_07:28:28.746000      26727.88        1.60918600e+01        2.68287871e-05  20.5054  19.1483
