# Ic =  nan A, n =  nan , Tavg = 20.64 K, f26_afterirrstep2_20K_pulse_120ms_1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_09:37:22.324000      6756.44        1.72017500e+00       -2.21741605e-08  20.6275  19.2213
0202-11-11_09:37:22.730000      6756.84        2.13050300e+00       -1.04603105e-08  20.6275  19.2213
0202-11-11_09:37:23.145000      6757.26        2.31338300e+00       -1.95710905e-08  20.6275  19.2213
0202-11-11_09:37:23.560000      6757.67        2.70415600e+00       -1.30633905e-08  20.6415  19.2658
0202-11-11_09:37:23.965000      6758.07        2.90778200e+00       -1.83935005e-08  20.6415  19.2658
0202-11-11_09:37:24.363000      6758.47        3.29598500e+00       -1.28774605e-08  20.6310  19.4412
0202-11-11_09:37:24.766000      6758.88        3.70610500e+00       -2.03148205e-08  20.6310  19.4412
0202-11-11_09:37:25.184000      6759.29        3.89586800e+00       -3.53141005e-08  20.6310  19.4412
0202-11-11_09:37:25.582000      6759.69        4.30649200e+00       -3.22165805e-08  20.6377  19.1379
0202-11-11_09:37:25.973000      6760.08        4.49137000e+00       -2.63286705e-08  20.6377  19.1379
0202-11-11_09:37:26.383000      6760.49        4.87698700e+00       -2.54609805e-08  20.6210  19.4628
0202-11-11_09:37:26.773000      6760.89        5.08345400e+00       -1.74038405e-08  20.6210  19.4628
0202-11-11_09:37:27.184000      6761.29        5.47406700e+00       -2.44073605e-08  20.6210  19.4628
0202-11-11_09:37:27.580000      6761.69        5.68065300e+00       -2.08746105e-08  20.6300  19.2207
0202-11-11_09:37:27.970000      6762.08        6.07057400e+00       -3.27286050e-09  20.6300  19.2207
0202-11-11_09:37:28.380000      6762.49        6.27643900e+00       -2.50891205e-08  20.6094  19.2625
0202-11-11_09:37:28.780000      6762.89        6.66545200e+00       -2.37875805e-08  20.6094  19.2625
0202-11-11_09:37:29.200000      6763.31        6.87037300e+00       -2.15563705e-08  20.6094  19.2625
0202-11-11_09:37:29.598000      6763.71        7.25759500e+00       -7.79726050e-09  20.6266  19.4350
0202-11-11_09:37:29.996000      6764.11        7.46653500e+00       -1.87673605e-08  20.6266  19.4350
0202-11-11_09:37:30.400000      6764.51        7.85391300e+00       -1.69700005e-08  20.6226  19.3034
0202-11-11_09:37:30.800000      6764.91        8.05976600e+00       -8.97484050e-09  20.6226  19.3034
0202-11-11_09:37:31.200000      6765.31        8.44769800e+00       -1.16396105e-08  20.6226  19.3034
0202-11-11_09:37:31.594000      6765.70        8.65361600e+00       -2.53364705e-08  20.6120  19.4593
