# Ic = 20.06 A, n = 31.77 , Tavg = 20.65 K, f26-20K-pulse-aft1wkrm-165ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-17_15:33:07             2471.91       -6.34859500e-02        5.48639385e-08  20.6171  19.3409
0202-11-17_15:33:07.402000      2472.31        3.26289100e-01        7.73623485e-08  20.6299  19.0320
0202-11-17_15:33:07.810000      2472.72        5.25190200e-01        7.16602685e-08  20.6299  19.0320
0202-11-17_15:33:08.240000      2473.15        9.14255900e-01        7.51930785e-08  20.6299  19.0320
0202-11-17_15:33:08.684000      2473.60        1.11741900e+00        6.51524685e-08  20.6189  19.2831
0202-11-17_15:33:09.086000      2474.00        1.51124000e+00        8.03373485e-08  20.6189  19.2831
0202-11-17_15:33:09.484000      2474.40        1.70853300e+00        7.48831885e-08  20.6268  19.2150
0202-11-17_15:33:09.890000      2474.80        2.10204600e+00        7.65566185e-08  20.6268  19.2150
0202-11-17_15:33:10.310000      2475.22        2.30551000e+00        6.66399685e-08  20.6268  19.2150
0202-11-17_15:33:10.720000      2475.63        2.69667400e+00        7.99034885e-08  20.6248  19.0600
0202-11-17_15:33:11.120000      2476.04        3.08488000e+00        6.90566185e-08  20.6248  19.0600
0202-11-17_15:33:11.523000      2476.44        3.29057200e+00        7.09767185e-08  20.5984  19.3792
0202-11-17_15:33:11.926000      2476.84        3.67923700e+00        9.74417785e-08  20.5984  19.3792
0202-11-17_15:33:12.332000      2477.25        3.88444500e+00        8.80209585e-08  20.6284  19.0079
0202-11-17_15:33:12.727000      2477.64        4.27554600e+00        1.06676659e-07  20.6284  19.0079
0202-11-17_15:33:13.117000      2478.03        4.47827600e+00        9.58303185e-08  20.6284  19.0079
0202-11-17_15:33:13.516000      2478.43        4.86972300e+00        1.01160518e-07  20.6318  19.3502
0202-11-17_15:33:13.910000      2478.82        5.07394300e+00        9.38469885e-08  20.6318  19.3502
0202-11-17_15:33:14.324000      2479.24        5.46286800e+00        9.08719985e-08  20.6318  19.3502
0202-11-17_15:33:14.727000      2479.64        5.66856300e+00        7.58730685e-08  20.6364  19.1873
0202-11-17_15:33:15.130000      2480.04        6.06143400e+00        9.08719985e-08  20.6364  19.1873
0202-11-17_15:33:15.543000      2480.45        6.26386900e+00        8.18230585e-08  20.6093  19.3376
0202-11-17_15:33:15.938000      2480.85        6.65247900e+00        8.93225185e-08  20.6093  19.3376
0202-11-17_15:33:16.344000      2481.26        6.83706800e+00        9.63881285e-08  20.5944  19.3455
0202-11-17_15:33:16.746000      2481.66        7.24699800e+00        1.12254769e-07  20.5944  19.3455
0202-11-17_15:33:17.137000      2482.05        7.43271000e+00        1.14052498e-07  20.5944  19.3455
0202-11-17_15:33:17.535000      2482.45        7.84198600e+00        1.08784608e-07  20.6261  19.1196
0202-11-17_15:33:17.930000      2482.84        8.22877700e+00        1.02152848e-07  20.6261  19.1196
0202-11-17_15:33:18.336000      2483.25        8.43267800e+00        1.15664288e-07  20.6158  19.2963
0202-11-17_15:33:18.740000      2483.65        8.82321800e+00        1.21800219e-07  20.6158  19.2963
0202-11-17_15:33:19.140000      2484.05        9.00784100e+00        1.03330448e-07  20.6158  19.2963
0202-11-17_15:33:19.535000      2484.45        9.41913700e+00        1.23659588e-07  20.6262  19.0256
0202-11-17_15:33:19.926000      2484.84        9.60108000e+00        1.11697628e-07  20.6262  19.0256
0202-11-17_15:33:20.336000      2485.25        1.00148100e+01        9.47773385e-08  20.6262  19.0256
0202-11-17_15:33:20.730000      2485.64        1.01976900e+01        9.21122385e-08  20.6156  19.0735
0202-11-17_15:33:21.125000      2486.04        1.05885800e+01        1.04632018e-07  20.6156  19.0735
0202-11-17_15:33:21.527000      2486.44        1.07942300e+01        1.02276808e-07  20.6255  19.1446
0202-11-17_15:33:21.930000      2486.84        1.11831600e+01        1.23225739e-07  20.6255  19.1446
0202-11-17_15:33:22.332000      2487.25        1.13863400e+01        1.30291348e-07  20.6255  19.1446
0202-11-17_15:33:22.727000      2487.64        1.17790500e+01        1.23473649e-07  20.5939  19.0119
0202-11-17_15:33:23.125000      2488.04        1.19812300e+01        1.08164768e-07  20.5939  19.0119
0202-11-17_15:33:23.523000      2488.44        1.23718000e+01        1.28679828e-07  20.6036  19.3474
0202-11-17_15:33:23.926000      2488.84        1.25749300e+01        1.18825148e-07  20.6036  19.3474
0202-11-17_15:33:24.340000      2489.25        1.29654800e+01        1.39030328e-07  20.6047  19.1751
0202-11-17_15:33:24.740000      2489.65        1.33557400e+01        1.22853788e-07  20.6047  19.1751
0202-11-17_15:33:25.140000      2490.05        1.35597500e+01        1.24093369e-07  20.6047  19.1751
0202-11-17_15:33:25.543000      2490.46        1.39512200e+01        1.30601179e-07  20.6139  19.3481
0202-11-17_15:33:25.940000      2490.86        1.41568800e+01        1.16655888e-07  20.6139  19.3481
0202-11-17_15:33:26.344000      2491.26        1.45434700e+01        1.16593908e-07  20.6063  19.3471
0202-11-17_15:33:26.750000      2491.66        1.47576400e+01        1.31468878e-07  20.6063  19.3471
0202-11-17_15:33:27.140000      2492.06        1.51456100e+01        1.34319918e-07  20.6063  19.3471
0202-11-17_15:33:27.535000      2492.45        1.53482700e+01        1.41199599e-07  20.6134  19.1370
0202-11-17_15:33:27.934000      2492.85        1.57394200e+01        1.30601179e-07  20.6134  19.1370
0202-11-17_15:33:28.340000      2493.25        1.59432400e+01        1.16779838e-07  20.6134  19.1370
0202-11-17_15:33:28.742000      2493.66        1.63318200e+01        1.37046508e-07  20.5953  19.3087
0202-11-17_15:33:29.145000      2494.06        1.65360600e+01        1.52415608e-07  20.5953  19.3087
0202-11-17_15:33:29.543000      2494.45        1.69258600e+01        1.45411728e-07  20.6307  19.0287
0202-11-17_15:33:29.934000      2494.85        1.71126400e+01        1.25516458e-07  20.6307  19.0287
0202-11-17_15:33:30.332000      2495.25        1.75246000e+01        1.26756038e-07  20.6425  19.0799
0202-11-17_15:33:30.734000      2495.65        1.77065800e+01        1.16653458e-07  20.6425  19.0799
0202-11-17_15:33:31.137000      2496.05        1.81128500e+01        1.27127909e-07  20.6425  19.0799
0202-11-17_15:33:31.540000      2496.45        1.85051200e+01        1.35742998e-07  20.6246  19.1308
0202-11-17_15:33:31.940000      2496.86        1.87083600e+01        1.41321108e-07  20.6246  19.1308
0202-11-17_15:33:32.348000      2497.26        1.91001500e+01        1.65864808e-07  20.6058  19.0129
0202-11-17_15:33:32.740000      2497.65        1.92829500e+01        1.82971028e-07  20.6058  19.0129
0202-11-17_15:33:33.133000      2498.05        1.96952800e+01        2.67138559e-07  20.6058  19.0129
0202-11-17_15:33:33.530000      2498.45        1.98803500e+01        3.20502509e-07  20.6043  19.3451
0202-11-17_15:33:33.938000      2498.85        2.02913000e+01        4.17003868e-07  20.6043  19.3451
0202-11-17_15:33:34.350000      2499.27        2.04765100e+01        5.87756108e-07  20.6096  19.1705
0202-11-17_15:33:34.754000      2499.67        2.08847500e+01        8.79245738e-07  20.6096  19.1705
0202-11-17_15:33:35.156000      2500.07        2.10693400e+01        1.17842087e-06  20.6096  19.1705
0202-11-17_15:33:35.562000      2500.48        2.14595900e+01        1.71881652e-06  20.6385  19.3529
0202-11-17_15:33:35.996000      2500.91        2.16645200e+01        2.50681862e-06  20.6385  19.3529
0202-11-17_15:33:36.395000      2501.31        2.20563200e+01        4.26020695e-06  20.6043  19.3427
0202-11-17_15:33:36.800000      2501.71        2.22609600e+01        5.73939979e-06  20.6043  19.3427
0202-11-17_15:33:37.258000      2502.17        2.26505200e+01        9.28354979e-06  20.6043  19.3427
0202-11-17_15:33:37.690000      2502.60        2.28564500e+01        1.27171910e-05  20.6497  19.0375
0202-11-17_15:33:38.110000      2503.02        2.32470900e+01        2.21219588e-05  20.6497  19.0375
