# Ic =  nan A, n =  nan , Tavg = 20.64 K, f26_afterirrstep2_20K_pulse_100ms_2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_08:57:07.902000      4342.01        1.73557800e+00       -1.57736690e-08  20.6033  19.1098
0202-11-11_08:57:08.316000      4342.43        2.14768300e+00       -2.68677190e-08  20.5520  19.4232
0202-11-11_08:57:08.720000      4342.83        2.33006500e+00       -3.57925490e-08  20.5520  19.4232
0202-11-11_08:57:09.152000      4343.26        2.71838300e+00       -2.32729990e-08  20.5520  19.4232
0202-11-11_08:57:09.547000      4343.66        2.92604000e+00       -8.58422900e-09  20.5648  19.2927
0202-11-11_08:57:09.953000      4344.06        3.31266600e+00       -2.06692190e-08  20.5648  19.2927
0202-11-11_08:57:10.363000      4344.47        3.72503300e+00       -1.77555390e-08  20.5774  19.1999
0202-11-11_08:57:10.770000      4344.88        3.90636500e+00       -2.44491590e-08  20.5774  19.1999
0202-11-11_08:57:11.190000      4345.30        4.31711600e+00       -2.94693790e-08  20.5774  19.1999
0202-11-11_08:57:11.586000      4345.70        4.50193400e+00       -1.62680690e-08  20.5601  19.4467
0202-11-11_08:57:11.980000      4346.09        4.89046600e+00       -1.58961990e-08  20.5601  19.4467
0202-11-11_08:57:12.395000      4346.51        5.09868400e+00       -3.06469590e-08  20.5622  19.1423
0202-11-11_08:57:12.793000      4346.91        5.48320500e+00       -2.40153190e-08  20.5622  19.1423
0202-11-11_08:57:13.200000      4347.31        5.69357500e+00       -2.40153190e-08  20.5622  19.1423
0202-11-11_08:57:13.605000      4347.72        6.08710700e+00       -2.12263090e-08  20.5458  19.3922
0202-11-11_08:57:14.008000      4348.12        6.28759000e+00       -2.48210290e-08  20.5458  19.3922
0202-11-11_08:57:14.402000      4348.51        6.67631200e+00       -2.47590490e-08  20.5887  19.3177
0202-11-11_08:57:14.797000      4348.91        6.88217400e+00       -3.76504690e-08  20.5887  19.3177
0202-11-11_08:57:15.195000      4349.31        7.27628800e+00       -2.96553090e-08  20.5887  19.3177
0202-11-11_08:57:15.600000      4349.71        7.47521300e+00       -3.31259990e-08  20.5715  19.1729
0202-11-11_08:57:16.010000      4350.12        7.86599300e+00       -1.62054690e-08  20.5715  19.1729
0202-11-11_08:57:16.406000      4350.52        8.07307400e+00       -1.99859690e-08  20.5675  19.4851
0202-11-11_08:57:16.810000      4350.92        8.46310300e+00       -2.90967390e-08  20.5675  19.4851
0202-11-11_08:57:17.220000      4351.33        8.66815000e+00       -4.66984890e-08  20.5675  19.4851
0202-11-11_08:57:17.625000      4351.73        9.05999300e+00       -4.24839890e-08  20.5734  19.1184
0202-11-11_08:57:18.023000      4352.13        9.24601000e+00       -2.96545390e-08  20.5734  19.1184
0202-11-11_08:57:18.418000      4352.53        9.65524300e+00       -3.97569590e-08  20.5740  19.4398
0202-11-11_08:57:18.824000      4352.94        9.83596700e+00       -4.83099190e-08  20.5740  19.4398
0202-11-11_08:57:19.227000      4353.34        1.02503700e+01       -3.37450890e-08  20.5702  19.2851
0202-11-11_08:57:19.625000      4353.74        1.04304800e+01       -4.90536590e-08  20.5702  19.2851
