# Ic = 19.69 A, n = 31.19 , Tavg = 20.68 K, f26-20K-pusle-aft1wkrm-170ms-1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-17_15:44:40.710000      329.71       -4.38945000e-02       -1.75638475e-08  20.6469  19.3341
0202-11-17_15:44:41.113000      330.11        3.38230400e-01       -3.36997750e-09  20.6469  19.3341
0202-11-17_15:44:41.516000      330.51        5.49884800e-01       -3.06007750e-09  20.6473  19.1412
0202-11-17_15:44:41.906000      330.90        9.36604300e-01       -1.51059750e-09  20.6473  19.1412
0202-11-17_15:44:42.300000      331.30        1.14199200e+00       -5.47725750e-09  20.6588  19.1282
0202-11-17_15:44:42.700000      331.70        1.53111000e+00        1.10711425e-08  20.6588  19.1282
0202-11-17_15:44:43.094000      332.09        1.73471600e+00       -5.97309750e-09  20.6588  19.1282
0202-11-17_15:44:43.504000      332.50        2.12359400e+00       -5.84913750e-09  20.6444  19.3532
0202-11-17_15:44:43.910000      332.91        2.32338700e+00       -1.25428675e-08  20.6444  19.3532
0202-11-17_15:44:44.310000      333.31        2.71276700e+00       -2.21496275e-08  20.6444  19.3532
0202-11-17_15:44:44.710000      333.71        3.10148700e+00       -9.31995750e-09  20.6564  19.1969
0202-11-17_15:44:45.113000      334.11        3.30786200e+00       -6.34496750e-09  20.6564  19.1969
0202-11-17_15:44:45.520000      334.51        3.69828200e+00       -1.44022375e-08  20.6414  19.3644
0202-11-17_15:44:45.910000      334.91        3.90435000e+00       -1.38444275e-08  20.6414  19.3644
0202-11-17_15:44:46.305000      335.30        4.29179600e+00       -2.15916875e-08  20.6414  19.3644
0202-11-17_15:44:46.707000      335.70        4.49985100e+00       -2.23350075e-08  20.6245  19.1097
0202-11-17_15:44:47.110000      336.11        4.89035700e+00       -1.34719375e-08  20.6245  19.1097
0202-11-17_15:44:47.516000      336.51        5.09312000e+00       -1.45255775e-08  20.6333  19.1679
0202-11-17_15:44:47.918000      336.91        5.48258400e+00       -4.11309750e-09  20.6333  19.1679
0202-11-17_15:44:48.312000      337.31        5.68849100e+00       -9.31933750e-09  20.6333  19.1679
0202-11-17_15:44:48.707000      337.70        6.07867500e+00        5.74156250e-09  20.5967  19.3288
0202-11-17_15:44:49.100000      338.10        6.28397600e+00       -3.67924750e-09  20.5967  19.3288
0202-11-17_15:44:49.508000      338.50        6.66979500e+00       -2.99747750e-09  20.6254  19.0426
0202-11-17_15:44:49.910000      338.90        6.85744200e+00       -6.96413750e-09  20.6254  19.0426
0202-11-17_15:44:50.320000      339.32        7.26638600e+00       -1.42156875e-08  20.5814  19.3384
0202-11-17_15:44:50.727000      339.72        7.45037900e+00       -1.85542175e-08  20.5814  19.3384
0202-11-17_15:44:51.130000      340.12        7.86058900e+00       -2.62560750e-09  20.5814  19.3384
0202-11-17_15:44:51.523000      340.52        8.25001400e+00       -1.79964075e-08  20.6518  19.1330
0202-11-17_15:44:51.914000      340.91        8.45617700e+00       -1.00630875e-08  20.6518  19.1330
0202-11-17_15:44:52.316000      341.31        8.84649200e+00        2.89542500e-10  20.6518  19.1330
0202-11-17_15:44:52.723000      341.72        9.02955300e+00        1.34639250e-09  20.6156  19.1270
0202-11-17_15:44:53.125000      342.12        9.44063000e+00        1.41760625e-08  20.6156  19.1270
0202-11-17_15:44:53.530000      342.53        9.62386300e+00        2.77191250e-09  20.6275  19.3556
0202-11-17_15:44:53.920000      342.92        1.00348000e+01        9.27971250e-09  20.6275  19.3556
0202-11-17_15:44:54.316000      343.31        1.02179300e+01        4.25941250e-09  20.6275  19.3556
0202-11-17_15:44:54.720000      343.72        1.06094000e+01        6.42867250e-09  20.6456  19.0126
0202-11-17_15:44:55.125000      344.12        1.08104300e+01       -1.27228675e-08  20.6456  19.0126
0202-11-17_15:44:55.523000      344.52        1.12030700e+01       -1.17931875e-08  20.6407  19.3718
0202-11-17_15:44:55.926000      344.92        1.14079900e+01       -2.37235750e-09  20.6407  19.3718
0202-11-17_15:44:56.332000      345.33        1.17962200e+01       -1.39624575e-08  20.6407  19.3718
0202-11-17_15:44:56.734000      345.73        1.20022700e+01       -9.99578750e-09  20.6185  19.1161
0202-11-17_15:44:57.130000      346.13        1.23919700e+01       -1.93850750e-09  20.6185  19.1161
0202-11-17_15:44:57.523000      346.52        1.25959900e+01       -2.80620750e-09  20.6367  19.1634
0202-11-17_15:44:57.920000      346.92        1.29899900e+01        3.76357250e-09  20.6367  19.1634
0202-11-17_15:44:58.330000      347.33        1.33753900e+01        1.03542250e-09  20.6367  19.1634
0202-11-17_15:44:58.730000      347.73        1.35797800e+01        6.48851250e-09  20.6157  19.3288
0202-11-17_15:44:59.133000      348.13        1.39721500e+01       -9.19219750e-09  20.6157  19.3288
0202-11-17_15:44:59.527000      348.52        1.41772600e+01       -4.48178750e-09  20.6397  19.0449
0202-11-17_15:44:59.920000      348.92        1.45654000e+01       -2.68439750e-09  20.6397  19.0449
0202-11-17_15:45:00.320000      349.32        1.47678400e+01       -1.69272750e-09  20.6312  19.3359
0202-11-17_15:45:00.727000      349.72        1.51608000e+01        9.21559250e-09  20.6312  19.3359
0202-11-17_15:45:01.130000      350.12        1.53656300e+01        2.08799250e-09  20.6312  19.3359
0202-11-17_15:45:01.530000      350.53        1.57594200e+01        4.19528250e-09  20.6553  19.1374
0202-11-17_15:45:01.934000      350.93        1.59586200e+01        7.35622250e-09  20.6553  19.1374
0202-11-17_15:45:02.336000      351.33        1.63537600e+01       -1.27869875e-08  20.6063  19.1394
0202-11-17_15:45:02.730000      351.73        1.65565700e+01       -8.69636750e-09  20.6063  19.1394
0202-11-17_15:45:03.120000      352.12        1.69476200e+01       -1.19689750e-09  20.6063  19.1394
0202-11-17_15:45:03.520000      352.52        1.71303700e+01       -2.00385375e-08  20.6584  19.3568
0202-11-17_15:45:03.926000      352.92        1.75436100e+01       -1.99145775e-08  20.6584  19.3568
0202-11-17_15:45:04.332000      353.33        1.77262400e+01       -7.08691750e-09  20.6425  19.0131
0202-11-17_15:45:04.734000      353.73        1.81364700e+01        2.45700250e-09  20.6425  19.0131
0202-11-17_15:45:05.130000      354.12        1.85242100e+01        2.42736325e-08  20.6425  19.0131
0202-11-17_15:45:05.520000      354.52        1.87291000e+01        4.09459925e-08  20.6210  19.3772
0202-11-17_15:45:05.918000      354.91        1.91184900e+01        8.01787425e-08  20.6210  19.3772
0202-11-17_15:45:06.332000      355.33        1.93028600e+01        1.09308893e-07  20.6210  19.3772
0202-11-17_15:45:06.734000      355.73        1.97128000e+01        1.84241573e-07  20.6355  19.1179
