# Ic = 13.45 A, n = 29.10 , Tavg = 0.00 K, f26_afterirrstep2_20K_pulse_15ms_0
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_06:50:56.810000      24475.94        1.65125100e+00       -2.52109435e-08  0.0000  19.2582
0202-11-11_06:50:57.220000      24476.35        2.06275400e+00       -1.07080435e-08  0.0000  19.2582
0202-11-11_06:50:57.652000      24476.78        2.24498300e+00       -1.93230135e-08  0.0000  19.2582
0202-11-11_06:50:58.080000      24477.21        2.63507400e+00       -1.78975135e-08  0.0000  19.4119
0202-11-11_06:50:58.504000      24477.63        2.83921700e+00       -1.30011835e-08  0.0000  19.4119
0202-11-11_06:50:58.902000      24478.03        3.22959100e+00       -5.43962350e-09  0.0000  19.1422
0202-11-11_06:50:59.320000      24478.45        3.63804700e+00       -1.97565835e-08  0.0000  19.1422
0202-11-11_06:50:59.730000      24478.86        3.81658100e+00       -2.46528635e-08  0.0000  19.1422
0202-11-11_06:51:00.152000      24479.28        4.22738700e+00       -9.40622350e-09  0.0000  19.4299
0202-11-11_06:51:00.574000      24479.71        4.41203900e+00       -2.11820835e-08  0.0000  19.4299
0202-11-11_06:51:01.004000      24480.13        4.80450300e+00       -2.11201035e-08  0.0000  19.2333
0202-11-11_06:51:01.410000      24480.54        5.01034300e+00       -2.18638435e-08  0.0000  19.2333
0202-11-11_06:51:01.805000      24480.94        5.39990900e+00       -4.20005350e-09  0.0000  19.2464
0202-11-11_06:51:02.215000      24481.35        5.59784700e+00       -1.85790035e-08  0.0000  19.2464
0202-11-11_06:51:02.660000      24481.79        5.99257500e+00       -8.53853350e-09  0.0000  19.2464
0202-11-11_06:51:03.070000      24482.20        6.19739400e+00       -1.31868935e-08  0.0000  19.4499
0202-11-11_06:51:03.504000      24482.63        6.58555900e+00       -8.10468350e-09  0.0000  19.4499
0202-11-11_06:51:03.902000      24483.04        6.78861000e+00       -2.15539535e-08  0.0000  19.1154
0202-11-11_06:51:04.305000      24483.44        7.17760600e+00       -5.50169350e-09  0.0000  19.1154
0202-11-11_06:51:04.707000      24483.84        7.38358800e+00       -9.34465350e-09  0.0000  19.4683
0202-11-11_06:51:05.133000      24484.26        7.77217300e+00       -7.23744350e-09  0.0000  19.4683
0202-11-11_06:51:05.527000      24484.66        7.97866300e+00       -2.58928735e-08  0.0000  19.4683
0202-11-11_06:51:05.926000      24485.06        8.36449500e+00       -7.48535350e-09  0.0000  19.1960
0202-11-11_06:51:06.363000      24485.49        8.57318000e+00       -2.00669335e-08  0.0000  19.1960
0202-11-11_06:51:06.785000      24485.91        8.96172200e+00       -7.36140350e-09  0.0000  19.2844
0202-11-11_06:51:07.203000      24486.33        9.14612000e+00       -1.43029535e-08  0.0000  19.2844
0202-11-11_06:51:07.610000      24486.74        9.55653800e+00        1.00565650e-09  0.0000  19.2844
0202-11-11_06:51:08.030000      24487.16        9.73955200e+00       -1.39930635e-08  0.0000  19.4168
0202-11-11_06:51:08.426000      24487.56        1.01500400e+01       -3.39479350e-09  0.0000  19.4168
0202-11-11_06:51:08.820000      24487.95        1.03358800e+01       -9.90250350e-09  0.0000  19.1526
0202-11-11_06:51:09.240000      24488.37        1.07248700e+01       -6.86557350e-09  0.0000  19.1526
0202-11-11_06:51:09.645000      24488.78        1.09305100e+01       -2.40314350e-09  0.0000  19.1526
0202-11-11_06:51:10.043000      24489.17        1.13188800e+01       -4.82029350e-09  0.0000  19.4400
0202-11-11_06:51:10.490000      24489.62        1.15242600e+01       -9.65423350e-09  0.0000  19.4400
0202-11-11_06:51:10.910000      24490.04        1.19132500e+01        8.93937650e-09  0.0000  19.2215
0202-11-11_06:51:11.324000      24490.46        1.23223500e+01       -7.36088350e-09  0.0000  19.2215
0202-11-11_06:51:11.730000      24490.86        1.25061500e+01        1.25960965e-08  0.0000  19.2555
0202-11-11_06:51:12.140000      24491.27        1.28943000e+01        5.97615065e-08  0.0000  19.2555
0202-11-11_06:51:12.543000      24491.68        1.30996700e+01        7.99044165e-08  0.0000  19.2555
0202-11-11_06:51:12.940000      24492.07        1.34946900e+01        1.75970627e-07  0.0000  19.4361
0202-11-11_06:51:13.383000      24492.51        1.36938800e+01        3.45480997e-07  0.0000  19.4361
0202-11-11_06:51:13.812000      24492.95        1.40860700e+01        7.30799446e-07  0.0000  19.1202
0202-11-11_06:51:14.227000      24493.36        1.42886800e+01        1.20387903e-06  0.0000  19.1202
0202-11-11_06:51:14.684000      24493.81        1.46801000e+01        2.64481012e-06  0.0000  19.1202
0202-11-11_06:51:15.113000      24494.24        1.48874300e+01        4.20957365e-06  0.0000  19.4755
0202-11-11_06:51:15.516000      24494.65        1.52765900e+01        8.23115283e-06  0.0000  19.4755
0202-11-11_06:51:15.918000      24495.05        1.54790600e+01        1.17683723e-05  0.0000  19.1855
0202-11-11_06:51:16.316000      24495.45        1.58741300e+01        2.42695997e-05  0.0000  19.1855
