# Ic = 19.20 A, n = 29.69 , Tavg = 20.70 K, f26_afterirrstep2_20K_pulse_140ms_1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_10:16:39.710000      9113.82        1.79247800e+00        2.48500760e-08  20.6670  19.1962
0202-11-11_10:16:40.152000      9114.26        2.20359600e+00        3.74935460e-08  20.6670  19.1962
0202-11-11_10:16:40.547000      9114.66        2.38645300e+00        3.60678360e-08  20.6451  19.2601
0202-11-11_10:16:40.938000      9115.05        2.77530500e+00        4.36290860e-08  20.6451  19.2601
0202-11-11_10:16:41.355000      9115.46        2.97577600e+00        3.63156860e-08  20.6349  19.4010
0202-11-11_10:16:41.754000      9115.86        3.36822900e+00        4.48686460e-08  20.6349  19.4010
0202-11-11_10:16:42.164000      9116.27        3.77729600e+00        4.61701860e-08  20.6349  19.4010
0202-11-11_10:16:42.580000      9116.69        3.95967500e+00        5.18101760e-08  20.6443  19.1203
0202-11-11_10:16:42.973000      9117.08        4.36880100e+00        5.54049060e-08  20.6443  19.1203
0202-11-11_10:16:43.387000      9117.50        4.55448800e+00        4.38769960e-08  20.6168  19.4524
0202-11-11_10:16:43.785000      9117.90        4.94572000e+00        5.78840260e-08  20.6168  19.4524
0202-11-11_10:16:44.188000      9118.30        5.15114600e+00        4.78435860e-08  20.6168  19.4524
0202-11-11_10:16:44.594000      9118.70        5.53886500e+00        4.70998560e-08  20.6410  19.1900
0202-11-11_10:16:44.996000      9119.11        5.74642100e+00        4.02822760e-08  20.6410  19.1900
0202-11-11_10:16:45.390000      9119.50        6.13238000e+00        3.97864560e-08  20.6453  19.2676
0202-11-11_10:16:45.785000      9119.89        6.33613200e+00        3.60677760e-08  20.6453  19.2676
0202-11-11_10:16:46.184000      9120.29        6.72467500e+00        3.66871460e-08  20.6618  19.4050
0202-11-11_10:16:46.586000      9120.70        6.92963700e+00        4.44957660e-08  20.6618  19.4050
0202-11-11_10:16:46.990000      9121.10        7.31868100e+00        5.28627860e-08  20.6618  19.4050
0202-11-11_10:16:47.400000      9121.51        7.52479000e+00        4.87102660e-08  20.6258  19.1150
