# Ic =  nan A, n =  nan , Tavg = 20.58 K, f26_afterirrstep2_20K_pulse_100ms_7
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_09:14:03.656000      5357.77        1.72209800e+00        3.61425260e-08  20.6044  19.1608
0202-11-11_09:14:04.080000      5358.19        2.13244000e+00        3.07504360e-08  20.6044  19.1608
0202-11-11_09:14:04.504000      5358.61        2.31491800e+00        2.87671360e-08  20.5787  19.4625
0202-11-11_09:14:04.895000      5359.01        2.70249600e+00        3.34774660e-08  20.5787  19.4625
0202-11-11_09:14:05.300000      5359.41        2.91047400e+00        3.78779160e-08  20.5803  19.1238
0202-11-11_09:14:05.690000      5359.80        3.29862400e+00        4.37038560e-08  20.5803  19.1238
0202-11-11_09:14:06.164000      5360.27        3.70544300e+00        3.03165860e-08  20.5803  19.1238
0202-11-11_09:14:06.562000      5360.67        3.88912900e+00        3.10603260e-08  20.5731  19.3984
0202-11-11_09:14:06.970000      5361.08        4.29705100e+00        3.71341760e-08  20.5731  19.3984
0202-11-11_09:14:07.370000      5361.48        4.48211400e+00        2.30031760e-08  20.5498  19.3083
0202-11-11_09:14:07.773000      5361.89        4.87432800e+00        2.33748460e-08  20.5498  19.3083
0202-11-11_09:14:08.184000      5362.29        5.07892100e+00        2.15771760e-08  20.5498  19.3083
0202-11-11_09:14:08.582000      5362.69        5.46491800e+00        3.71336760e-08  20.5917  19.1723
0202-11-11_09:14:08.973000      5363.08        5.67110700e+00        2.48620160e-08  20.5917  19.1723
0202-11-11_09:14:09.383000      5363.49        6.06243300e+00        2.51099260e-08  20.5734  19.4607
0202-11-11_09:14:09.785000      5363.89        6.26623500e+00        2.98202660e-08  20.5734  19.4607
0202-11-11_09:14:10.188000      5364.30        6.65607200e+00        3.50883960e-08  20.5734  19.4607
0202-11-11_09:14:10.594000      5364.70        6.86196500e+00        2.21969560e-08  20.5789  19.1346
0202-11-11_09:14:10.996000      5365.11        7.25195600e+00        1.12268360e-08  20.5789  19.1346
0202-11-11_09:14:11.387000      5365.50        7.45327700e+00        1.59991560e-08  20.5836  19.4029
0202-11-11_09:14:11.780000      5365.89        7.84554900e+00        4.84756660e-08  20.5836  19.4029
0202-11-11_09:14:12.203000      5366.31        8.04715200e+00        4.06664260e-08  20.5836  19.4029
0202-11-11_09:14:12.598000      5366.71        8.44043700e+00        3.53982960e-08  20.5848  19.3029
0202-11-11_09:14:12.990000      5367.10        8.64158200e+00        3.97987360e-08  20.5848  19.3029
0202-11-11_09:14:13.383000      5367.49        9.03356900e+00        5.79583160e-08  20.5833  19.1761
0202-11-11_09:14:13.773000      5367.88        9.21681300e+00        3.97994460e-08  20.5833  19.1761
0202-11-11_09:14:14.184000      5368.29        9.63058400e+00        5.82074160e-08  20.5833  19.1761
0202-11-11_09:14:14.580000      5368.69        9.81218900e+00        4.79190460e-08  20.5363  19.4683
0202-11-11_09:14:14.973000      5369.08        1.02240900e+01        5.65340060e-08  20.5363  19.4683
0202-11-11_09:14:15.375000      5369.49        1.04075900e+01        4.86627860e-08  20.6102  19.1266
0202-11-11_09:14:15.785000      5369.89        1.07972900e+01        6.21120360e-08  20.6102  19.1266
0202-11-11_09:14:16.188000      5370.30        1.10025800e+01        4.78570760e-08  20.5607  19.4099
0202-11-11_09:14:16.580000      5370.69        1.13919400e+01        5.58522460e-08  20.5607  19.4099
0202-11-11_09:14:16.984000      5371.10        1.16018300e+01        4.94065260e-08  20.5607  19.4099
0202-11-11_09:14:17.390000      5371.50        1.19896300e+01        5.28772960e-08  20.5682  19.3072
0202-11-11_09:14:17.793000      5371.90        1.23983100e+01        6.41573160e-08  20.5682  19.3072
0202-11-11_09:14:18.188000      5372.30        1.25800100e+01        3.74447560e-08  20.5682  19.3072
0202-11-11_09:14:18.582000      5372.69        1.29690900e+01        6.02526960e-08  20.5695  19.1792
0202-11-11_09:14:18.977000      5373.09        1.31759800e+01        5.05221260e-08  20.5695  19.1792
0202-11-11_09:14:19.395000      5373.50        1.35639100e+01        5.09552060e-08  20.5650  19.4681
0202-11-11_09:14:19.797000      5373.91        1.37722300e+01        5.38034760e-08  20.5650  19.4681
0202-11-11_09:14:20.200000      5374.31        1.41613800e+01        5.94430860e-08  20.5650  19.4681
0202-11-11_09:14:20.605000      5374.71        1.43653600e+01        7.66109960e-08  20.5725  19.1316
0202-11-11_09:14:21.008000      5375.12        1.47545300e+01        1.13116046e-07  20.5725  19.1316
0202-11-11_09:14:21.402000      5375.51        1.49572500e+01        1.31523526e-07  20.5417  19.4113
0202-11-11_09:14:21.797000      5375.91        1.53483000e+01        2.01682636e-07  20.5417  19.4113
0202-11-11_09:14:22.210000      5376.32        1.55550400e+01        2.99855826e-07  20.5417  19.4113
0202-11-11_09:14:22.610000      5376.72        1.59429700e+01        5.01160436e-07  20.5844  19.2987
0202-11-11_09:14:23.020000      5377.13        1.61499400e+01        7.46841306e-07  20.5844  19.2987
0202-11-11_09:14:23.420000      5377.53        1.65375800e+01        1.24105404e-06  20.5908  19.1845
0202-11-11_09:14:23.830000      5377.94        1.67460100e+01        1.87750632e-06  20.5908  19.1845
0202-11-11_09:14:24.227000      5378.34        1.71358000e+01        3.47058933e-06  20.5908  19.1845
0202-11-11_09:14:24.637000      5378.75        1.73231500e+01        4.70791850e-06  20.5554  19.4722
0202-11-11_09:14:25.035000      5379.15        1.77300200e+01        8.67128878e-06  20.5554  19.4722
0202-11-11_09:14:25.430000      5379.54        1.79148800e+01        1.08447303e-05  20.5818  19.1351
0202-11-11_09:14:25.836000      5379.94        1.83256100e+01        2.01857387e-05  20.5818  19.1351
