# Ic = 15.26 A, n = 27.16 , Tavg = 20.61 K, f26_afterirrstep2_20K_pulse_100ms_3
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_08:59:26.996000      4481.11        1.73522900e+00       -6.89742200e-09  20.6075  19.4038
0202-11-11_08:59:27.406000      4481.52        2.14392600e+00       -4.29434200e-09  20.5895  19.1240
0202-11-11_08:59:27.812000      4481.92        2.32863800e+00       -1.96029220e-08  20.5895  19.1240
0202-11-11_08:59:28.227000      4482.34        2.71999300e+00       -1.83633620e-08  20.5659  19.4942
0202-11-11_08:59:28.630000      4482.74        2.92919100e+00       -2.27018220e-08  20.5659  19.4942
0202-11-11_08:59:29.035000      4483.14        3.31604900e+00       -1.37769820e-08  20.5659  19.4942
0202-11-11_08:59:29.440000      4483.55        3.72770600e+00       -1.17317320e-08  20.5668  19.1511
0202-11-11_08:59:29.836000      4483.94        3.91197000e+00       -1.87353120e-08  20.5668  19.1511
0202-11-11_08:59:30.230000      4484.34        4.32165600e+00       -1.86113520e-08  20.5516  19.3490
0202-11-11_08:59:30.625000      4484.74        4.50727200e+00       -1.71858620e-08  20.5516  19.3490
0202-11-11_08:59:31.027000      4485.14        4.89709400e+00       -7.82718200e-09  20.5516  19.3490
0202-11-11_08:59:31.434000      4485.54        5.10060000e+00       -1.66900320e-08  20.5416  19.3701
0202-11-11_08:59:31.836000      4485.95        5.48744300e+00       -3.03252020e-08  20.5416  19.3701
0202-11-11_08:59:32.242000      4486.35        5.69344300e+00       -2.41893820e-08  20.5672  19.1568
0202-11-11_08:59:32.645000      4486.76        6.08301100e+00       -1.03682720e-08  20.5672  19.1568
0202-11-11_08:59:33.055000      4487.17        6.28784400e+00       -2.46852020e-08  20.5672  19.1568
0202-11-11_08:59:33.484000      4487.60        6.68096100e+00       -2.15243220e-08  20.5528  19.4628
0202-11-11_08:59:33.887000      4488.00        6.88635400e+00       -2.14623420e-08  20.5528  19.4628
