# Ic =  nan A, n =  nan , Tavg = 0.00 K, f26_afterirrstep2_20K_pulse_20ms_0
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_06:53:29.773000      24628.90        1.66871000e+00       -2.03382190e-08  0.0000  19.4149
0202-11-11_06:53:30.207000      24629.34        2.08049300e+00       -2.48627590e-08  0.0000  19.4149
0202-11-11_06:53:30.630000      24629.76        2.26548000e+00       -2.25081190e-08  0.0000  19.4149
0202-11-11_06:53:31.027000      24630.16        2.65369700e+00       -2.41195590e-08  0.0000  19.1329
0202-11-11_06:53:31.426000      24630.56        2.85876600e+00       -2.17643890e-08  0.0000  19.1329
0202-11-11_06:53:31.820000      24630.95        3.24668800e+00       -2.54830790e-08  0.0000  19.4198
0202-11-11_06:53:32.223000      24631.35        3.65669100e+00       -3.08131990e-08  0.0000  19.4198
0202-11-11_06:53:32.680000      24631.81        3.84410100e+00       -3.30444090e-08  0.0000  19.4198
0202-11-11_06:53:33.105000      24632.24        4.25214300e+00       -3.70110090e-08  0.0000  19.2428
0202-11-11_06:53:33.508000      24632.64        4.43932900e+00       -2.30039490e-08  0.0000  19.2428
0202-11-11_06:53:33.914000      24633.05        4.82938500e+00       -3.22386990e-08  0.0000  19.2163
0202-11-11_06:53:34.316000      24633.45        5.03136700e+00       -2.89538490e-08  0.0000  19.2163
0202-11-11_06:53:34.740000      24633.87        5.42278800e+00       -2.28799890e-08  0.0000  19.2163
0202-11-11_06:53:35.133000      24634.26        5.62856600e+00       -3.86844190e-08  0.0000  19.4423
0202-11-11_06:53:35.535000      24634.66        6.01199700e+00       -4.08536590e-08  0.0000  19.4423
0202-11-11_06:53:35.940000      24635.07        6.21289300e+00       -3.64532090e-08  0.0000  19.1063
0202-11-11_06:53:36.387000      24635.52        6.60429500e+00       -2.24468690e-08  0.0000  19.1063
0202-11-11_06:53:36.785000      24635.92        6.80937700e+00       -4.69903990e-08  0.0000  19.4608
0202-11-11_06:53:37.207000      24636.34        7.19845000e+00       -2.48641990e-08  0.0000  19.4608
0202-11-11_06:53:37.637000      24636.77        7.40054300e+00       -3.20536690e-08  0.0000  19.4608
0202-11-11_06:53:38.062000      24637.19        7.79038500e+00       -4.39534690e-08  0.0000  19.2041
0202-11-11_06:53:38.500000      24637.63        7.99835300e+00       -4.94695190e-08  0.0000  19.2041
0202-11-11_06:53:38.910000      24638.04        8.38969100e+00       -3.40989390e-08  0.0000  19.2537
0202-11-11_06:53:39.312000      24638.44        8.59495200e+00       -2.16413390e-08  0.0000  19.2537
0202-11-11_06:53:39.740000      24638.87        8.98229700e+00       -2.72193690e-08  0.0000  19.4149
0202-11-11_06:53:40.133000      24639.26        9.16658800e+00       -3.41609190e-08  0.0000  19.4149
0202-11-11_06:53:40.530000      24639.66        9.57718500e+00       -2.42444190e-08  0.0000  19.4149
0202-11-11_06:53:40.950000      24640.08        9.75917200e+00       -3.80035690e-08  0.0000  19.1362
0202-11-11_06:53:41.395000      24640.53        1.01709500e+01       -2.98224490e-08  0.0000  19.1362
0202-11-11_06:53:41.820000      24640.95        1.03531200e+01       -2.98224490e-08  0.0000  19.4325
0202-11-11_06:53:42.223000      24641.36        1.07441400e+01       -2.66010190e-08  0.0000  19.4325
0202-11-11_06:53:42.633000      24641.77        1.09481600e+01       -3.08158790e-08  0.0000  19.4325
0202-11-11_06:53:43.040000      24642.17        1.13370000e+01       -2.61055490e-08  0.0000  19.2354
0202-11-11_06:53:43.508000      24642.64        1.15430800e+01       -3.24892890e-08  0.0000  19.2354
0202-11-11_06:53:43.920000      24643.05        1.19314800e+01       -2.23248890e-08  0.0000  19.2447
0202-11-11_06:53:44.324000      24643.46        1.23418300e+01       -1.12837900e-09  0.0000  19.2447
0202-11-11_06:53:44.754000      24643.88        1.25261200e+01       -1.07349790e-08  0.0000  19.4420
0202-11-11_06:53:45.188000      24644.32        1.29203300e+01        2.20514310e-08  0.0000  19.4420
0202-11-11_06:53:45.656000      24644.79        1.31228900e+01        6.76053310e-08  0.0000  19.4420
0202-11-11_06:53:46.098000      24645.23        1.35123400e+01        1.74951391e-07  0.0000  19.1145
0202-11-11_06:53:46.523000      24645.66        1.37181200e+01        3.69314691e-07  0.0000  19.1145
0202-11-11_06:53:46.926000      24646.06        1.41085400e+01        7.35295341e-07  0.0000  19.4712
0202-11-11_06:53:47.324000      24646.46        1.43141000e+01        1.21723700e-06  0.0000  19.4712
0202-11-11_06:53:47.758000      24646.89        1.47008800e+01        2.87961364e-06  0.0000  19.1965
0202-11-11_06:53:48.180000      24647.31        1.49121400e+01        4.34248505e-06  0.0000  19.1965
0202-11-11_06:53:48.582000      24647.71        1.52959100e+01        8.50115469e-06  0.0000  19.1965
0202-11-11_06:53:48.996000      24648.13        1.55049200e+01        1.23083463e-05  0.0000  19.2773
0202-11-11_06:53:49.414000      24648.55        1.58934400e+01        2.49150663e-05  0.0000  19.2773
