# Ic =  nan A, n =  nan , Tavg = 20.56 K, f26_afterirrstep2_20K_pulse_90ms_0
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_08:18:39.324000      2033.43        1.69655800e+00        1.55934550e-09  20.5246  19.4932
0202-11-11_08:18:39.727000      2033.84        2.10521700e+00       -2.09735450e-09  20.5246  19.4932
0202-11-11_08:18:40.133000      2034.24        2.28980400e+00       -1.49887845e-08  20.5246  19.4932
0202-11-11_08:18:40.530000      2034.64        2.68097100e+00       -2.34174045e-08  20.5205  19.1475
0202-11-11_08:18:40.920000      2035.03        2.88586700e+00       -1.72813245e-08  20.5205  19.1475
0202-11-11_08:18:41.316000      2035.43        3.27557200e+00       -1.38105545e-08  20.5115  19.3606
0202-11-11_08:18:41.723000      2035.83        3.68737800e+00       -1.13314345e-08  20.5115  19.3606
0202-11-11_08:18:42.152000      2036.26        3.87019600e+00       -1.10835245e-08  20.5115  19.3606
0202-11-11_08:18:42.555000      2036.67        4.28152300e+00        5.03076550e-09  20.5171  19.3658
0202-11-11_08:18:42.950000      2037.06        4.46295100e+00       -1.15793445e-08  20.5171  19.3658
0202-11-11_08:18:43.344000      2037.46        4.85459400e+00       -1.14553945e-08  20.5272  19.1706
0202-11-11_08:18:43.750000      2037.86        5.06073800e+00       -1.25090145e-08  20.5272  19.1706
0202-11-11_08:18:44.164000      2038.28        5.45117300e+00        8.06768550e-09  20.5272  19.1706
0202-11-11_08:18:44.562000      2038.67        5.65776900e+00       -1.66286450e-09  20.5083  19.4629
0202-11-11_08:18:44.965000      2039.08        6.04414400e+00       -2.03473450e-09  20.5083  19.4629
0202-11-11_08:18:45.370000      2039.48        6.25142600e+00        3.04746550e-09  20.5106  19.1742
0202-11-11_08:18:45.766000      2039.88        6.63969300e+00        3.35735550e-09  20.5106  19.1742
0202-11-11_08:18:46.168000      2040.28        6.84503200e+00       -6.93106450e-09  20.5106  19.1742
0202-11-11_08:18:46.566000      2040.68        7.23275900e+00       -4.51417450e-09  20.5362  19.3276
0202-11-11_08:18:46.970000      2041.08        7.44024600e+00        5.67985500e-10  20.5362  19.3276
0202-11-11_08:18:47.380000      2041.49        7.83019400e+00       -3.21267450e-09  20.5436  19.3871
0202-11-11_08:18:47.777000      2041.89        8.03487900e+00       -5.25794450e-09  20.5436  19.3871
0202-11-11_08:18:48.195000      2042.30        8.42370800e+00        1.93150550e-09  20.5436  19.3871
0202-11-11_08:18:48.598000      2042.71        8.62825900e+00       -5.38190450e-09  20.5281  19.1350
0202-11-11_08:18:48.990000      2043.10        9.01848700e+00       -1.59181645e-08  20.5281  19.1350
0202-11-11_08:18:49.395000      2043.50        9.20558700e+00       -1.34390445e-08  20.5376  19.4897
0202-11-11_08:18:49.797000      2043.91        9.61351900e+00        1.84176555e-08  20.5376  19.4897
0202-11-11_08:18:50.190000      2044.30        9.79703600e+00       -4.94805450e-09  20.5187  19.1477
0202-11-11_08:18:50.586000      2044.69        1.02097700e+01       -7.92300450e-09  20.5187  19.1477
0202-11-11_08:18:50.984000      2045.09        1.03946100e+01       -6.71574500e-10  20.5187  19.1477
0202-11-11_08:18:51.390000      2045.50        1.07828000e+01        4.47260550e-09  20.4985  19.3602
0202-11-11_08:18:51.793000      2045.90        1.09891600e+01       -4.32827450e-09  20.4985  19.3602
0202-11-11_08:18:52.200000      2046.31        1.13800800e+01       -1.29148450e-09  20.4985  19.3602
0202-11-11_08:18:52.590000      2046.70        1.15854000e+01       -1.55466245e-08  20.5122  19.3609
0202-11-11_08:18:52.984000      2047.10        1.19725700e+01       -1.53959450e-09  20.5122  19.3609
0202-11-11_08:18:53.383000      2047.49        1.23862700e+01        7.94303550e-09  20.5425  19.1642
0202-11-11_08:18:53.800000      2047.91        1.25704500e+01       -1.20758545e-08  20.5425  19.1642
0202-11-11_08:18:54.227000      2048.34        1.29609500e+01       -5.38223450e-09  20.5223  19.4646
0202-11-11_08:18:54.625000      2048.74        1.31669500e+01        8.31490550e-09  20.5223  19.4646
0202-11-11_08:18:55.040000      2049.15        1.35612600e+01        3.85601755e-08  20.5223  19.4646
0202-11-11_08:18:55.440000      2049.55        1.37649800e+01        7.51272055e-08  20.5380  19.1830
0202-11-11_08:18:55.906000      2050.02        1.41539200e+01        1.52909615e-07  20.5380  19.1830
0202-11-11_08:18:56.320000      2050.43        1.43564100e+01        2.50586975e-07  20.5286  19.3377
0202-11-11_08:18:56.740000      2050.85        1.47453000e+01        4.21832225e-07  20.5286  19.3377
0202-11-11_08:18:57.150000      2051.26        1.49504300e+01        7.12013295e-07  20.5286  19.3377
0202-11-11_08:18:57.555000      2051.67        1.53417400e+01        1.20374688e-06  20.5291  19.3940
0202-11-11_08:18:58.004000      2052.12        1.55471800e+01        2.02148616e-06  20.5291  19.3940
0202-11-11_08:18:58.406000      2052.52        1.59355500e+01        4.13680058e-06  20.5341  19.1384
0202-11-11_08:18:58.805000      2052.92        1.61404300e+01        5.54618187e-06  20.5341  19.1384
0202-11-11_08:18:59.223000      2053.33        1.65296600e+01        1.05825816e-05  20.5562  19.4887
0202-11-11_08:18:59.620000      2053.73        1.67352500e+01        1.44260895e-05  20.5562  19.4887
0202-11-11_08:19:00.035000      2054.15        1.71258900e+01        2.68348417e-05  20.5562  19.4887
