# Ic = 14.75 A, n = 27.01 , Tavg = 20.60 K, f26_afterirrstep2_20K_pulse_95ms_0
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_08:33:56.945000      2951.05        1.71262000e+00       -8.47065750e-09  20.5880  19.4514
0202-11-11_08:33:57.355000      2951.47        2.12227400e+00        2.93330250e-09  20.5743  19.2050
0202-11-11_08:33:57.760000      2951.87        2.30719800e+00       -2.06803375e-08  20.5743  19.2050
0202-11-11_08:33:58.184000      2952.29        2.69614600e+00       -9.89677750e-09  20.5743  19.2050
0202-11-11_08:33:58.580000      2952.69        2.90015000e+00       -2.57632975e-08  20.5720  19.2613
0202-11-11_08:33:58.980000      2953.09        3.28848500e+00       -2.42758275e-08  20.5720  19.2613
0202-11-11_08:33:59.387000      2953.50        3.70061500e+00       -1.87597875e-08  20.5650  19.4275
0202-11-11_08:33:59.777000      2953.89        3.88542700e+00       -2.43378075e-08  20.5650  19.4275
0202-11-11_08:34:00.184000      2954.29        4.29558100e+00       -2.08050575e-08  20.5650  19.4275
0202-11-11_08:34:00.580000      2954.69        4.48062400e+00       -1.15703375e-08  20.5591  19.1274
0202-11-11_08:34:00.970000      2955.08        4.86831400e+00       -1.41114275e-08  20.5591  19.1274
0202-11-11_08:34:01.383000      2955.49        5.07168100e+00       -1.86358275e-08  20.5440  19.4649
0202-11-11_08:34:01.780000      2955.89        5.46118900e+00       -1.38635175e-08  20.5440  19.4649
0202-11-11_08:34:02.200000      2956.31        5.66705700e+00       -1.88837375e-08  20.5440  19.4649
0202-11-11_08:34:02.598000      2956.71        6.05558800e+00       -1.76441775e-08  20.5344  19.2156
0202-11-11_08:34:02.996000      2957.11        6.26097400e+00       -3.14032975e-08  20.5344  19.2156
0202-11-11_08:34:03.402000      2957.51        6.65077400e+00       -2.71887975e-08  20.5670  19.2689
0202-11-11_08:34:03.805000      2957.92        6.85696900e+00       -1.05166075e-08  20.5670  19.2689
0202-11-11_08:34:04.203000      2958.31        7.24696700e+00       -5.12429750e-09  20.5449  19.4381
0202-11-11_08:34:04.594000      2958.70        7.45260100e+00       -1.25616575e-08  20.5449  19.4381
0202-11-11_08:34:04.992000      2959.10        7.84712700e+00       -6.54979750e-09  20.5449  19.4381
0202-11-11_08:34:05.400000      2959.51        8.04932100e+00       -2.39036375e-08  20.5775  19.1438
0202-11-11_08:34:05.800000      2959.91        8.44012800e+00       -5.24825750e-09  20.5775  19.1438
0202-11-11_08:34:06.207000      2960.32        8.64399700e+00       -7.85132750e-09  20.5458  19.4646
0202-11-11_08:34:06.613000      2960.72        9.03423500e+00       -1.64042975e-08  20.5458  19.4646
0202-11-11_08:34:07.016000      2961.13        9.21469500e+00       -7.10759750e-09  20.5458  19.4646
0202-11-11_08:34:07.418000      2961.53        9.62596100e+00       -1.24996875e-08  20.5458  19.2170
0202-11-11_08:34:07.812000      2961.92        9.81442800e+00       -2.53291375e-08  20.5458  19.2170
0202-11-11_08:34:08.215000      2962.32        1.02213900e+01       -1.76438575e-08  20.5575  19.2719
0202-11-11_08:34:08.605000      2962.72        1.04081200e+01       -3.27045175e-08  20.5575  19.2719
0202-11-11_08:34:09.008000      2963.12        1.07958100e+01       -2.48952875e-08  20.5575  19.2719
0202-11-11_08:34:09.418000      2963.53        1.10009500e+01       -2.92957275e-08  20.5385  19.4292
0202-11-11_08:34:09.812000      2963.92        1.13904100e+01       -2.31591975e-08  20.5385  19.4292
0202-11-11_08:34:10.207000      2964.32        1.15983000e+01       -1.77663975e-08  20.5565  19.1439
0202-11-11_08:34:10.598000      2964.71        1.19843800e+01       -1.56591375e-08  20.5565  19.1439
0202-11-11_08:34:11.008000      2965.12        1.23954000e+01       -1.82622175e-08  20.5565  19.1439
0202-11-11_08:34:11.410000      2965.52        1.25803300e+01       -1.08248475e-08  20.5382  19.4634
0202-11-11_08:34:11.810000      2965.92        1.29698300e+01        4.85560250e-09  20.5382  19.4634
0202-11-11_08:34:12.220000      2966.33        1.31742800e+01       -5.86660750e-09  20.5382  19.4634
0202-11-11_08:34:12.664000      2966.77        1.35650300e+01        1.53298925e-08  20.5355  19.2086
0202-11-11_08:34:13.080000      2967.19        1.37665500e+01        1.24789025e-08  20.5355  19.2086
0202-11-11_08:34:13.543000      2967.65        1.41629700e+01        3.76419925e-08  20.5357  19.2760
0202-11-11_08:34:13.996000      2968.11        1.43682800e+01        7.44569625e-08  20.5357  19.2760
0202-11-11_08:34:14.460000      2968.57        1.47580800e+01        1.90665833e-07  20.5549  19.4302
0202-11-11_08:34:14.918000      2969.03        1.49630900e+01        3.08424153e-07  20.5549  19.4302
0202-11-11_08:34:15.344000      2969.45        1.53496500e+01        5.65881033e-07  20.5724  19.1382
0202-11-11_08:34:15.750000      2969.86        1.55565400e+01        8.35917473e-07  20.5724  19.1382
0202-11-11_08:34:16.184000      2970.29        1.59465500e+01        1.54351917e-06  20.5724  19.1382
0202-11-11_08:34:16.637000      2970.75        1.61506500e+01        2.30962934e-06  20.5687  19.4609
0202-11-11_08:34:17.060000      2971.17        1.65415200e+01        4.47941746e-06  20.5687  19.4609
0202-11-11_08:34:17.520000      2971.63        1.67451400e+01        6.47002714e-06  20.5801  19.2084
0202-11-11_08:34:17.934000      2972.04        1.71342100e+01        1.14588848e-05  20.5801  19.2084
0202-11-11_08:34:18.370000      2972.48        1.73208600e+01        1.53995085e-05  20.5957  19.2822
0202-11-11_08:34:18.793000      2972.90        1.77288100e+01        2.87780803e-05  20.5957  19.2822
