# Ic = 18.29 A, n = 29.03 , Tavg = 20.64 K, f26_afterirrstep2_20K_pulse_130ms_3
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_10:03:02.098000      8296.21        1.76139200e+00       -4.62045500e-09  20.7589  19.1329
0202-11-11_10:03:02.504000      8296.62        2.16945400e+00       -4.55848500e-09  20.6408  19.4686
0202-11-11_10:03:02.906000      8297.02        2.35527800e+00       -1.32973750e-08  20.6408  19.4686
0202-11-11_10:03:03.324000      8297.43        2.74386500e+00       -7.22411500e-09  20.6332  19.1109
0202-11-11_10:03:03.723000      8297.83        2.94848900e+00        1.07889500e-09  20.6332  19.1109
0202-11-11_10:03:04.152000      8298.26        3.33833100e+00       -2.70204500e-09  20.6332  19.1109
0202-11-11_10:03:04.547000      8298.66        3.74898400e+00       -5.36709500e-09  20.5902  19.3832
0202-11-11_10:03:04.940000      8299.05        3.93196700e+00       -4.49940500e-09  20.5902  19.3832
0202-11-11_10:03:05.350000      8299.46        4.34213900e+00       -1.37960950e-08  20.6292  19.3104
0202-11-11_10:03:05.754000      8299.86        4.52758800e+00       -1.94980650e-08  20.6292  19.3104
0202-11-11_10:03:06.160000      8300.27        4.91776900e+00       -1.05732450e-08  20.6292  19.3104
0202-11-11_10:03:06.566000      8300.68        5.12181300e+00       -2.32787150e-08  20.6199  19.1759
0202-11-11_10:03:06.970000      8301.08        5.51320700e+00       -4.18951500e-09  20.6199  19.1759
0202-11-11_10:03:07.367000      8301.48        5.71752800e+00       -2.30308050e-08  20.6174  19.4494
0202-11-11_10:03:07.760000      8301.87        6.10778800e+00       -2.19152050e-08  20.6174  19.4494
0202-11-11_10:03:08.160000      8302.27        6.31186700e+00       -1.93741050e-08  20.6174  19.4494
0202-11-11_10:03:08.566000      8302.68        6.70247800e+00       -2.24730050e-08  20.6218  19.1454
0202-11-11_10:03:08.973000      8303.08        6.90863700e+00       -2.45182750e-08  20.6218  19.1454
0202-11-11_10:03:09.380000      8303.49        7.29416600e+00       -3.40005650e-08  20.6174  19.3478
0202-11-11_10:03:09.773000      8303.88        7.50073000e+00       -2.58809450e-08  20.6174  19.3478
0202-11-11_10:03:10.176000      8304.29        7.89318000e+00       -1.44770050e-08  20.6174  19.3478
0202-11-11_10:03:10.570000      8304.68        8.09503100e+00       -2.41455650e-08  20.6455  19.3461
0202-11-11_10:03:10.977000      8305.09        8.48197700e+00       -2.65007250e-08  20.6455  19.3461
0202-11-11_10:03:11.380000      8305.49        8.68999700e+00       -1.29275550e-08  20.6364  19.1393
0202-11-11_10:03:11.773000      8305.88        9.07624000e+00       -5.36624500e-09  20.6364  19.1393
0202-11-11_10:03:12.180000      8306.29        9.26261900e+00       -2.23482050e-08  20.6364  19.1393
0202-11-11_10:03:12.590000      8306.70        9.67403100e+00       -8.15525500e-09  20.6516  19.4797
0202-11-11_10:03:12.984000      8307.09        9.85680200e+00       -2.01169950e-08  20.6516  19.4797
0202-11-11_10:03:13.375000      8307.49        1.02662500e+01       -1.27569500e-09  20.6220  19.1102
0202-11-11_10:03:13.777000      8307.89        1.04505500e+01        6.47154500e-09  20.6220  19.1102
0202-11-11_10:03:14.184000      8308.30        1.08405700e+01        4.24033500e-09  20.5975  19.3856
0202-11-11_10:03:14.590000      8308.70        1.10483300e+01        1.53343950e-08  20.5975  19.3856
0202-11-11_10:03:14.992000      8309.10        1.14373500e+01        1.34750550e-08  20.5975  19.3856
0202-11-11_10:03:15.440000      8309.55        1.16413100e+01        9.94113500e-09  20.6179  19.3198
0202-11-11_10:03:15.870000      8309.98        1.20347300e+01        1.37212850e-08  20.6179  19.3198
0202-11-11_10:03:16.330000      8310.44        1.24406700e+01        3.23766350e-08  20.6195  19.1763
0202-11-11_10:03:16.780000      8310.89        1.26239500e+01        4.39045250e-08  20.6195  19.1763
0202-11-11_10:03:17.234000      8311.35        1.30149200e+01        4.46482650e-08  20.6103  19.4566
0202-11-11_10:03:17.670000      8311.78        1.32175000e+01        3.65291550e-08  20.6103  19.4566
0202-11-11_10:03:18.105000      8312.22        1.36094300e+01        4.34706850e-08  20.6103  19.4566
0202-11-11_10:03:18.562000      8312.67        1.38118900e+01        4.38425450e-08  20.6046  19.1579
0202-11-11_10:03:18.965000      8313.07        1.42070400e+01        5.20856050e-08  20.6046  19.1579
0202-11-11_10:03:19.375000      8313.49        1.44071500e+01        3.04553250e-08  20.5975  19.3566
0202-11-11_10:03:19.836000      8313.95        1.48020000e+01        3.21287250e-08  20.5975  19.3566
0202-11-11_10:03:20.258000      8314.37        1.50033700e+01        3.01454350e-08  20.5975  19.3566
0202-11-11_10:03:20.680000      8314.79        1.53951300e+01        5.66099950e-08  20.6347  19.1148
0202-11-11_10:03:21.098000      8315.21        1.55974000e+01        4.65699550e-08  20.6347  19.1148
0202-11-11_10:03:21.535000      8315.64        1.59854000e+01        5.66732550e-08  20.6319  19.1425
0202-11-11_10:03:22.008000      8316.12        1.61918500e+01        5.72310650e-08  20.6319  19.1425
0202-11-11_10:03:22.438000      8316.55        1.65786200e+01        6.00200650e-08  20.6328  19.4829
0202-11-11_10:03:22.875000      8316.98        1.67868700e+01        7.15479650e-08  20.6328  19.4829
0202-11-11_10:03:23.290000      8317.40        1.71762700e+01        9.78266050e-08  20.6328  19.4829
0202-11-11_10:03:23.720000      8317.83        1.73593900e+01        9.85703450e-08  20.6192  19.1191
0202-11-11_10:03:24.137000      8318.25        1.77712700e+01        1.46975115e-07  20.6192  19.1191
0202-11-11_10:03:24.560000      8318.67        1.79572400e+01        1.74431335e-07  20.6164  19.4630
0202-11-11_10:03:24.992000      8319.10        1.83676800e+01        2.79731845e-07  20.6164  19.4630
0202-11-11_10:03:25.390000      8319.50        1.85524500e+01        3.97799815e-07  20.6222  19.1279
0202-11-11_10:03:25.797000      8319.91        1.89608100e+01        6.31580585e-07  20.6222  19.1279
0202-11-11_10:03:26.254000      8320.36        1.91498400e+01        8.64121795e-07  20.6222  19.1279
0202-11-11_10:03:26.720000      8320.83        1.95330200e+01        1.35071055e-06  20.6228  19.4241
0202-11-11_10:03:27.230000      8321.34        1.97457400e+01        1.93466727e-06  20.6228  19.4241
0202-11-11_10:03:27.656000      8321.76        2.01306200e+01        3.50432111e-06  20.6226  19.4616
0202-11-11_10:03:28.113000      8322.22        2.03400800e+01        4.71648580e-06  20.6226  19.4616
0202-11-11_10:03:28.562000      8322.67        2.07270000e+01        7.46086927e-06  20.6231  19.1887
0202-11-11_10:03:29.004000      8323.11        2.09355000e+01        1.00615878e-05  20.6231  19.1887
0202-11-11_10:03:29.470000      8323.58        2.13235000e+01        1.71238506e-05  20.6438  19.3695
0202-11-11_10:03:29.910000      8324.02        2.17130000e+01        2.89443456e-05  20.6438  19.3695
