# Ic =  nan A, n =  nan , Tavg = 20.53 K, f26_afterirrstep2_20K_pulse_75ms_1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_07:58:23.945000      818.05        1.71219300e+00       -2.14091865e-08  20.5117  19.1349
0202-11-11_07:58:24.340000      818.45        2.12263700e+00       -1.40957665e-08  20.4763  19.4714
0202-11-11_07:58:24.734000      818.84        2.31039400e+00       -2.72351265e-08  20.4763  19.4714
0202-11-11_07:58:25.156000      819.27        2.70146100e+00       -1.88680765e-08  20.4763  19.4714
0202-11-11_07:58:25.560000      819.67        2.90376900e+00       -2.54997365e-08  20.4832  19.1466
0202-11-11_07:58:25.950000      820.06        3.29148900e+00       -1.63889565e-08  20.4832  19.1466
0202-11-11_07:58:26.350000      820.46        3.69982000e+00       -1.65129065e-08  20.4841  19.3457
0202-11-11_07:58:26.746000      820.86        3.88206600e+00       -1.94878565e-08  20.4841  19.3457
0202-11-11_07:58:27.180000      821.29        4.29505100e+00       -1.88680765e-08  20.4841  19.3457
0202-11-11_07:58:27.582000      821.69        4.47957800e+00       -1.40337865e-08  20.4965  19.3598
0202-11-11_07:58:27.990000      822.10        4.86843300e+00       -2.56783650e-09  20.4965  19.3598
0202-11-11_07:58:28.390000      822.50        5.07028200e+00       -1.14926865e-08  20.4812  19.1549
0202-11-11_07:58:28.790000      822.90        5.46075000e+00       -1.53973065e-08  20.4812  19.1549
0202-11-11_07:58:29.195000      823.31        5.66567700e+00       -9.57135650e-09  20.4886  19.4691
0202-11-11_07:58:29.594000      823.71        6.05392100e+00       -8.32446500e-10  20.4886  19.4691
0202-11-11_07:58:29.996000      824.11        6.25912600e+00       -5.60476650e-09  20.4886  19.4691
0202-11-11_07:58:30.400000      824.51        6.64807100e+00       -1.36619165e-08  20.4892  19.1513
0202-11-11_07:58:30.805000      824.91        6.85129300e+00       -1.86821465e-08  20.4892  19.1513
0202-11-11_07:58:31.200000      825.31        7.24197600e+00       -2.01003650e-09  20.4892  19.1513
0202-11-11_07:58:31.594000      825.70        7.44731000e+00       -1.74425765e-08  20.4858  19.3547
0202-11-11_07:58:31.990000      826.10        7.83631100e+00       -1.61410365e-08  20.4858  19.3547
0202-11-11_07:58:32.390000      826.50        8.04398600e+00       -2.46316965e-08  20.4762  19.3551
0202-11-11_07:58:32.793000      826.91        8.43280200e+00       -1.47768365e-08  20.4762  19.3551
0202-11-11_07:58:33.210000      827.32        8.63868700e+00       -6.53373650e-09  20.4762  19.3551
0202-11-11_07:58:33.613000      827.72        9.02776000e+00       -1.12440765e-08  20.4833  19.1534
0202-11-11_07:58:34.016000      828.13        9.21312400e+00       -4.42648650e-09  20.4833  19.1534
0202-11-11_07:58:34.410000      828.52        9.62417500e+00       -1.70080465e-08  20.4803  19.4655
0202-11-11_07:58:34.800000      828.91        9.80886700e+00       -3.44858765e-08  20.4803  19.4655
0202-11-11_07:58:35.200000      829.31        1.02173900e+01       -2.20902465e-08  20.4803  19.4655
0202-11-11_07:58:35.594000      829.70        1.04009500e+01       -1.76278265e-08  20.4961  19.1489
0202-11-11_07:58:35.996000      830.11        1.07888100e+01       -7.95923650e-09  20.4961  19.1489
0202-11-11_07:58:36.410000      830.52        1.09938900e+01       -9.26077650e-09  20.4898  19.3658
0202-11-11_07:58:36.812000      830.92        1.13807200e+01       -1.34133165e-08  20.4898  19.3658
0202-11-11_07:58:37.227000      831.34        1.15889900e+01       -1.03144065e-08  20.4992  19.3406
0202-11-11_07:58:37.625000      831.74        1.19780500e+01       -1.38955650e-09  20.4992  19.3406
0202-11-11_07:58:38.020000      832.13        1.23883500e+01       -1.47149365e-08  20.4992  19.3406
0202-11-11_07:58:38.410000      832.52        1.25748900e+01       -9.88124650e-09  20.4841  19.1556
0202-11-11_07:58:38.805000      832.91        1.29648500e+01        1.34223535e-08  20.4841  19.1556
0202-11-11_07:58:39.203000      833.31        1.31686200e+01        1.81946635e-08  20.4811  19.4754
0202-11-11_07:58:39.598000      833.71        1.35586300e+01        8.00488135e-08  20.4811  19.4754
0202-11-11_07:58:40.010000      834.12        1.37652200e+01        1.41469123e-07  20.4811  19.4754
0202-11-11_07:58:40.420000      834.53        1.41530900e+01        2.89410863e-07  20.5193  19.1445
0202-11-11_07:58:40.824000      834.93        1.43587400e+01        5.37695163e-07  20.5193  19.1445
0202-11-11_07:58:41.230000      835.34        1.47466900e+01        9.82202143e-07  20.5193  19.1445
0202-11-11_07:58:41.633000      835.74        1.49532100e+01        1.66148220e-06  20.4758  19.3742
0202-11-11_07:58:42.035000      836.15        1.53443600e+01        3.66120581e-06  20.4758  19.3742
0202-11-11_07:58:42.430000      836.54        1.55472800e+01        5.35773251e-06  20.5015  19.1402
0202-11-11_07:58:42.820000      836.93        1.59376800e+01        1.00642258e-05  20.5015  19.1402
0202-11-11_07:58:43.227000      837.34        1.61408300e+01        1.41919676e-05  20.5257  19.1632
0202-11-11_07:58:43.640000      837.75        1.65290600e+01        2.73519018e-05  20.5257  19.1632
