# Ic = 15.82 A, n = 27.51 , Tavg = 20.63 K, f26_afterirrstep2_20K_pulse_110ms_3
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_09:24:43.387000      5997.50        1.75355100e+00       -2.12189205e-08  20.6308  19.1415
0202-11-11_09:24:43.790000      5997.90        2.16077000e+00       -1.25423205e-08  20.6308  19.1415
0202-11-11_09:24:44.200000      5998.31        2.34711700e+00       -1.50215805e-08  20.6308  19.1415
0202-11-11_09:24:44.594000      5998.70        2.72911000e+00       -1.21086105e-08  20.5962  19.4427
0202-11-11_09:24:44.990000      5999.10        2.93475200e+00       -1.00633305e-08  20.5962  19.4427
0202-11-11_09:24:45.380000      5999.49        3.32465300e+00       -1.43398205e-08  20.6348  19.2175
0202-11-11_09:24:45.780000      5999.89        3.73292400e+00       -1.60132205e-08  20.6348  19.2175
0202-11-11_09:24:46.188000      6000.30        3.91787300e+00       -8.08004050e-09  20.6348  19.2175
0202-11-11_09:24:46.586000      6000.70        4.33102000e+00        3.19996950e-09  20.5902  19.2568
0202-11-11_09:24:46.992000      6001.10        4.51129200e+00       -4.73322050e-09  20.5902  19.2568
0202-11-11_09:24:47.395000      6001.51        4.90227400e+00        1.89842950e-09  20.6168  19.4355
0202-11-11_09:24:47.790000      6001.90        5.11003500e+00       -9.31960050e-09  20.6168  19.4355
0202-11-11_09:24:48.184000      6002.29        5.49867300e+00       -5.53894050e-09  20.6168  19.4355
0202-11-11_09:24:48.580000      6002.69        5.70052400e+00       -6.09674050e-09  20.6130  19.3264
0202-11-11_09:24:48.984000      6003.10        6.09455500e+00       -1.63432050e-09  20.6130  19.3264
0202-11-11_09:24:49.387000      6003.50        6.29961500e+00       -1.92362105e-08  20.6004  19.4814
0202-11-11_09:24:49.785000      6003.89        6.68791900e+00       -1.45261705e-08  20.6004  19.4814
0202-11-11_09:24:50.200000      6004.31        6.89451600e+00        2.14591950e-09  20.6004  19.4814
0202-11-11_09:24:50.600000      6004.71        7.28171500e+00        1.13186695e-08  20.5979  19.1946
0202-11-11_09:24:51.004000      6005.11        7.48828000e+00        1.71206950e-09  20.5979  19.1946
0202-11-11_09:24:51.406000      6005.52        7.87703700e+00       -3.43210050e-09  20.5947  19.2898
0202-11-11_09:24:51.810000      6005.92        8.08491400e+00        4.10529500e-10  20.5947  19.2898
0202-11-11_09:24:52.203000      6006.31        8.46995800e+00        1.62619500e-10  20.6150  19.4018
0202-11-11_09:24:52.594000      6006.70        8.67445100e+00        5.55470950e-09  20.6150  19.4018
0202-11-11_09:24:52.990000      6007.10        9.06659700e+00        2.26987950e-09  20.6150  19.4018
0202-11-11_09:24:53.395000      6007.50        9.25170900e+00       -6.53100050e-09  20.6274  19.1464
0202-11-11_09:24:53.790000      6007.90        9.66183900e+00       -5.60133050e-09  20.6274  19.1464
0202-11-11_09:24:54.190000      6008.30        9.84788700e+00       -4.17584050e-09  20.5762  19.4491
0202-11-11_09:24:54.594000      6008.70        1.02583100e+01       -7.21276050e-09  20.5762  19.4491
0202-11-11_09:24:54.996000      6009.11        1.04424200e+01       -2.31650050e-09  20.5762  19.4491
0202-11-11_09:24:55.395000      6009.51        1.08308700e+01       -4.42234050e-09  20.6119  19.2222
0202-11-11_09:24:55.790000      6009.90        1.10329500e+01       -7.45786050e-09  20.6119  19.2222
0202-11-11_09:24:56.190000      6010.30        1.14242700e+01        9.71006950e-09  20.6119  19.2222
0202-11-11_09:24:56.594000      6010.70        1.16302400e+01        2.21071950e-09  20.5879  19.2663
0202-11-11_09:24:56.996000      6011.11        1.20168000e+01        6.73511950e-09  20.5879  19.2663
0202-11-11_09:24:57.402000      6011.51        1.24277900e+01        1.27469995e-08  20.5940  19.4358
0202-11-11_09:24:57.797000      6011.91        1.26130700e+01        7.91270950e-09  20.5940  19.4358
0202-11-11_09:24:58.190000      6012.30        1.30011700e+01        4.44192950e-09  20.5940  19.4358
0202-11-11_09:24:58.605000      6012.71        1.32080500e+01       -6.83808050e-09  20.6056  19.1180
0202-11-11_09:24:59             6013.11        1.35981000e+01        4.81379950e-09  20.6056  19.1180
0202-11-11_09:24:59.400000      6013.51        1.37992000e+01        1.69615095e-08  20.5945  19.4789
0202-11-11_09:24:59.793000      6013.90        1.41881300e+01        2.74358095e-08  20.5945  19.4789
0202-11-11_09:25:00.207000      6014.32        1.43980100e+01        1.47922795e-08  20.5964  19.1895
0202-11-11_09:25:00.610000      6014.72        1.47841700e+01        4.02652695e-08  20.5964  19.1895
0202-11-11_09:25:01.027000      6015.14        1.49899600e+01        5.66894695e-08  20.5964  19.1895
0202-11-11_09:25:01.434000      6015.55        1.53784600e+01        1.08005690e-07  20.6062  19.4698
0202-11-11_09:25:01.840000      6015.95        1.55818400e+01        1.47175420e-07  20.6062  19.4698
0202-11-11_09:25:02.242000      6016.35        1.59742800e+01        2.59169750e-07  20.5719  19.4089
0202-11-11_09:25:02.676000      6016.78        1.61790600e+01        4.26138619e-07  20.5719  19.4089
0202-11-11_09:25:03.090000      6017.20        1.65696200e+01        7.04605989e-07  20.5719  19.4089
0202-11-11_09:25:03.535000      6017.65        1.67765700e+01        1.06525625e-06  20.5811  19.1537
0202-11-11_09:25:03.930000      6018.04        1.71672600e+01        2.21482509e-06  20.5811  19.1537
0202-11-11_09:25:04.348000      6018.46        1.73514300e+01        2.58644547e-06  20.6015  19.4537
0202-11-11_09:25:04.773000      6018.89        1.77612700e+01        4.74848768e-06  20.6015  19.4537
0202-11-11_09:25:05.176000      6019.29        1.79423700e+01        6.69757331e-06  20.6015  19.4537
0202-11-11_09:25:05.590000      6019.70        1.83571200e+01        1.15885708e-05  20.6088  19.2182
0202-11-11_09:25:06             6020.11        1.85382400e+01        1.51667493e-05  20.6088  19.2182
0202-11-11_09:25:06.410000      6020.52        1.89481400e+01        2.79670744e-05  20.6251  19.2681
