# Ic = 13.44 A, n = 29.08 , Tavg = 0.00 K, f26_afterirrstep2_20K_pulse_20ms_0
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_06:54:14.086000      24673.22        1.65228400e+00        1.08585775e-08  0.0000  19.2696
0202-11-11_06:54:14.490000      24673.62        2.06344000e+00        7.51175750e-09  0.0000  19.2696
0202-11-11_06:54:14.887000      24674.02        2.24763600e+00       -4.01618250e-09  0.0000  19.4262
0202-11-11_06:54:15.297000      24674.43        2.63655500e+00        5.21855750e-09  0.0000  19.4262
0202-11-11_06:54:15.710000      24674.84        2.84263600e+00       -2.65266250e-09  0.0000  19.4262
0202-11-11_06:54:16.125000      24675.26        3.23189600e+00        5.96229750e-09  0.0000  19.1198
0202-11-11_06:54:16.530000      24675.66        3.64139700e+00        1.74778750e-09  0.0000  19.1198
0202-11-11_06:54:16.920000      24676.05        3.83098000e+00       -4.26409250e-09  0.0000  19.4879
0202-11-11_06:54:17.332000      24676.46        4.23792100e+00       -9.03673250e-09  0.0000  19.4879
0202-11-11_06:54:17.777000      24676.91        4.42213100e+00        3.66858750e-09  0.0000  19.1831
0202-11-11_06:54:18.188000      24677.32        4.81018600e+00       -2.90110250e-09  0.0000  19.1831
0202-11-11_06:54:18.620000      24677.75        5.01423100e+00       -6.69882500e-10  0.0000  19.1831
0202-11-11_06:54:19.030000      24678.16        5.40638500e+00       -4.07868250e-09  0.0000  19.3089
0202-11-11_06:54:19.434000      24678.57        5.60683500e+00       -2.00070725e-08  0.0000  19.3089
0202-11-11_06:54:19.840000      24678.97        6.00002600e+00        3.21767500e-10  0.0000  19.3973
0202-11-11_06:54:20.242000      24679.37        6.20274600e+00       -4.07868250e-09  0.0000  19.3973
0202-11-11_06:54:20.660000      24679.79        6.59233300e+00        1.41428875e-08  0.0000  19.3973
0202-11-11_06:54:21.066000      24680.20        6.79828600e+00        1.43736750e-09  0.0000  19.1548
0202-11-11_06:54:21.500000      24680.63        7.18817200e+00       -7.79737250e-09  0.0000  19.1548
0202-11-11_06:54:21.914000      24681.05        7.39398800e+00       -3.95473250e-09  0.0000  19.4528
0202-11-11_06:54:22.316000      24681.45        7.78141500e+00       -1.53758250e-09  0.0000  19.4528
0202-11-11_06:54:22.727000      24681.86        7.98849700e+00       -3.76879250e-09  0.0000  19.2101
0202-11-11_06:54:23.130000      24682.26        8.37690000e+00       -2.77739250e-09  0.0000  19.2101
0202-11-11_06:54:23.527000      24682.66        8.58451000e+00       -7.54995250e-09  0.0000  19.2101
0202-11-11_06:54:23.920000      24683.05        8.97313700e+00       -8.04578250e-09  0.0000  19.2872
0202-11-11_06:54:24.330000      24683.46        9.15560400e+00       -1.08967725e-08  0.0000  19.2872
0202-11-11_06:54:24.742000      24683.87        9.56745500e+00       -9.47127250e-09  0.0000  19.2872
0202-11-11_06:54:25.152000      24684.28        9.75373000e+00       -1.43055725e-08  0.0000  19.4231
0202-11-11_06:54:25.613000      24684.74        1.01669900e+01        4.16391750e-09  0.0000  19.4231
0202-11-11_06:54:26.035000      24685.17        1.03473100e+01        1.56083750e-09  0.0000  19.1188
0202-11-11_06:54:26.434000      24685.56        1.07372600e+01       -5.46422500e-10  0.0000  19.1188
0202-11-11_06:54:26.832000      24685.96        1.09427900e+01       -8.97545250e-09  0.0000  19.4849
0202-11-11_06:54:27.230000      24686.36        1.13326900e+01       -1.57310625e-08  0.0000  19.4849
0202-11-11_06:54:27.690000      24686.82        1.15395200e+01       -2.03390250e-09  0.0000  19.4849
0202-11-11_06:54:28.098000      24687.23        1.19267900e+01        7.32479750e-09  0.0000  19.1752
0202-11-11_06:54:28.504000      24687.64        1.23376300e+01        1.49885750e-09  0.0000  19.1752
0202-11-11_06:54:28.918000      24688.05        1.25216600e+01        3.06913775e-08  0.0000  19.3197
0202-11-11_06:54:29.336000      24688.47        1.29114000e+01        7.65564575e-08  0.0000  19.3197
0202-11-11_06:54:29.760000      24688.89        1.31164400e+01        1.01533667e-07  0.0000  19.3958
0202-11-11_06:54:30.180000      24689.31        1.35072700e+01        2.01690407e-07  0.0000  19.3958
0202-11-11_06:54:30.617000      24689.75        1.37146000e+01        3.76964717e-07  0.0000  19.3958
0202-11-11_06:54:31.030000      24690.16        1.41011000e+01        7.14807797e-07  0.0000  19.1519
0202-11-11_06:54:31.434000      24690.56        1.43079000e+01        1.20344381e-06  0.0000  19.1519
0202-11-11_06:54:31.832000      24690.96        1.46995500e+01        2.95655872e-06  0.0000  19.4527
0202-11-11_06:54:32.230000      24691.36        1.49039800e+01        4.31617413e-06  0.0000  19.4527
0202-11-11_06:54:32.676000      24691.81        1.52930200e+01        8.56688584e-06  0.0000  19.4527
0202-11-11_06:54:33.086000      24692.22        1.54980300e+01        1.23599505e-05  0.0000  19.2018
0202-11-11_06:54:33.523000      24692.66        1.58884000e+01        2.44963316e-05  0.0000  19.2018
