# Ic =  nan A, n =  nan , Tavg = 20.60 K, f26_afterirrstep2_20K_pulse_100ms_5
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_09:08:14.645000      5008.75        1.73664600e+00        1.31857855e-08  20.5705  19.3955
0202-11-11_09:08:15.066000      5009.18        2.14455800e+00        1.46730355e-08  20.5705  19.3955
0202-11-11_09:08:15.492000      5009.60        2.32507400e+00        1.28571550e-09  20.5608  19.3032
0202-11-11_09:08:15.887000      5010.00        2.71503100e+00        1.26896755e-08  20.5608  19.3032
0202-11-11_09:08:16.285000      5010.40        2.91883900e+00        1.11402255e-08  20.5644  19.1753
0202-11-11_09:08:16.688000      5010.80        3.30679600e+00        1.47969255e-08  20.5644  19.1753
0202-11-11_09:08:17.160000      5011.27        3.71680500e+00        2.56430755e-08  20.5644  19.1753
0202-11-11_09:08:17.566000      5011.67        3.90016400e+00        1.82676955e-08  20.5255  19.4660
0202-11-11_09:08:17.965000      5012.08        4.30982100e+00        3.27085655e-08  20.5255  19.4660
0202-11-11_09:08:18.367000      5012.48        4.49496300e+00        3.06013155e-08  20.5470  19.1272
0202-11-11_09:08:18.770000      5012.88        4.88235600e+00        3.09731855e-08  20.5470  19.1272
0202-11-11_09:08:19.184000      5013.29        5.08904300e+00        2.71925255e-08  20.5470  19.1272
0202-11-11_09:08:19.586000      5013.70        5.47904100e+00        2.97955955e-08  20.5471  19.3979
0202-11-11_09:08:19.990000      5014.10        5.68233000e+00        2.50852755e-08  20.5471  19.3979
0202-11-11_09:08:20.395000      5014.50        6.07253700e+00        3.65512055e-08  20.5394  19.3162
0202-11-11_09:08:20.790000      5014.90        6.27866000e+00        2.53332955e-08  20.5394  19.3162
0202-11-11_09:08:21.184000      5015.30        6.67235000e+00        3.34524855e-08  20.5671  19.1699
0202-11-11_09:08:21.586000      5015.70        6.87493000e+00        2.79984255e-08  20.5671  19.1699
0202-11-11_09:08:21.990000      5016.10        7.26054900e+00        3.66133655e-08  20.5671  19.1699
0202-11-11_09:08:22.410000      5016.52        7.46481000e+00        1.84538155e-08  20.5458  19.4633
0202-11-11_09:08:22.816000      5016.93        7.85945400e+00        2.12428255e-08  20.5458  19.4633
0202-11-11_09:08:23.220000      5017.33        8.05989400e+00        3.48160055e-08  20.5509  19.1231
0202-11-11_09:08:23.617000      5017.73        8.45054800e+00        4.18195155e-08  20.5509  19.1231
0202-11-11_09:08:24.027000      5018.14        8.65941200e+00        3.23988655e-08  20.5509  19.1231
0202-11-11_09:08:24.430000      5018.54        9.04478700e+00        3.43821555e-08  20.5360  19.4673
0202-11-11_09:08:24.840000      5018.95        9.23178600e+00        3.87206155e-08  20.5360  19.4673
0202-11-11_09:08:25.246000      5019.36        9.63923300e+00        3.64894155e-08  20.5601  19.3112
0202-11-11_09:08:25.650000      5019.76        9.82390100e+00        4.92568755e-08  20.5601  19.3112
0202-11-11_09:08:26.047000      5020.16        1.02346400e+01        3.59935855e-08  20.5601  19.3112
0202-11-11_09:08:26.453000      5020.57        1.04165300e+01        4.02083855e-08  20.5328  19.1754
0202-11-11_09:08:26.848000      5020.96        1.08076300e+01        5.50221655e-08  20.5328  19.1754
0202-11-11_09:08:27.254000      5021.37        1.10148400e+01        4.35563755e-08  20.5342  19.4641
0202-11-11_09:08:27.656000      5021.76        1.14017100e+01        3.76684655e-08  20.5342  19.4641
0202-11-11_09:08:28.082000      5022.19        1.16094000e+01        2.44051655e-08  20.5342  19.4641
0202-11-11_09:08:28.523000      5022.64        1.19993400e+01        5.13656055e-08  20.5438  19.1342
0202-11-11_09:08:28.926000      5023.04        1.24089200e+01        4.38042855e-08  20.5438  19.1342
0202-11-11_09:08:29.332000      5023.44        1.25932400e+01        3.12847255e-08  20.5695  19.3991
0202-11-11_09:08:29.727000      5023.84        1.29864200e+01        4.18209955e-08  20.5695  19.3991
0202-11-11_09:08:30.156000      5024.27        1.31877600e+01        4.65932955e-08  20.5695  19.3991
0202-11-11_09:08:30.560000      5024.67        1.35800400e+01        6.97111055e-08  20.5451  19.3155
0202-11-11_09:08:30.953000      5025.06        1.37824000e+01        5.13036255e-08  20.5451  19.3155
0202-11-11_09:08:31.363000      5025.47        1.41689000e+01        6.53106655e-08  20.5580  19.1830
0202-11-11_09:08:31.777000      5025.89        1.43736600e+01        7.01449555e-08  20.5580  19.1830
0202-11-11_09:08:32.195000      5026.31        1.47663200e+01        1.03055286e-07  20.5580  19.1830
0202-11-11_09:08:32.613000      5026.72        1.49716500e+01        1.57409666e-07  20.5641  19.4632
0202-11-11_09:08:33.004000      5027.11        1.53595900e+01        2.57256106e-07  20.5641  19.4632
0202-11-11_09:08:33.410000      5027.52        1.55677800e+01        3.40368636e-07  20.5539  19.1249
0202-11-11_09:08:33.812000      5027.92        1.59526100e+01        5.62497876e-07  20.5539  19.1249
0202-11-11_09:08:34.227000      5028.34        1.61623800e+01        8.39415686e-07  20.5543  19.3962
0202-11-11_09:08:34.617000      5028.73        1.65520100e+01        1.38370669e-06  20.5543  19.3962
0202-11-11_09:08:35.008000      5029.12        1.67553100e+01        2.07897616e-06  20.5543  19.3962
0202-11-11_09:08:35.402000      5029.51        1.71436100e+01        3.92096302e-06  20.5471  19.3132
0202-11-11_09:08:35.810000      5029.92        1.73284000e+01        5.46161271e-06  20.5471  19.3132
0202-11-11_09:08:36.203000      5030.31        1.77425800e+01        1.00987463e-05  20.5970  19.1729
0202-11-11_09:08:36.598000      5030.71        1.79204500e+01        1.27952860e-05  20.5970  19.1729
0202-11-11_09:08:37.008000      5031.12        1.83331700e+01        2.40476433e-05  20.5970  19.1729
