# Ic = 16.50 A, n = 27.51 , Tavg = 20.62 K, f26_afterirrstep2_20K_pulse_120ms_2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_09:39:54.438000      6908.55        1.72629800e+00       -2.12662905e-08  20.6520  19.1202
0202-11-11_09:39:54.836000      6908.94        2.13302700e+00       -1.03581705e-08  20.6520  19.1202
0202-11-11_09:39:55.250000      6909.36        2.31737700e+00       -1.61221205e-08  20.6195  19.2129
0202-11-11_09:39:55.652000      6909.76        2.70880900e+00       -1.17216805e-08  20.6195  19.2129
0202-11-11_09:39:56.074000      6910.19        2.91265300e+00       -1.19076105e-08  20.6195  19.2129
0202-11-11_09:39:56.473000      6910.58        3.30174400e+00       -6.32960050e-09  20.6128  19.4651
0202-11-11_09:39:56.870000      6910.98        3.71432300e+00       -8.12572050e-09  20.6128  19.4651
0202-11-11_09:39:57.273000      6911.38        3.90126300e+00       -2.00242605e-08  20.6371  19.2676
0202-11-11_09:39:57.676000      6911.79        4.31022000e+00       -9.67393050e-09  20.6371  19.2676
0202-11-11_09:39:58.120000      6912.23        4.49421800e+00       -1.30827205e-08  20.6371  19.2676
0202-11-11_09:39:58.550000      6912.66        4.88966300e+00       -1.86607505e-08  20.6108  19.4353
0202-11-11_09:39:58.940000      6913.05        5.09077000e+00       -2.72756905e-08  20.6108  19.4353
0202-11-11_09:39:59.348000      6913.46        5.47961700e+00       -5.70734050e-09  20.6208  19.2825
0202-11-11_09:39:59.742000      6913.85        5.68347500e+00       -1.14712905e-08  20.6208  19.2825
0202-11-11_09:40:00.152000      6914.26        6.07659300e+00       -6.45107050e-09  20.6208  19.2825
0202-11-11_09:40:00.543000      6914.65        6.28210500e+00        3.66509500e-10  20.6272  19.2094
0202-11-11_09:40:00.938000      6915.05        6.66866400e+00        3.40342950e-09  20.6272  19.2094
0202-11-11_09:40:01.344000      6915.45        6.87196500e+00       -9.11613050e-09  20.6289  19.4557
0202-11-11_09:40:01.746000      6915.86        7.26072200e+00        2.65969950e-09  20.6289  19.4557
0202-11-11_09:40:02.160000      6916.27        7.46783300e+00       -1.62436005e-08  20.6289  19.4557
0202-11-11_09:40:02.550000      6916.66        7.85785600e+00       -2.76476305e-08  20.6377  19.1265
0202-11-11_09:40:02.940000      6917.05        8.06167300e+00       -1.23395405e-08  20.6377  19.1265
0202-11-11_09:40:03.348000      6917.46        8.45024600e+00       -4.71639050e-09  20.6095  19.4378
0202-11-11_09:40:03.740000      6917.85        8.65889900e+00       -1.68640805e-08  20.6095  19.4378
0202-11-11_09:40:04.150000      6918.26        9.04742100e+00        1.00343795e-08  20.6095  19.4378
0202-11-11_09:40:04.562000      6918.67        9.22924000e+00        2.53503950e-09  20.6068  19.2771
0202-11-11_09:40:04.965000      6919.08        9.64492300e+00       -8.49704050e-09  20.6068  19.2771
0202-11-11_09:40:05.387000      6919.50        9.82594300e+00       -1.68021005e-08  20.6178  19.2178
0202-11-11_09:40:05.780000      6919.89        1.02383300e+01       -2.71524305e-08  20.6178  19.2178
0202-11-11_09:40:06.188000      6920.30        1.04224800e+01       -2.67805605e-08  20.6178  19.2178
0202-11-11_09:40:06.580000      6920.69        1.08140900e+01       -1.02324305e-08  20.6080  19.4556
0202-11-11_09:40:06.980000      6921.09        1.10189100e+01       -2.38675905e-08  20.6080  19.4556
0202-11-11_09:40:07.387000      6921.50        1.14099200e+01       -2.51071505e-08  20.6176  19.1293
0202-11-11_09:40:07.777000      6921.89        1.16149900e+01       -2.91977005e-08  20.6176  19.1293
0202-11-11_09:40:08.184000      6922.29        1.19993000e+01       -3.72474050e-09  20.6176  19.1293
0202-11-11_09:40:08.580000      6922.69        1.24128500e+01       -1.85996605e-08  20.5985  19.4397
0202-11-11_09:40:08.984000      6923.09        1.25966800e+01       -3.24830405e-08  20.5985  19.4397
0202-11-11_09:40:09.387000      6923.50        1.29844500e+01       -1.85379905e-08  20.5991  19.2689
0202-11-11_09:40:09.793000      6923.90        1.31922200e+01       -3.22351305e-08  20.5991  19.2689
0202-11-11_09:40:10.210000      6924.32        1.35830800e+01       -2.49217205e-08  20.6230  19.2168
0202-11-11_09:40:10.625000      6924.74        1.37879200e+01       -3.31648005e-08  20.6230  19.2168
0202-11-11_09:40:11.027000      6925.14        1.41749500e+01       -4.52505105e-08  20.6230  19.2168
0202-11-11_09:40:11.438000      6925.55        1.43831300e+01       -4.12219405e-08  20.6210  19.4560
0202-11-11_09:40:11.836000      6925.95        1.47720300e+01       -3.46522705e-08  20.6210  19.4560
0202-11-11_09:40:12.246000      6926.36        1.49773500e+01       -2.58513905e-08  20.6350  19.1284
0202-11-11_09:40:12.688000      6926.80        1.53664800e+01       -2.54480500e-10  20.6350  19.1284
0202-11-11_09:40:13.113000      6927.22        1.55751200e+01       -4.09711050e-09  20.6350  19.1284
0202-11-11_09:40:13.530000      6927.64        1.59684600e+01        5.36663795e-08  20.6138  19.4425
0202-11-11_09:40:13.934000      6928.04        1.61735500e+01        9.64931795e-08  20.6138  19.4425
0202-11-11_09:40:14.340000      6928.45        1.65582500e+01        1.66590379e-07  20.6197  19.2589
0202-11-11_09:40:14.750000      6928.86        1.67649800e+01        2.90546950e-07  20.6197  19.2589
0202-11-11_09:40:15.180000      6929.29        1.71528600e+01        5.52838079e-07  20.6197  19.2589
0202-11-11_09:40:15.600000      6929.71        1.73447500e+01        8.23124219e-07  20.6251  19.2285
0202-11-11_09:40:16.004000      6930.11        1.77482700e+01        1.34659055e-06  20.6251  19.2285
