# Ic = 17.19 A, n = 27.96 , Tavg = 20.59 K, f26_afterirrstep2_20K_pulse_120ms_6
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_09:50:42.926000      7557.03        1.73344100e+00       -2.35309140e-08  20.6145  19.4540
0202-11-11_09:50:43.332000      7557.44        2.13994300e+00       -1.58456540e-08  20.6246  19.2245
0202-11-11_09:50:43.734000      7557.84        2.32814400e+00       -1.98742140e-08  20.6246  19.2245
0202-11-11_09:50:44.168000      7558.28        2.71616800e+00       -1.31186240e-08  20.6246  19.2245
0202-11-11_09:50:44.566000      7558.68        2.91991100e+00       -1.86966340e-08  20.6270  19.2624
0202-11-11_09:50:44.957000      7559.07        3.30971300e+00       -1.68992740e-08  20.6270  19.2624
0202-11-11_09:50:45.350000      7559.46        3.71816100e+00       -1.93166840e-08  20.5980  19.4261
0202-11-11_09:50:45.742000      7559.85        3.90520900e+00       -3.57417740e-08  20.5980  19.4261
0202-11-11_09:50:46.160000      7560.27        4.31390300e+00       -3.17133440e-08  20.6121  19.1312
0202-11-11_09:50:46.560000      7560.67        4.49921900e+00       -2.75608140e-08  20.6121  19.1312
0202-11-11_09:50:46.960000      7561.07        4.88750700e+00       -2.47098340e-08  20.6121  19.1312
0202-11-11_09:50:47.363000      7561.47        5.09084300e+00       -3.10935640e-08  20.6006  19.4605
0202-11-11_09:50:47.766000      7561.88        5.48233700e+00       -1.88839040e-08  20.6006  19.4605
0202-11-11_09:50:48.200000      7562.31        5.68926100e+00       -1.69006140e-08  20.6006  19.4605
0202-11-11_09:50:48.598000      7562.71        6.07929100e+00       -3.32744400e-09  20.5781  19.2123
0202-11-11_09:50:48.996000      7563.11        6.28340000e+00       -1.92557740e-08  20.5781  19.2123
0202-11-11_09:50:49.402000      7563.51        6.67006300e+00       -2.86144440e-08  20.5838  19.2673
0202-11-11_09:50:49.810000      7563.92        6.87637700e+00       -2.55775240e-08  20.5838  19.2673
0202-11-11_09:50:50.220000      7564.33        7.26718800e+00       -2.09291840e-08  20.5838  19.2673
0202-11-11_09:50:50.620000      7564.73        7.46965100e+00       -3.26430040e-08  20.5903  19.4286
0202-11-11_09:50:51.027000      7565.14        7.86222000e+00       -1.38636940e-08  20.5903  19.4286
0202-11-11_09:50:51.420000      7565.53        8.06835900e+00       -1.34916440e-08  20.5812  19.1350
0202-11-11_09:50:51.812000      7565.92        8.45411600e+00       -1.95652940e-08  20.5812  19.1350
0202-11-11_09:50:52.215000      7566.32        8.66224500e+00       -1.62804640e-08  20.5632  19.4649
0202-11-11_09:50:52.617000      7566.73        9.05258000e+00       -1.23758540e-08  20.5632  19.4649
0202-11-11_09:50:53.020000      7567.13        9.23732800e+00       -2.53292440e-08  20.5632  19.4649
0202-11-11_09:50:53.426000      7567.54        9.64452800e+00       -2.09907840e-08  20.6074  19.2062
0202-11-11_09:50:53.820000      7567.93        9.83349900e+00       -2.74364940e-08  20.6074  19.2062
0202-11-11_09:50:54.230000      7568.34        1.02435100e+01       -3.20312400e-09  20.5885  19.2756
0202-11-11_09:50:54.633000      7568.74        1.04240400e+01       -1.34914540e-08  20.5885  19.2756
0202-11-11_09:50:55.027000      7569.14        1.08171000e+01       -1.37393740e-08  20.5885  19.2756
0202-11-11_09:50:55.420000      7569.53        1.10220000e+01       -2.05569440e-08  20.5649  19.4205
0202-11-11_09:50:55.820000      7569.93        1.14097700e+01       -2.17965040e-08  20.5649  19.4205
