# Ic =  nan A, n =  nan , Tavg = 20.60 K, f26_afterirrstep2_20K_pulse_120ms_6
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_09:51:11.703000      7585.81        1.72969200e+00       -1.27917835e-08  20.6143  19.1297
0202-11-11_09:51:12.117000      7586.23        2.13822200e+00       -1.60766135e-08  20.6143  19.1297
0202-11-11_09:51:12.523000      7586.63        2.32614700e+00       -2.99596935e-08  20.5890  19.4642
0202-11-11_09:51:12.918000      7587.03        2.71578800e+00       -4.30370635e-08  20.5890  19.4642
0202-11-11_09:51:13.320000      7587.43        2.92217600e+00       -3.92564035e-08  20.6233  19.1829
0202-11-11_09:51:13.723000      7587.83        3.31105900e+00       -2.93399135e-08  20.6233  19.1829
0202-11-11_09:51:14.150000      7588.26        3.71831400e+00       -3.07034335e-08  20.6233  19.1829
0202-11-11_09:51:14.543000      7588.65        3.90527900e+00       -4.24792635e-08  20.5960  19.3031
0202-11-11_09:51:14.945000      7589.05        4.31565700e+00       -3.98151135e-08  20.5960  19.3031
0202-11-11_09:51:15.360000      7589.47        4.49728800e+00       -3.76464835e-08  20.6030  19.4051
0202-11-11_09:51:15.760000      7589.87        4.88970600e+00       -3.55392235e-08  20.6030  19.4051
0202-11-11_09:51:16.188000      7590.30        5.09450700e+00       -3.82042835e-08  20.6030  19.4051
0202-11-11_09:51:16.580000      7590.69        5.48508300e+00       -2.41972535e-08  20.6206  19.1310
0202-11-11_09:51:16.980000      7591.09        5.69044900e+00       -2.82258235e-08  20.6206  19.1310
0202-11-11_09:51:17.383000      7591.49        6.08185100e+00       -2.87216435e-08  20.5797  19.4671
0202-11-11_09:51:17.785000      7591.90        6.28740200e+00       -4.40302135e-08  20.5797  19.4671
0202-11-11_09:51:18.195000      7592.30        6.67633400e+00       -4.42781235e-08  20.5797  19.4671
0202-11-11_09:51:18.605000      7592.71        6.87985600e+00       -4.31005435e-08  20.6134  19.1846
0202-11-11_09:51:18.996000      7593.11        7.27063800e+00       -3.46095535e-08  20.6134  19.1846
0202-11-11_09:51:19.395000      7593.50        7.47631000e+00       -3.66548335e-08  20.5854  19.3127
0202-11-11_09:51:19.785000      7593.90        7.86344100e+00       -2.10363735e-08  20.5854  19.3127
0202-11-11_09:51:20.195000      7594.30        8.07112200e+00       -2.77299935e-08  20.5729  19.3962
0202-11-11_09:51:20.598000      7594.71        8.46239300e+00       -2.22760035e-08  20.5729  19.3962
0202-11-11_09:51:20.996000      7595.11        8.66634300e+00       -4.53939835e-08  20.5729  19.3962
0202-11-11_09:51:21.402000      7595.51        9.05559100e+00       -4.48981535e-08  20.5909  19.1358
0202-11-11_09:51:21.810000      7595.92        9.24099500e+00       -3.93201335e-08  20.5909  19.1358
0202-11-11_09:51:22.203000      7596.31        9.65031700e+00       -4.01258535e-08  20.5909  19.1358
0202-11-11_09:51:22.594000      7596.70        9.83770300e+00       -5.18396935e-08  20.5873  19.4717
0202-11-11_09:51:22.992000      7597.10        1.02511800e+01       -3.70889335e-08  20.5873  19.4717
0202-11-11_09:51:23.387000      7597.50        1.04347100e+01       -5.07240935e-08  20.6181  19.1826
0202-11-11_09:51:23.790000      7597.90        1.08235900e+01       -6.53509035e-08  20.6181  19.1826
0202-11-11_09:51:24.200000      7598.31        1.10286600e+01       -6.64665035e-08  20.6181  19.1826
