# Ic = 17.40 A, n = 28.48 , Tavg = 20.63 K, f26_afterirrstep2_20K_pulse_120ms_7
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_09:53:50.223000      7744.33        1.73979100e+00       -3.78714405e-08  20.7100  19.1300
0202-11-11_09:53:50.625000      7744.74        2.14987400e+00       -3.22314405e-08  20.6395  19.4810
0202-11-11_09:53:51.027000      7745.14        2.33767500e+00       -3.02481505e-08  20.6395  19.4810
0202-11-11_09:53:51.420000      7745.53        2.73111500e+00       -2.33685905e-08  20.6265  19.1475
0202-11-11_09:53:51.816000      7745.93        2.93258200e+00       -3.13637505e-08  20.6265  19.1475
0202-11-11_09:53:52.220000      7746.33        3.32369000e+00       -2.71492505e-08  20.6265  19.1475
0202-11-11_09:53:52.625000      7746.73        3.72985600e+00       -2.17571705e-08  20.6234  19.4840
0202-11-11_09:53:53.027000      7747.14        3.91606400e+00       -3.57023605e-08  20.6234  19.4840
0202-11-11_09:53:53.430000      7747.54        4.32570900e+00       -3.37815705e-08  20.6183  19.1926
0202-11-11_09:53:53.824000      7747.94        4.51068600e+00       -3.84919705e-08  20.6183  19.1926
0202-11-11_09:53:54.220000      7748.33        4.90049100e+00       -2.64682505e-08  20.6093  19.1524
0202-11-11_09:53:54.613000      7748.73        5.10751900e+00       -4.19627405e-08  20.6093  19.1524
0202-11-11_09:53:55.016000      7749.13        5.49546900e+00       -4.03513105e-08  20.6093  19.1524
0202-11-11_09:53:55.420000      7749.53        5.70325300e+00       -4.70449305e-08  20.6235  19.4026
0202-11-11_09:53:55.824000      7749.93        6.08845900e+00       -3.41535205e-08  20.6235  19.4026
0202-11-11_09:53:56.230000      7750.34        6.29018500e+00       -3.60128605e-08  20.6235  19.4026
0202-11-11_09:53:56.633000      7750.74        6.68327600e+00       -2.85755005e-08  20.6259  19.2292
0202-11-11_09:53:57.027000      7751.14        6.88676600e+00       -2.72739705e-08  20.6259  19.2292
0202-11-11_09:53:57.418000      7751.53        7.27850000e+00       -3.03728605e-08  20.6015  19.4738
0202-11-11_09:53:57.816000      7751.93        7.48454900e+00       -4.83464705e-08  20.6015  19.4738
0202-11-11_09:53:58.223000      7752.33        7.87390100e+00       -3.93596605e-08  20.5964  19.4531
