# Ic =  nan A, n =  nan , Tavg = 20.63 K, f26_afterirrstep2_20K_pulse_110ms_2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_09:22:51.527000      5885.64        1.73925100e+00        2.15373580e-08  20.6249  19.2516
0202-11-11_09:22:51.920000      5886.03        2.14425900e+00        2.22191180e-08  20.6249  19.2516
0202-11-11_09:22:52.360000      5886.47        2.32945800e+00        1.31703280e-08  20.5886  19.4351
0202-11-11_09:22:52.754000      5886.86        2.71514000e+00        1.00714280e-08  20.5886  19.4351
0202-11-11_09:22:53.152000      5887.26        2.92364000e+00        8.70727800e-09  20.5886  19.4351
0202-11-11_09:22:53.555000      5887.67        3.31051600e+00        5.05014800e-09  20.6114  19.1460
0202-11-11_09:22:53.957000      5888.07        3.72128300e+00        7.73668000e-10  20.6114  19.1460
0202-11-11_09:22:54.360000      5888.47        3.90677100e+00       -9.82456200e-09  20.5832  19.4371
0202-11-11_09:22:54.760000      5888.87        4.31640100e+00        2.22180580e-08  20.5832  19.4371
0202-11-11_09:22:55.188000      5889.30        4.50249500e+00        3.68663800e-09  20.5832  19.4371
0202-11-11_09:22:55.590000      5889.70        4.89064800e+00        4.74025800e-09  20.6115  19.2673
0202-11-11_09:22:55.990000      5890.10        5.09449800e+00       -9.94852200e-09  20.6115  19.2673
0202-11-11_09:22:56.400000      5890.51        5.48520600e+00       -7.22149200e-09  20.6130  19.2243
0202-11-11_09:22:56.800000      5890.91        5.69252300e+00       -1.16839020e-08  20.6130  19.2243
0202-11-11_09:22:57.203000      5891.31        6.08007000e+00       -4.61841200e-09  20.6130  19.2243
0202-11-11_09:22:57.598000      5891.71        6.28542200e+00       -4.12259200e-09  20.6092  19.4647
0202-11-11_09:22:57.992000      5892.10        6.67942700e+00       -7.71731200e-09  20.6092  19.4647
0202-11-11_09:22:58.395000      5892.51        6.88327400e+00       -2.56909320e-08  20.6075  19.1160
0202-11-11_09:22:58.785000      5892.90        7.27035400e+00       -1.96790920e-08  20.6075  19.1160
0202-11-11_09:22:59.203000      5893.31        7.47622100e+00       -2.31500520e-08  20.6075  19.1160
0202-11-11_09:22:59.594000      5893.71        7.86676900e+00       -1.73861620e-08  20.5992  19.4710
0202-11-11_09:22:59.990000      5894.10        8.06984300e+00       -1.47211120e-08  20.5992  19.4710
0202-11-11_09:23:00.383000      5894.49        8.45944500e+00       -4.18485200e-09  20.6070  19.2388
0202-11-11_09:23:00.790000      5894.90        8.66320900e+00       -2.07329720e-08  20.6070  19.2388
0202-11-11_09:23:01.200000      5895.31        9.05481400e+00        2.32283800e-09  20.6070  19.2388
0202-11-11_09:23:01.594000      5895.71        9.24044600e+00       -4.55672200e-09  20.5971  19.2549
0202-11-11_09:23:02.004000      5896.11        9.65091800e+00        2.81865800e-09  20.5971  19.2549
0202-11-11_09:23:02.414000      5896.52        9.83476800e+00       -1.95364200e-09  20.6016  19.4327
0202-11-11_09:23:02.812000      5896.92        1.02463800e+01        7.09513800e-09  20.6016  19.4327
0202-11-11_09:23:03.227000      5897.34        1.04298500e+01       -4.37078200e-09  20.6016  19.4327
0202-11-11_09:23:03.633000      5897.74        1.08195000e+01       -4.37078200e-09  20.6063  19.2880
0202-11-11_09:23:04.035000      5898.15        1.10279500e+01       -1.23039620e-08  20.6063  19.2880
0202-11-11_09:23:04.440000      5898.55        1.14186800e+01       -6.35408200e-09  20.6004  19.4238
0202-11-11_09:23:04.844000      5898.95        1.16259500e+01       -1.21176020e-08  20.6004  19.4238
0202-11-11_09:23:05.240000      5899.35        1.20117800e+01       -4.03112000e-10  20.6107  19.2651
0202-11-11_09:23:05.633000      5899.74        1.24200200e+01        2.01402800e-09  20.6107  19.2651
0202-11-11_09:23:06.030000      5900.14        1.26073600e+01       -1.34804720e-08  20.6107  19.2651
0202-11-11_09:23:06.434000      5900.54        1.29935300e+01       -1.99261920e-08  20.6223  19.4685
0202-11-11_09:23:06.836000      5900.95        1.31974000e+01       -8.33630200e-09  20.6223  19.4685
0202-11-11_09:23:07.230000      5901.34        1.35894900e+01        5.98061800e-09  20.6055  19.4637
0202-11-11_09:23:07.625000      5901.73        1.37947200e+01       -4.36971200e-09  20.6055  19.4637
0202-11-11_09:23:08.016000      5902.13        1.41854500e+01       -1.20883200e-09  20.6055  19.4637
0202-11-11_09:23:08.410000      5902.52        1.43901900e+01       -4.43169200e-09  20.6075  19.2873
0202-11-11_09:23:08.816000      5902.93        1.47848000e+01        1.81902880e-08  20.6075  19.2873
0202-11-11_09:23:09.266000      5903.38        1.49918100e+01        4.65142280e-08  20.5967  19.4658
0202-11-11_09:23:09.684000      5903.80        1.53775500e+01        9.42372980e-08  20.5967  19.4658
0202-11-11_09:23:10.125000      5904.24        1.55814000e+01        1.53798158e-07  20.5967  19.4658
0202-11-11_09:23:10.530000      5904.64        1.59756600e+01        2.88414328e-07  20.5949  19.2284
0202-11-11_09:23:10.930000      5905.04        1.61797500e+01        4.63315848e-07  20.5949  19.2284
0202-11-11_09:23:11.330000      5905.44        1.65663000e+01        8.10640418e-07  20.6103  19.2609
0202-11-11_09:23:11.742000      5905.85        1.67714200e+01        1.24516813e-06  20.6103  19.2609
0202-11-11_09:23:12.150000      5906.26        1.71641000e+01        2.53083961e-06  20.6103  19.2609
0202-11-11_09:23:12.600000      5906.71        1.73489600e+01        2.98501434e-06  20.5883  19.4290
0202-11-11_09:23:13.020000      5907.13        1.77584300e+01        5.71867763e-06  20.5883  19.4290
0202-11-11_09:23:13.414000      5907.52        1.79438100e+01        7.59747849e-06  20.6181  19.1471
0202-11-11_09:23:13.820000      5907.93        1.83537500e+01        1.39839385e-05  20.6181  19.1471
0202-11-11_09:23:14.223000      5908.33        1.85396200e+01        1.82207538e-05  20.6181  19.1471
0202-11-11_09:23:14.630000      5908.74        1.89492800e+01        3.37215101e-05  20.6347  19.4377
