# Ic =  nan A, n =  nan , Tavg = 20.46 K, f26_afterirrstep2_20K_pulse_65ms_2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_07:33:40.047000      27039.18        1.66711800e+00       -2.00647670e-08  20.4831  19.2106
0202-11-11_07:33:40.450000      27039.58        2.07745900e+00       -2.73781770e-08  20.4831  19.2106
0202-11-11_07:33:40.855000      27039.99        2.26147800e+00       -3.38238970e-08  20.4772  19.2826
0202-11-11_07:33:41.246000      27040.38        2.64962500e+00       -6.36761700e-09  20.4772  19.2826
0202-11-11_07:33:41.652000      27040.78        2.85628100e+00       -1.83293770e-08  20.4772  19.2826
0202-11-11_07:33:42.043000      27041.18        3.24599500e+00       -1.72137770e-08  20.4796  19.4416
0202-11-11_07:33:42.450000      27041.58        3.65516900e+00       -3.26462770e-08  20.4796  19.4416
0202-11-11_07:33:42.860000      27041.99        3.83991100e+00       -3.27701970e-08  20.4565  19.1285
0202-11-11_07:33:43.260000      27042.39        4.24982800e+00       -1.99407370e-08  20.4565  19.1285
0202-11-11_07:33:43.688000      27042.82        4.43987400e+00       -1.87011770e-08  20.4565  19.1285
0202-11-11_07:33:44.086000      27043.22        4.82587800e+00       -1.43627170e-08  20.4532  19.4854
0202-11-11_07:33:44.492000      27043.62        5.03269200e+00       -2.22959070e-08  20.4532  19.4854
0202-11-11_07:33:44.902000      27044.03        5.41851000e+00       -8.72271700e-09  20.4925  19.1847
0202-11-11_07:33:45.297000      27044.43        5.62196900e+00       -3.41956970e-08  20.4925  19.1847
0202-11-11_07:33:45.720000      27044.85        6.01379100e+00       -3.67367970e-08  20.4925  19.1847
0202-11-11_07:33:46.113000      27045.25        6.21701300e+00       -3.67367970e-08  20.4833  19.3116
0202-11-11_07:33:46.516000      27045.65        6.60487400e+00       -2.26677770e-08  20.4833  19.3116
0202-11-11_07:33:46.920000      27046.05        6.80853100e+00       -2.68203070e-08  20.4774  19.4042
0202-11-11_07:33:47.324000      27046.45        7.20281800e+00       -1.77715070e-08  20.4774  19.4042
0202-11-11_07:33:47.720000      27046.85        7.40753000e+00       -3.63029470e-08  20.4774  19.4042
0202-11-11_07:33:48.113000      27047.24        7.79440000e+00       -2.79357570e-08  20.4781  19.1494
0202-11-11_07:33:48.508000      27047.64        8.00226600e+00       -4.83259870e-08  20.4781  19.1494
0202-11-11_07:33:48.918000      27048.05        8.39334400e+00       -3.62401870e-08  20.4578  19.4515
0202-11-11_07:33:49.320000      27048.45        8.59933300e+00       -4.75201970e-08  20.4578  19.4515
0202-11-11_07:33:49.734000      27048.86        8.98957500e+00       -5.43377770e-08  20.4578  19.4515
0202-11-11_07:33:50.137000      27049.27        9.17249600e+00       -5.92340470e-08  20.4546  19.2110
0202-11-11_07:33:50.540000      27049.67        9.57931200e+00       -4.61566770e-08  20.4546  19.2110
0202-11-11_07:33:50.940000      27050.07        9.76648600e+00       -4.30577670e-08  20.4729  19.2714
0202-11-11_07:33:51.344000      27050.48        1.01760300e+01       -4.95654670e-08  20.4729  19.2714
0202-11-11_07:33:51.746000      27050.88        1.03626700e+01       -5.30362370e-08  20.4879  19.4391
0202-11-11_07:33:52.140000      27051.27        1.07524800e+01       -4.83259070e-08  20.4879  19.4391
0202-11-11_07:33:52.535000      27051.67        1.09553400e+01       -4.45452470e-08  20.4879  19.4391
0202-11-11_07:33:52.934000      27052.07        1.13494300e+01       -4.43593070e-08  20.4757  19.1295
0202-11-11_07:33:53.340000      27052.47        1.15547100e+01       -6.28287770e-08  20.4757  19.1295
0202-11-11_07:33:53.750000      27052.88        1.19468300e+01       -5.34700870e-08  20.4850  19.4779
0202-11-11_07:33:54.188000      27053.32        1.23562300e+01       -4.10744970e-08  20.4850  19.4779
0202-11-11_07:33:54.650000      27053.78        1.25384000e+01       -3.84094570e-08  20.4850  19.4779
0202-11-11_07:33:55.055000      27054.18        1.29250700e+01       -5.68503700e-09  20.4817  19.1832
0202-11-11_07:33:55.490000      27054.62        1.31311700e+01        1.70609130e-08  20.4817  19.1832
0202-11-11_07:33:55.910000      27055.04        1.35252000e+01        9.35418530e-08  20.4780  19.3098
0202-11-11_07:33:56.320000      27055.45        1.37293900e+01        1.95929633e-07  20.4780  19.3098
0202-11-11_07:33:56.730000      27055.86        1.41214600e+01        4.27975533e-07  20.4799  19.4036
0202-11-11_07:33:57.130000      27056.26        1.43276000e+01        7.72697563e-07  20.4799  19.4036
0202-11-11_07:33:57.543000      27056.67        1.47128300e+01        1.50447265e-06  20.4799  19.4036
0202-11-11_07:33:57.996000      27057.13        1.49165100e+01        2.46618639e-06  20.4927  19.1552
0202-11-11_07:33:58.414000      27057.54        1.53042300e+01        5.30050554e-06  20.4927  19.1552
0202-11-11_07:33:58.820000      27057.95        1.55102800e+01        7.58662868e-06  20.4643  19.4557
0202-11-11_07:33:59.227000      27058.36        1.59002400e+01        1.52718472e-05  20.4643  19.4557
0202-11-11_07:33:59.656000      27058.79        1.61059200e+01        2.16027827e-05  20.4643  19.4557
