# Ic =  nan A, n =  nan , Tavg = 20.59 K, f26_afterirrstep2_20K_pulse_100ms_6
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_09:11:53.260000      5227.37        1.71667200e+00       -7.09869200e-09  20.5752  19.1546
0202-11-11_09:11:53.660000      5227.77        2.12749200e+00       -1.02595720e-08  20.5752  19.1546
0202-11-11_09:11:54.110000      5228.22        2.31277500e+00       -2.16015420e-08  20.5752  19.1546
0202-11-11_09:11:54.535000      5228.65        2.69915100e+00       -1.57136320e-08  20.5565  19.4772
0202-11-11_09:11:54.938000      5229.05        2.90451500e+00       -2.87909920e-08  20.5565  19.4772
0202-11-11_09:11:55.355000      5229.46        3.29161700e+00       -1.47839620e-08  20.5879  19.1560
0202-11-11_09:11:55.754000      5229.86        3.70914400e+00       -7.47056200e-09  20.5879  19.1560
0202-11-11_09:11:56.176000      5230.29        3.88764400e+00       -2.64978120e-08  20.5879  19.1560
0202-11-11_09:11:56.574000      5230.68        4.29815000e+00       -1.75728020e-08  20.5714  19.3573
0202-11-11_09:11:56.973000      5231.08        4.48178600e+00       -2.09811720e-08  20.5714  19.3573
0202-11-11_09:11:57.390000      5231.50        4.87234700e+00       -3.00755200e-09  20.5847  19.3590
0202-11-11_09:11:57.793000      5231.90        5.08014500e+00        2.15308000e-10  20.5847  19.3590
0202-11-11_09:11:58.200000      5232.31        5.46893700e+00       -3.25546200e-09  20.5847  19.3590
0202-11-11_09:11:58.605000      5232.72        5.67174400e+00       -1.68906220e-08  20.5786  19.1535
0202-11-11_09:11:59.008000      5233.12        6.06095700e+00        7.59068800e-09  20.5786  19.1535
0202-11-11_09:11:59.414000      5233.52        6.26675300e+00       -1.12506220e-08  20.5802  19.4772
0202-11-11_09:11:59.812000      5233.92        6.65654200e+00       -8.83348200e-09  20.5802  19.4772
0202-11-11_09:12:00.215000      5234.32        6.86107500e+00        1.45486800e-09  20.5921  19.1538
0202-11-11_09:12:00.617000      5234.73        7.25154600e+00       -3.93722200e-09  20.5921  19.1538
0202-11-11_09:12:01.020000      5235.13        7.45654800e+00        6.04123800e-09  20.5921  19.1538
0202-11-11_09:12:01.414000      5235.52        7.84642700e+00        1.06895880e-08  20.5779  19.3685
0202-11-11_09:12:01.810000      5235.92        8.05564100e+00       -1.93697420e-08  20.5779  19.3685
0202-11-11_09:12:02.220000      5236.33        8.44100600e+00       -3.81326200e-09  20.5779  19.3685
0202-11-11_09:12:02.630000      5236.74        8.64803200e+00       -1.70612200e-09  20.5846  19.3567
0202-11-11_09:12:03.030000      5237.14        9.03745100e+00        1.42221180e-08  20.5846  19.3567
0202-11-11_09:12:03.430000      5237.54        9.21870800e+00       -2.26403200e-09  20.5897  19.1582
0202-11-11_09:12:03.832000      5237.94        9.62959600e+00        2.07442800e-09  20.5897  19.1582
0202-11-11_09:12:04.246000      5238.36        9.81167200e+00        5.97904800e-09  20.5847  19.4769
0202-11-11_09:12:04.650000      5238.76        1.02246200e+01        6.59882800e-09  20.5847  19.4769
0202-11-11_09:12:05.100000      5239.21        1.04083000e+01       -9.48020000e-11  20.5847  19.4769
0202-11-11_09:12:05.504000      5239.62        1.07993000e+01        1.11851980e-08  20.5723  19.1503
0202-11-11_09:12:05.910000      5240.02        1.10050600e+01        1.06273980e-08  20.5723  19.1503
0202-11-11_09:12:06.330000      5240.44        1.13934900e+01        1.30445380e-08  20.5515  19.3744
