# Ic =  nan A, n =  nan , Tavg = 20.73 K, f26_afterirrstep2_20K_pulse_150ms_1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_10:28:31.440000      9825.55        1.78357000e+00        1.89032950e-09  20.7476  19.1611
0202-11-11_10:28:31.848000      9825.96        2.19622900e+00        7.40636950e-09  20.7476  19.1611
0202-11-11_10:28:32.250000      9826.36        2.38094300e+00       -5.29912050e-09  20.7257  19.0990
0202-11-11_10:28:32.640000      9826.75        2.76722600e+00       -1.16828505e-08  20.7257  19.0990
0202-11-11_10:28:33.040000      9827.15        2.97419300e+00       -1.91821905e-08  20.7257  19.0990
0202-11-11_10:28:33.440000      9827.55        3.36112900e+00       -1.73848305e-08  20.7324  19.3889
0202-11-11_10:28:33.844000      9827.96        3.77091400e+00       -1.75704005e-08  20.7324  19.3889
0202-11-11_10:28:34.250000      9828.36        3.95489000e+00       -2.92220305e-08  20.7269  19.1954
0202-11-11_10:28:34.640000      9828.75        4.36773500e+00       -1.96154305e-08  20.7269  19.1954
0202-11-11_10:28:35.035000      9829.14        4.55527900e+00       -2.91600505e-08  20.7269  19.1954
0202-11-11_10:28:35.434000      9829.54        4.94009800e+00       -2.24664205e-08  20.6946  19.4588
0202-11-11_10:28:35.836000      9829.95        5.14512700e+00       -2.67429005e-08  20.6946  19.4588
0202-11-11_10:28:36.242000      9830.35        5.53587400e+00       -2.04831205e-08  20.7085  19.4049
0202-11-11_10:28:36.640000      9830.75        5.73850900e+00       -2.55653205e-08  20.7085  19.4049
0202-11-11_10:28:37.080000      9831.19        6.12858300e+00       -1.86857605e-08  20.7085  19.4049
0202-11-11_10:28:37.500000      9831.61        6.33328800e+00       -6.35214050e-09  20.7539  19.1269
0202-11-11_10:28:37.890000      9832.00        6.72296000e+00       -7.96356050e-09  20.7539  19.1269
0202-11-11_10:28:38.332000      9832.44        6.92731800e+00       -9.01719050e-09  20.7036  19.4230
0202-11-11_10:28:38.730000      9832.84        7.31663400e+00       -1.85618105e-08  20.7036  19.4230
0202-11-11_10:28:39.152000      9833.26        7.52580200e+00       -2.24044405e-08  20.7036  19.4230
0202-11-11_10:28:39.550000      9833.66        7.90976600e+00       -1.07533305e-08  20.7379  19.2331
0202-11-11_10:28:39.957000      9834.07        8.11845500e+00       -2.17245705e-08  20.7379  19.2331
0202-11-11_10:28:40.360000      9834.47        8.50854700e+00       -2.35219305e-08  20.7326  19.2254
0202-11-11_10:28:40.760000      9834.87        8.71046800e+00       -1.65184205e-08  20.7326  19.2254
0202-11-11_10:28:41.160000      9835.27        9.09582100e+00       -1.11263305e-08  20.7326  19.2254
0202-11-11_10:28:41.555000      9835.67        9.28428300e+00       -1.47830305e-08  20.7163  19.4354
0202-11-11_10:28:41.953000      9836.06        9.69311400e+00       -5.98216050e-09  20.7163  19.4354
0202-11-11_10:28:42.360000      9836.47        9.87709100e+00       -1.05685305e-08  20.7187  19.1024
0202-11-11_10:28:42.758000      9836.87        1.02881400e+01        6.49479500e-10  20.7187  19.1024
0202-11-11_10:28:43.176000      9837.29        1.04713700e+01       -9.08106050e-09  20.7187  19.1024
0202-11-11_10:28:43.582000      9837.69        1.08613300e+01       -1.13742405e-08  20.7082  19.4611
0202-11-11_10:28:43.980000      9838.09        1.10652000e+01       -7.71754050e-09  20.7082  19.4611
0202-11-11_10:28:44.387000      9838.50        1.14543600e+01        1.13716695e-08  20.7083  19.2100
0202-11-11_10:28:44.790000      9838.90        1.16593300e+01        8.89254950e-09  20.7083  19.2100
0202-11-11_10:28:45.203000      9839.31        1.20494200e+01        2.19079295e-08  20.7083  19.2100
0202-11-11_10:28:45.594000      9839.71        1.24606100e+01        1.73207795e-08  20.6988  19.2544
0202-11-11_10:28:45.990000      9840.10        1.26436200e+01        1.16802695e-08  20.6988  19.2544
0202-11-11_10:28:46.387000      9840.50        1.30357200e+01        1.36015795e-08  20.6647  19.4164
0202-11-11_10:28:46.793000      9840.90        1.32391600e+01        1.71343295e-08  20.6647  19.4164
0202-11-11_10:28:47.207000      9841.32        1.36274900e+01        2.89721195e-08  20.6925  19.1293
0202-11-11_10:28:47.613000      9841.72        1.38331000e+01        2.84143095e-08  20.6925  19.1293
0202-11-11_10:28:48.016000      9842.13        1.42236200e+01        4.05619895e-08  20.6925  19.1293
0202-11-11_10:28:48.418000      9842.53        1.44275900e+01        1.73822395e-08  20.6575  19.4078
0202-11-11_10:28:48.820000      9842.93        1.48181000e+01        3.86406795e-08  20.6575  19.4078
0202-11-11_10:28:49.234000      9843.35        1.50213300e+01        2.05431195e-08  20.7175  19.2396
0202-11-11_10:28:49.637000      9843.75        1.54114200e+01        2.86002495e-08  20.7175  19.2396
0202-11-11_10:28:50.040000      9844.15        1.56188600e+01        3.01496995e-08  20.7175  19.2396
0202-11-11_10:28:50.453000      9844.56        1.60060500e+01        5.72340595e-08  20.7032  19.2200
0202-11-11_10:28:50.855000      9844.97        1.62103600e+01        4.91769295e-08  20.7032  19.2200
0202-11-11_10:28:51.258000      9845.37        1.66004900e+01        4.19253495e-08  20.6941  19.4490
0202-11-11_10:28:51.660000      9845.77        1.68061000e+01        4.31023795e-08  20.6941  19.4490
0202-11-11_10:28:52.152000      9846.26        1.71956100e+01        4.51475695e-08  20.6941  19.4490
0202-11-11_10:28:52.555000      9846.67        1.73771900e+01        4.86803095e-08  20.7083  19.0986
0202-11-11_10:28:52.945000      9847.06        1.77889300e+01        6.57862195e-08  20.7083  19.0986
0202-11-11_10:28:53.355000      9847.46        1.79744000e+01        6.18816095e-08  20.6970  19.4612
0202-11-11_10:28:53.746000      9847.86        1.83857000e+01        6.59721495e-08  20.6970  19.4612
0202-11-11_10:28:54.168000      9848.28        1.85714800e+01        6.42367695e-08  20.6970  19.4612
0202-11-11_10:28:54.580000      9848.69        1.89803100e+01        6.02701795e-08  20.7155  19.2192
