# Ic = 17.89 A, n = 28.71 , Tavg = 20.67 K, f26_afterirrstep2_20K_pulse_130ms_1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_09:58:02.836000      7996.95        1.76284600e+00        1.45338415e-08  20.6611  19.4815
0202-11-11_09:58:03.242000      7997.35        2.17166800e+00        1.70749415e-08  20.6677  19.1449
0202-11-11_09:58:03.650000      7997.76        2.35467900e+00        8.95582150e-09  20.6677  19.1449
0202-11-11_09:58:04.060000      7998.17        2.74590500e+00        6.10483150e-09  20.6677  19.1449
0202-11-11_09:58:04.460000      7998.57        2.94851100e+00       -7.28241850e-09  20.6422  19.4645
0202-11-11_09:58:04.863000      7998.97        3.33896100e+00       -3.40878500e-10  20.6422  19.4645
0202-11-11_09:58:05.258000      7999.37        3.75024200e+00       -1.36041685e-08  20.6220  19.3566
0202-11-11_09:58:05.652000      7999.76        3.93370800e+00       -2.33357185e-08  20.6220  19.3566
0202-11-11_09:58:06.055000      8000.17        4.34537000e+00       -2.02372485e-08  20.6220  19.3566
0202-11-11_09:58:06.477000      8000.59        4.52784200e+00       -2.53194385e-08  20.6318  19.1447
0202-11-11_09:58:06.870000      8000.98        4.91761400e+00       -2.51954885e-08  20.6318  19.1447
0202-11-11_09:58:07.270000      8001.38        5.12152400e+00       -3.18891085e-08  20.6221  19.4505
0202-11-11_09:58:07.670000      8001.78        5.50927500e+00       -2.42658185e-08  20.6221  19.4505
0202-11-11_09:58:08.100000      8002.21        5.71589200e+00       -1.18082385e-08  20.6221  19.4505
0202-11-11_09:58:08.535000      8002.64        6.10720900e+00       -1.82539485e-08  20.6458  19.1748
0202-11-11_09:58:08.938000      8003.05        6.30702600e+00       -7.34582850e-09  20.6458  19.1748
0202-11-11_09:58:09.350000      8003.46        6.69954500e+00       -9.39109850e-09  20.6324  19.3040
0202-11-11_09:58:09.754000      8003.86        6.90382000e+00       -1.70763685e-08  20.6324  19.3040
