# Ic = 15.89 A, n = 27.56 , Tavg = 20.60 K, f26_afterirrstep2_20K_pulse_110ms_4
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_09:28:27.652000      6221.76        1.72981800e+00       -1.25043585e-08  20.6097  19.3544
0202-11-11_09:28:28.060000      6222.17        2.14131200e+00       -1.16238850e-09  20.6097  19.3544
0202-11-11_09:28:28.470000      6222.58        2.32116300e+00       -1.32480985e-08  20.6001  19.1416
0202-11-11_09:28:28.875000      6222.98        2.71111700e+00       -1.20705085e-08  20.6001  19.1416
0202-11-11_09:28:29.277000      6223.39        2.91677700e+00       -5.42608500e-10  20.5836  19.4873
0202-11-11_09:28:29.676000      6223.78        3.30885500e+00        5.53124150e-09  20.5836  19.4873
0202-11-11_09:28:30.110000      6224.22        3.71597700e+00       -1.47227850e-09  20.5836  19.4873
0202-11-11_09:28:30.530000      6224.64        3.89952200e+00       -4.88106850e-09  20.5917  19.1199
0202-11-11_09:28:30.926000      6225.03        4.30852400e+00       -6.43051850e-09  20.5917  19.1199
0202-11-11_09:28:31.320000      6225.43        4.49331400e+00       -1.00252385e-08  20.5789  19.3964
0202-11-11_09:28:31.723000      6225.83        4.88564900e+00        7.32860150e-09  20.5789  19.3964
0202-11-11_09:28:32.145000      6226.26        5.08777500e+00       -3.26963850e-09  20.5789  19.3964
0202-11-11_09:28:32.543000      6226.65        5.47558700e+00       -7.17392850e-09  20.5876  19.3172
0202-11-11_09:28:32.960000      6227.07        5.68140700e+00       -2.52710085e-08  20.5876  19.3172
0202-11-11_09:28:33.355000      6227.47        6.07126500e+00       -1.83294685e-08  20.6024  19.1813
0202-11-11_09:28:33.754000      6227.87        6.27709800e+00       -1.38050785e-08  20.6024  19.1813
0202-11-11_09:28:34.184000      6228.30        6.66536000e+00       -1.75237585e-08  20.6024  19.1813
0202-11-11_09:28:34.580000      6228.69        6.87123800e+00       -2.57668385e-08  20.5787  19.4602
0202-11-11_09:28:34.977000      6229.09        7.25969700e+00       -1.87013385e-08  20.5787  19.4602
0202-11-11_09:28:35.387000      6229.50        7.46265800e+00       -2.04367285e-08  20.6075  19.1535
0202-11-11_09:28:35.790000      6229.90        7.85054700e+00       -5.19013850e-09  20.6075  19.1535
0202-11-11_09:28:36.195000      6230.30        8.06148200e+00       -1.62222185e-08  20.6075  19.1535
0202-11-11_09:28:36.605000      6230.72        8.44658900e+00       -4.79808500e-10  20.5573  19.3794
0202-11-11_09:28:37.004000      6231.12        8.65217400e+00       -6.55364850e-09  20.5573  19.3794
0202-11-11_09:28:37.410000      6231.52        9.03878000e+00       -7.79320850e-09  20.5927  19.3477
0202-11-11_09:28:37.812000      6231.92        9.22229600e+00       -8.59892850e-09  20.5927  19.3477
0202-11-11_09:28:38.215000      6232.33        9.63467700e+00       -2.02925850e-09  20.5865  19.1505
0202-11-11_09:28:38.610000      6232.72        9.82074700e+00       -7.97929850e-09  20.5865  19.1505
0202-11-11_09:28:39.004000      6233.11        1.02295600e+01       -5.68617850e-09  20.5865  19.1505
0202-11-11_09:28:39.406000      6233.52        1.04136600e+01       -1.25037585e-08  20.5631  19.4910
0202-11-11_09:28:39.812000      6233.92        1.08055000e+01        1.26593115e-08  20.5631  19.4910
0202-11-11_09:28:40.215000      6234.33        1.10140600e+01       -6.05804850e-09  20.5879  19.1223
0202-11-11_09:28:40.610000      6234.72        1.14005200e+01       -3.57892850e-09  20.5879  19.1223
0202-11-11_09:28:41             6235.11        1.16042600e+01       -2.94098500e-10  20.5879  19.1223
0202-11-11_09:28:41.395000      6235.50        1.19917600e+01       -2.09145850e-09  20.5948  19.4073
0202-11-11_09:28:41.800000      6235.91        1.24030800e+01        7.70107150e-09  20.5948  19.4073
0202-11-11_09:28:42.203000      6236.32        1.25878700e+01        6.08964150e-09  20.5948  19.4073
0202-11-11_09:28:42.610000      6236.72        1.29769500e+01        1.75555715e-08  20.5895  19.3060
