# Ic = 13.94 A, n = 28.46 , Tavg = 20.51 K, f26_afterirrstep2_20K_pulse_85ms_0
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_08:16:01.780000      1875.89        1.69233300e+00       -2.49870410e-08  20.5169  19.3483
0202-11-11_08:16:02.188000      1876.30        2.10115100e+00       -2.37462910e-08  20.5089  19.3718
0202-11-11_08:16:02.600000      1876.71        2.28742300e+00       -3.35376510e-08  20.5089  19.3718
0202-11-11_08:16:03             1877.11        2.67551600e+00       -2.83314910e-08  20.5089  19.3718
0202-11-11_08:16:03.402000      1877.51        2.87932000e+00       -5.07055810e-08  20.5047  19.1568
0202-11-11_08:16:03.805000      1877.92        3.27016700e+00       -3.55829310e-08  20.5047  19.1568
0202-11-11_08:16:04.200000      1878.31        3.68190100e+00       -2.60383010e-08  20.4368  19.4609
0202-11-11_08:16:04.594000      1878.70        3.86473900e+00       -2.78976510e-08  20.4368  19.4609
0202-11-11_08:16:04.990000      1879.10        4.27186200e+00       -3.28558910e-08  20.4368  19.4609
0202-11-11_08:16:05.380000      1879.49        4.45709200e+00       -4.25244710e-08  20.5091  19.1829
0202-11-11_08:16:05.785000      1879.89        4.84814400e+00       -5.11394310e-08  20.5091  19.1829
0202-11-11_08:16:06.200000      1880.31        5.05525200e+00       -5.41143710e-08  20.5091  19.1829
0202-11-11_08:16:06.600000      1880.71        5.44650100e+00       -5.86387710e-08  20.4675  19.3111
0202-11-11_08:16:07.008000      1881.12        5.65291900e+00       -4.86603010e-08  20.4675  19.3111
0202-11-11_08:16:07.410000      1881.52        6.04035800e+00       -4.41978810e-08  20.4982  19.3940
0202-11-11_08:16:07.800000      1881.91        6.24231300e+00       -4.06032610e-08  20.4982  19.3940
0202-11-11_08:16:08.200000      1882.31        6.63249500e+00       -3.15552410e-08  20.4982  19.3940
0202-11-11_08:16:08.600000      1882.71        6.83648000e+00       -4.71739410e-08  20.4945  19.1319
0202-11-11_08:16:09.004000      1883.11        7.22554200e+00       -4.86614110e-08  20.4945  19.1319
0202-11-11_08:16:09.414000      1883.52        7.43004500e+00       -3.34148110e-08  20.4688  19.4935
0202-11-11_08:16:09.816000      1883.93        7.82118600e+00       -4.00464610e-08  20.4688  19.4935
0202-11-11_08:16:10.230000      1884.34        8.02405600e+00       -3.88069010e-08  20.4906  19.1531
0202-11-11_08:16:10.625000      1884.74        8.41736800e+00       -4.03563510e-08  20.4906  19.1531
0202-11-11_08:16:11.030000      1885.14        8.62138100e+00       -4.46948110e-08  20.4906  19.1531
0202-11-11_08:16:11.438000      1885.55        9.01310800e+00       -3.22992010e-08  20.4756  19.4727
0202-11-11_08:16:11.840000      1885.95        9.19457900e+00       -4.71119610e-08  20.4756  19.4727
0202-11-11_08:16:12.234000      1886.35        9.60469300e+00       -4.20297610e-08  20.4665  19.3729
0202-11-11_08:16:12.630000      1886.74        9.79069600e+00       -5.01488810e-08  20.4665  19.3729
0202-11-11_08:16:13.023000      1887.13        1.01999000e+01       -3.11836010e-08  20.4665  19.3729
0202-11-11_08:16:13.430000      1887.54        1.03880500e+01       -2.88904110e-08  20.4912  19.3791
0202-11-11_08:16:13.832000      1887.94        1.07759600e+01       -2.61635510e-08  20.4912  19.3791
0202-11-11_08:16:14.227000      1888.34        1.09829600e+01       -4.20303410e-08  20.4647  19.4574
0202-11-11_08:16:14.617000      1888.73        1.13710100e+01       -3.47789110e-08  20.4647  19.4574
0202-11-11_08:16:15.016000      1889.13        1.15760800e+01       -3.44690110e-08  20.4647  19.4574
0202-11-11_08:16:15.420000      1889.53        1.19671500e+01       -3.21138510e-08  20.4946  19.1798
0202-11-11_08:16:15.824000      1889.94        1.23768000e+01       -2.57301110e-08  20.4946  19.1798
0202-11-11_08:16:16.234000      1890.34        1.25638200e+01       -2.51723110e-08  20.4813  19.3112
0202-11-11_08:16:16.625000      1890.74        1.29506400e+01       -1.11032910e-08  20.4813  19.3112
0202-11-11_08:16:17.035000      1891.15        1.31595100e+01        8.79165900e-09  20.4813  19.3112
0202-11-11_08:16:17.457000      1891.57        1.35483900e+01        5.16804590e-08  20.5049  19.1453
0202-11-11_08:16:17.887000      1892.00        1.37522600e+01        9.48171790e-08  20.5049  19.1453
0202-11-11_08:16:18.285000      1892.39        1.41475100e+01        2.57881399e-07  20.4931  19.1237
0202-11-11_08:16:18.690000      1892.80        1.43503800e+01        4.68296849e-07  20.4931  19.1237
0202-11-11_08:16:19.130000      1893.24        1.47398000e+01        9.17017869e-07  20.4931  19.1237
0202-11-11_08:16:19.590000      1893.70        1.49435100e+01        1.48746383e-06  20.4875  19.4872
0202-11-11_08:16:19.990000      1894.10        1.53326400e+01        2.99247746e-06  20.4875  19.4872
0202-11-11_08:16:20.387000      1894.50        1.55377800e+01        4.55785707e-06  20.5013  19.1618
0202-11-11_08:16:20.797000      1894.91        1.59269200e+01        8.80707214e-06  20.5013  19.1618
0202-11-11_08:16:21.195000      1895.31        1.61320700e+01        1.24618556e-05  20.5115  19.3543
0202-11-11_08:16:21.600000      1895.71        1.65236200e+01        2.43606487e-05  20.5115  19.3543
