# Ic = 15.96 A, n = 27.52 , Tavg = 20.62 K, f26_afterirrstep2_20K_pulse_110ms_5
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_09:31:53.790000      6427.90        1.72548200e+00        1.84973520e-08  20.6418  19.3910
0202-11-11_09:31:54.200000      6428.31        2.13543700e+00        1.86832920e-08  20.6418  19.3910
0202-11-11_09:31:54.600000      6428.71        2.31927800e+00        2.10384520e-08  20.5995  19.3449
0202-11-11_09:31:55.004000      6429.11        2.70945700e+00        3.33720920e-08  20.5995  19.3449
0202-11-11_09:31:55.400000      6429.51        2.91846700e+00        9.82042200e-09  20.5988  19.1868
0202-11-11_09:31:55.790000      6429.90        3.30677500e+00        1.26714120e-08  20.5988  19.1868
0202-11-11_09:31:56.203000      6430.31        3.71716300e+00        9.57251200e-09  20.5988  19.1868
0202-11-11_09:31:56.605000      6430.72        3.89956200e+00       -5.11629800e-09  20.5729  19.4675
0202-11-11_09:31:57.008000      6431.12        4.31094600e+00        1.39132200e-09  20.5729  19.4675
0202-11-11_09:31:57.402000      6431.51        4.49318900e+00        3.99438200e-09  20.6131  19.1618
0202-11-11_09:31:57.797000      6431.91        4.88536800e+00        1.33530620e-08  20.6131  19.1618
0202-11-11_09:31:58.195000      6432.31        5.08979700e+00       -2.07946800e-09  20.6131  19.1618
0202-11-11_09:31:58.605000      6432.72        5.47849200e+00        2.56888200e-09  20.5906  19.3624
0202-11-11_09:31:59.008000      6433.12        5.68201700e+00       -3.50496800e-09  20.5906  19.3624
0202-11-11_09:31:59.402000      6433.51        6.07380800e+00       -9.45485800e-09  20.6145  19.3660
0202-11-11_09:31:59.810000      6433.92        6.27835800e+00       -1.98051980e-08  20.6145  19.3660
0202-11-11_09:32:00.210000      6434.32        6.66597000e+00       -2.20128000e-10  20.5949  19.1482
0202-11-11_09:32:00.613000      6434.73        6.87269700e+00       -6.78980800e-09  20.5949  19.1482
0202-11-11_09:32:01.008000      6435.12        7.26523200e+00        1.89930720e-08  20.5949  19.1482
0202-11-11_09:32:01.402000      6435.51        7.46806100e+00       -2.26540800e-09  20.5986  19.4859
0202-11-11_09:32:01.800000      6435.91        7.86102300e+00        3.06471200e-09  20.5986  19.4859
0202-11-11_09:32:02.207000      6436.32        8.06789100e+00        2.19701200e-09  20.5986  19.4859
0202-11-11_09:32:02.610000      6436.72        8.45786600e+00        1.39106200e-09  20.5885  19.1261
0202-11-11_09:32:03             6437.11        8.66053500e+00        1.26653200e-09  20.5885  19.1261
0202-11-11_09:32:03.395000      6437.51        9.05102700e+00        6.90654200e-09  20.6068  19.3984
0202-11-11_09:32:03.790000      6437.90        9.23323400e+00        5.22802000e-10  20.6068  19.3984
0202-11-11_09:32:04.203000      6438.31        9.64501900e+00        3.74566200e-09  20.6068  19.3984
0202-11-11_09:32:04.610000      6438.72        9.83167200e+00       -9.14577800e-09  20.6028  19.3341
0202-11-11_09:32:05.010000      6439.12        1.02387400e+01        3.00192200e-09  20.6028  19.3341
0202-11-11_09:32:05.418000      6439.53        1.04234400e+01        8.89520000e-11  20.5955  19.1837
0202-11-11_09:32:05.820000      6439.93        1.08129500e+01       -5.11719800e-09  20.5955  19.1837
0202-11-11_09:32:06.223000      6440.33        1.10169300e+01        2.44412200e-09  20.5844  19.4572
0202-11-11_09:32:06.625000      6440.74        1.14061800e+01       -9.64159800e-09  20.5844  19.4572
0202-11-11_09:32:07.027000      6441.14        1.16132700e+01       -8.71192800e-09  20.5844  19.4572
0202-11-11_09:32:07.420000      6441.53        1.20049400e+01        2.44412200e-09  20.6201  19.1532
0202-11-11_09:32:07.816000      6441.93        1.24116200e+01        3.00192200e-09  20.6201  19.1532
0202-11-11_09:32:08.223000      6442.33        1.25961600e+01       -8.09214800e-09  20.5841  19.3686
0202-11-11_09:32:08.625000      6442.74        1.29893800e+01       -5.42748800e-09  20.5841  19.3686
0202-11-11_09:32:09.030000      6443.14        1.31928000e+01       -8.83666800e-09  20.5841  19.3686
0202-11-11_09:32:09.440000      6443.55        1.35831900e+01       -4.06435800e-09  20.6138  19.3528
0202-11-11_09:32:09.860000      6443.97        1.37860100e+01       -1.02001880e-08  20.6138  19.3528
0202-11-11_09:32:10.273000      6444.38        1.41765700e+01        2.13344200e-09  20.5868  19.1566
0202-11-11_09:32:10.688000      6444.80        1.43815400e+01        5.54223200e-09  20.5868  19.1566
0202-11-11_09:32:11.180000      6445.29        1.47728600e+01        2.34538920e-08  20.5868  19.1566
0202-11-11_09:32:11.598000      6445.71        1.49788200e+01        2.59330120e-08  20.5837  19.4844
0202-11-11_09:32:12.004000      6446.11        1.53681900e+01        4.60758720e-08  20.5837  19.4844
0202-11-11_09:32:12.402000      6446.51        1.55748000e+01        1.06504452e-07  20.6335  19.1253
0202-11-11_09:32:12.816000      6446.93        1.59651900e+01        1.88997212e-07  20.6335  19.1253
0202-11-11_09:32:13.240000      6447.35        1.61690200e+01        2.97520752e-07  20.6149  19.4073
0202-11-11_09:32:13.637000      6447.75        1.65591300e+01        5.18100572e-07  20.6149  19.4073
0202-11-11_09:32:14.035000      6448.15        1.67654300e+01        8.25387672e-07  20.6149  19.4073
0202-11-11_09:32:14.438000      6448.55        1.71570400e+01        1.36236491e-06  20.6100  19.3261
0202-11-11_09:32:14.850000      6448.96        1.73394100e+01        1.96516277e-06  20.6100  19.3261
0202-11-11_09:32:15.270000      6449.38        1.77504400e+01        3.95000888e-06  20.6312  19.1853
0202-11-11_09:32:15.707000      6449.82        1.79345800e+01        5.26233149e-06  20.6312  19.1853
0202-11-11_09:32:16.137000      6450.25        1.83426300e+01        9.15523288e-06  20.6312  19.1853
0202-11-11_09:32:16.535000      6450.65        1.85271900e+01        1.22184345e-05  20.6174  19.4546
0202-11-11_09:32:16.930000      6451.04        1.89370800e+01        2.15906882e-05  20.6174  19.4546
