# Ic =  nan A, n =  nan , Tavg = 20.79 K, f26_afterirrstep2_20K_pulse_150ms_1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_10:29:38.598000      9892.71        1.76756300e+00       -2.84698310e-08  20.7151  19.4383
0202-11-11_10:29:39             9893.11        2.17541100e+00       -3.27463110e-08  20.7151  19.4383
0202-11-11_10:29:39.410000      9893.52        2.36178100e+00       -3.70847610e-08  20.6929  19.1349
0202-11-11_10:29:39.805000      9893.92        2.75144900e+00       -3.85102610e-08  20.6929  19.1349
0202-11-11_10:29:40.203000      9894.31        2.95823300e+00       -4.89225510e-08  20.7210  19.2137
0202-11-11_10:29:40.598000      9894.71        3.34533000e+00       -4.79928810e-08  20.7210  19.2137
0202-11-11_10:29:40.990000      9895.10        3.75616300e+00       -4.43981610e-08  20.7210  19.2137
0202-11-11_10:29:41.395000      9895.51        3.94248400e+00       -5.66078210e-08  20.7175  19.4704
0202-11-11_10:29:41.793000      9895.90        4.34837500e+00       -4.98522210e-08  20.7175  19.4704
0202-11-11_10:29:42.203000      9896.31        4.53788600e+00       -5.50583710e-08  20.7175  19.4704
0202-11-11_10:29:42.610000      9896.72        4.92392900e+00       -4.91704610e-08  20.7222  19.1137
0202-11-11_10:29:43.008000      9897.12        5.13078300e+00       -5.37568310e-08  20.7222  19.1137
0202-11-11_10:29:43.414000      9897.53        5.52289800e+00       -5.28271610e-08  20.7178  19.4417
0202-11-11_10:29:43.816000      9897.93        5.72914200e+00       -5.45625410e-08  20.7178  19.4417
0202-11-11_10:29:44.220000      9898.33        6.11592500e+00       -3.89436410e-08  20.7138  19.2485
0202-11-11_10:29:44.613000      9898.72        6.31980700e+00       -5.82183210e-08  20.7138  19.2485
0202-11-11_10:29:45.008000      9899.12        6.70893700e+00       -5.33840410e-08  20.7138  19.2485
0202-11-11_10:29:45.410000      9899.52        6.91651800e+00       -6.05115110e-08  20.7051  19.4706
0202-11-11_10:29:45.812000      9899.92        7.30609100e+00       -7.49523710e-08  20.7051  19.4706
0202-11-11_10:29:46.227000      9900.33        7.51174700e+00       -6.31765610e-08  20.6993  19.4446
0202-11-11_10:29:46.630000      9900.74        7.89893400e+00       -6.15031510e-08  20.6993  19.4446
0202-11-11_10:29:47.030000      9901.14        8.10457200e+00       -7.41466610e-08  20.6993  19.4446
0202-11-11_10:29:47.438000      9901.55        8.49415700e+00       -5.97677710e-08  20.7173  19.2866
0202-11-11_10:29:47.832000      9901.94        8.70203800e+00       -5.86521710e-08  20.7173  19.2866
0202-11-11_10:29:48.230000      9902.34        9.09058600e+00       -5.99537110e-08  20.6861  19.4361
0202-11-11_10:29:48.620000      9902.73        9.27605700e+00       -6.35484310e-08  20.6861  19.4361
0202-11-11_10:29:49.023000      9903.14        9.68734600e+00       -5.09049210e-08  20.6861  19.4361
0202-11-11_10:29:49.430000      9903.54        9.86879400e+00       -5.61730510e-08  20.7060  19.1398
0202-11-11_10:29:49.824000      9903.93        1.02800700e+01       -4.64425110e-08  20.7060  19.1398
0202-11-11_10:29:50.220000      9904.33        1.04666300e+01       -5.05334710e-08  20.7293  19.2190
0202-11-11_10:29:50.617000      9904.73        1.08592800e+01       -6.26193510e-08  20.7293  19.2190
0202-11-11_10:29:51.020000      9905.13        1.10626100e+01       -6.73296810e-08  20.7293  19.2190
0202-11-11_10:29:51.420000      9905.53        1.14533600e+01       -6.37969310e-08  20.6943  19.2018
0202-11-11_10:29:51.824000      9905.94        1.16584400e+01       -6.73296810e-08  20.6943  19.2018
0202-11-11_10:29:52.220000      9906.33        1.20483400e+01       -4.91081610e-08  20.7373  19.1176
0202-11-11_10:29:52.613000      9906.72        1.24561800e+01       -4.62571710e-08  20.7373  19.1176
0202-11-11_10:29:53.004000      9907.12        1.26430100e+01       -5.68554010e-08  20.7373  19.1176
0202-11-11_10:29:53.410000      9907.52        1.30340700e+01       -5.73512310e-08  20.7224  19.4254
0202-11-11_10:29:53.812000      9907.92        1.32401400e+01       -7.53248310e-08  20.7224  19.4254
0202-11-11_10:29:54.220000      9908.33        1.36322800e+01       -6.63380310e-08  20.7199  19.2431
0202-11-11_10:29:54.610000      9908.72        1.38381500e+01       -6.76395710e-08  20.7199  19.2431
0202-11-11_10:29:55.004000      9909.11        1.42235600e+01       -5.35705710e-08  20.7199  19.2431
0202-11-11_10:29:55.402000      9909.51        1.44285400e+01       -5.71033210e-08  20.6934  19.4633
0202-11-11_10:29:55.793000      9909.90        1.48189300e+01       -6.36728910e-08  20.6934  19.4633
0202-11-11_10:29:56.188000      9910.30        1.50253700e+01       -6.52217110e-08  20.6934  19.4633
0202-11-11_10:29:56.590000      9910.70        1.54170000e+01       -6.33621910e-08  20.7101  19.4414
0202-11-11_10:29:56.990000      9911.10        1.56230900e+01       -6.70808710e-08  20.7101  19.4414
0202-11-11_10:29:57.387000      9911.50        1.60083400e+01       -5.32597810e-08  20.7249  19.1457
0202-11-11_10:29:57.790000      9911.90        1.62119200e+01       -5.20202210e-08  20.7249  19.1457
0202-11-11_10:29:58.200000      9912.31        1.66036700e+01       -5.90857110e-08  20.7249  19.1457
0202-11-11_10:29:58.598000      9912.71        1.68074800e+01       -6.05112010e-08  20.6945  19.4342
0202-11-11_10:29:59.004000      9913.11        1.71971200e+01       -5.67305510e-08  20.6945  19.4342
0202-11-11_10:29:59.406000      9913.52        1.73900300e+01       -5.75362610e-08  20.7276  19.1392
0202-11-11_10:29:59.810000      9913.92        1.77966000e+01       -6.12549410e-08  20.7276  19.1392
0202-11-11_10:30:00.207000      9914.32        1.79802200e+01       -5.50571410e-08  20.7339  19.2184
0202-11-11_10:30:00.600000      9914.71        1.83897100e+01       -6.21846110e-08  20.7339  19.2184
0202-11-11_10:30:00.996000      9915.11        1.85756500e+01       -6.34861410e-08  20.7339  19.2184
0202-11-11_10:30:01.402000      9915.51        1.89861800e+01       -6.45397710e-08  20.7208  19.4600
0202-11-11_10:30:01.805000      9915.92        1.91713600e+01       -6.16895910e-08  20.7208  19.4600
0202-11-11_10:30:02.203000      9916.31        1.95627700e+01       -4.01851410e-08  20.7208  19.4600
0202-11-11_10:30:02.598000      9916.71        1.97681900e+01       -1.60757310e-08  20.7287  19.2875
0202-11-11_10:30:03.055000      9917.17        2.01578500e+01        4.15017390e-08  20.7287  19.2875
0202-11-11_10:30:03.530000      9917.64        2.03627400e+01        1.08561839e-07  20.7112  19.4307
0202-11-11_10:30:03.973000      9918.08        2.07570200e+01        2.39955009e-07  20.7112  19.4307
0202-11-11_10:30:04.470000      9918.58        2.09563300e+01        3.72773669e-07  20.7224  19.1433
0202-11-11_10:30:04.990000      9919.10        2.13445800e+01        6.87683419e-07  20.7224  19.1433
0202-11-11_10:30:05.480000      9919.59        2.17384900e+01        1.18307284e-06  20.7021  19.4682
0202-11-11_10:30:05.938000      9920.05        2.19477000e+01        1.77713109e-06  20.7021  19.4682
0202-11-11_10:30:06.418000      9920.53        2.23371500e+01        3.24538774e-06  20.7245  19.2036
