# Ic =  nan A, n =  nan , Tavg = 20.50 K, f26_afterirrstep2_20K_pulse_65ms_3
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_07:37:24.395000      27263.52        1.62785500e+00       -2.65077134e-07  20.4897  19.1918
0202-11-11_07:37:24.797000      27263.93        2.03641800e+00       -2.51503934e-07  20.4769  19.4500
0202-11-11_07:37:25.200000      27264.33        2.21767500e+00       -2.74125934e-07  20.4769  19.4500
0202-11-11_07:37:25.652000      27264.78        2.60928000e+00       -2.78031204e-07  20.4769  19.4500
0202-11-11_07:37:26.047000      27265.18        2.81150200e+00       -2.81068394e-07  20.5125  19.1255
0202-11-11_07:37:26.453000      27265.59        3.20351400e+00       -2.69602454e-07  20.5125  19.1255
0202-11-11_07:37:26.855000      27265.98        3.61326100e+00       -2.78527294e-07  20.4735  19.4172
0202-11-11_07:37:27.254000      27266.39        3.79495200e+00       -2.96067084e-07  20.4735  19.4172
0202-11-11_07:37:27.660000      27266.79        4.20715300e+00       -2.90179174e-07  20.4735  19.4172
0202-11-11_07:37:28.062000      27267.19        4.38940400e+00       -2.92534344e-07  20.4893  19.2788
0202-11-11_07:37:28.460000      27267.59        4.78084000e+00       -2.93587964e-07  20.4893  19.2788
0202-11-11_07:37:28.870000      27268.00        4.98322200e+00       -2.95075444e-07  20.4826  19.1999
0202-11-11_07:37:29.273000      27268.41        5.37324700e+00       -2.99723794e-07  20.4826  19.1999
0202-11-11_07:37:29.670000      27268.80        5.57791900e+00       -2.89063564e-07  20.4826  19.1999
0202-11-11_07:37:30.070000      27269.20        5.96655000e+00       -2.82617854e-07  20.4556  19.4560
0202-11-11_07:37:30.460000      27269.59        6.17331600e+00       -2.77783564e-07  20.4556  19.4560
0202-11-11_07:37:30.870000      27270.00        6.56212600e+00       -2.86584444e-07  20.4689  19.1169
0202-11-11_07:37:31.273000      27270.40        6.76616200e+00       -2.88443384e-07  20.4689  19.1169
0202-11-11_07:37:31.684000      27270.81        7.15543700e+00       -2.76914504e-07  20.4689  19.1169
0202-11-11_07:37:32.090000      27271.22        7.36275300e+00       -2.73319774e-07  20.4308  19.4290
0202-11-11_07:37:32.492000      27271.62        7.74933400e+00       -2.65696474e-07  20.4308  19.4290
0202-11-11_07:37:32.900000      27272.03        7.95582500e+00       -2.65944384e-07  20.4778  19.2749
0202-11-11_07:37:33.300000      27272.43        8.34809400e+00       -2.62845474e-07  20.4778  19.2749
0202-11-11_07:37:33.707000      27272.84        8.55347600e+00       -2.83670114e-07  20.4513  19.1981
0202-11-11_07:37:34.098000      27273.23        8.93953400e+00       -2.83484184e-07  20.4513  19.1981
0202-11-11_07:37:34.492000      27273.62        9.12298700e+00       -2.75117144e-07  20.4513  19.1981
0202-11-11_07:37:34.887000      27274.02        9.53746400e+00       -2.64890754e-07  20.4703  19.4578
0202-11-11_07:37:35.293000      27274.42        9.71660600e+00       -2.85405504e-07  20.4703  19.4578
0202-11-11_07:37:35.703000      27274.84        1.01284800e+01       -2.72080214e-07  20.4703  19.4578
0202-11-11_07:37:36.098000      27275.23        1.03141800e+01       -2.72080214e-07  20.4862  19.1165
0202-11-11_07:37:36.508000      27275.64        1.07025600e+01       -2.75550984e-07  20.4862  19.1165
0202-11-11_07:37:36.910000      27276.04        1.09091800e+01       -2.71150544e-07  20.4415  19.4269
0202-11-11_07:37:37.316000      27276.45        1.12967400e+01       -2.59250684e-07  20.4415  19.4269
0202-11-11_07:37:37.730000      27276.86        1.15031700e+01       -2.73009754e-07  20.4415  19.4269
0202-11-11_07:37:38.133000      27277.26        1.18919500e+01       -2.63217224e-07  20.4640  19.2870
0202-11-11_07:37:38.535000      27277.67        1.23042800e+01       -2.68485354e-07  20.4640  19.2870
0202-11-11_07:37:38.938000      27278.07        1.24887200e+01       -2.53424684e-07  20.4493  19.4345
0202-11-11_07:37:39.332000      27278.46        1.28793300e+01       -2.49891934e-07  20.4493  19.4345
0202-11-11_07:37:39.730000      27278.86        1.30840600e+01       -2.33157844e-07  20.4675  19.4568
0202-11-11_07:37:40.125000      27279.26        1.34724200e+01       -1.68018874e-07  20.4675  19.4568
0202-11-11_07:37:40.523000      27279.65        1.36738200e+01       -8.11875740e-08  20.4675  19.4568
0202-11-11_07:37:40.926000      27280.06        1.40659000e+01        1.07659666e-07  20.4586  19.2234
0202-11-11_07:37:41.340000      27280.47        1.42717000e+01        4.04162856e-07  20.4586  19.2234
0202-11-11_07:37:41.773000      27280.91        1.46595900e+01        9.85951176e-07  20.4893  19.4255
0202-11-11_07:37:42.200000      27281.33        1.48658100e+01        1.75788829e-06  20.4893  19.4255
0202-11-11_07:37:42.640000      27281.77        1.52551500e+01        4.27735959e-06  20.4893  19.4255
0202-11-11_07:37:43.040000      27282.17        1.54587400e+01        6.03301212e-06  20.4672  19.2844
0202-11-11_07:37:43.434000      27282.56        1.58499800e+01        1.24714163e-05  20.4672  19.2844
0202-11-11_07:37:43.832000      27282.96        1.60555500e+01        1.79360226e-05  20.5020  19.2025
0202-11-11_07:37:44.230000      27283.36        1.64434400e+01        3.56803428e-05  20.5020  19.2025
