# Ic = 20.01 A, n = 31.29 , Tavg = 20.80 K, f26_afterirrstep2_20K_pulse_160ms_1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_10:37:09.582000      10343.69        1.77797500e+00        1.30153950e-08  20.8378  19.2912
0202-11-11_10:37:09.973000      10344.08        2.18592200e+00        1.18997950e-08  20.8378  19.2912
0202-11-11_10:37:10.375000      10344.49        2.36667600e+00       -2.04523500e-09  20.7836  19.1655
0202-11-11_10:37:10.770000      10344.88        2.75638800e+00        3.59475500e-09  20.7836  19.1655
0202-11-11_10:37:11.188000      10345.30        2.96362300e+00       -1.61138500e-09  20.7836  19.1655
0202-11-11_10:37:11.582000      10345.69        3.35258300e+00        3.71871500e-09  20.7822  19.4684
0202-11-11_10:37:11.990000      10346.10        3.76730700e+00        7.12749500e-09  20.7822  19.4684
0202-11-11_10:37:12.390000      10346.50        3.94983500e+00        1.23995000e-10  20.7888  19.1025
0202-11-11_10:37:12.793000      10346.90        4.35814600e+00        1.68580250e-08  20.7888  19.1025
0202-11-11_10:37:13.200000      10347.31        4.54442900e+00        1.14039650e-08  20.7888  19.1025
0202-11-11_10:37:13.590000      10347.70        4.93003800e+00        1.52465950e-08  20.8081  19.4328
0202-11-11_10:37:13.984000      10348.10        5.13474600e+00        2.37995350e-08  20.8081  19.4328
0202-11-11_10:37:14.387000      10348.50        5.52388000e+00        1.20237350e-08  20.8064  19.2643
0202-11-11_10:37:14.793000      10348.90        5.72957600e+00        1.60522950e-08  20.8064  19.2643
0202-11-11_10:37:15.190000      10349.30        6.12096100e+00        5.94990500e-09  20.7933  19.2069
0202-11-11_10:37:15.582000      10349.69        6.32517500e+00        6.20050000e-11  20.7933  19.2069
0202-11-11_10:37:15.980000      10350.09        6.71741100e+00        9.91648500e-09  20.7933  19.2069
0202-11-11_10:37:16.380000      10350.49        6.92182800e+00       -8.67665000e-10  20.7409  19.4431
0202-11-11_10:37:16.785000      10350.89        7.30775800e+00        3.53276500e-09  20.7409  19.4431
0202-11-11_10:37:17.188000      10351.30        7.51484500e+00        8.30506500e-09  20.7409  19.4431
0202-11-11_10:37:17.590000      10351.70        7.90131200e+00        6.44572500e-09  20.8036  19.1322
0202-11-11_10:37:17.996000      10352.10        8.10915300e+00        1.36354500e-09  20.8036  19.1322
0202-11-11_10:37:18.402000      10352.51        8.49385300e+00       -3.71835000e-10  20.7656  19.4068
0202-11-11_10:37:18.797000      10352.91        8.69866300e+00       -1.90891550e-08  20.7656  19.4068
0202-11-11_10:37:19.190000      10353.30        9.08737400e+00       -4.83424500e-09  20.7656  19.4068
0202-11-11_10:37:19.586000      10353.70        9.27146600e+00        1.23985000e-10  20.7879  19.2830
0202-11-11_10:37:19.990000      10354.10        9.68696200e+00        9.98072500e-09  20.7879  19.2830
0202-11-11_10:37:20.395000      10354.50        9.87075400e+00        6.07761500e-09  20.7632  19.1815
0202-11-11_10:37:20.785000      10354.90        1.02805900e+01        3.78442500e-09  20.7632  19.1815
0202-11-11_10:37:21.188000      10355.30        1.04644400e+01        6.23555000e-10  20.7632  19.1815
0202-11-11_10:37:21.580000      10355.69        1.08543800e+01       -6.87578500e-09  20.7588  19.4651
0202-11-11_10:37:21.984000      10356.10        1.10610000e+01       -2.47534500e-09  20.7588  19.4651
0202-11-11_10:37:22.390000      10356.50        1.14521400e+01       -2.53732500e-09  20.7960  19.0920
0202-11-11_10:37:22.790000      10356.90        1.16544100e+01       -4.21073500e-09  20.7960  19.0920
0202-11-11_10:37:23.203000      10357.31        1.20434600e+01        3.97036500e-09  20.7960  19.0920
0202-11-11_10:37:23.610000      10357.72        1.24566300e+01       -9.25895000e-10  20.7616  19.4443
0202-11-11_10:37:24.008000      10358.12        1.26398300e+01       -3.96281500e-09  20.7616  19.4443
0202-11-11_10:37:24.414000      10358.52        1.30300800e+01        1.51883750e-08  20.7491  19.2535
0202-11-11_10:37:24.816000      10358.93        1.32329500e+01        1.63659550e-08  20.7491  19.2535
0202-11-11_10:37:25.215000      10359.33        1.36213600e+01        1.09738750e-08  20.7546  19.2126
0202-11-11_10:37:25.610000      10359.72        1.38254700e+01        1.17793050e-08  20.7546  19.2126
0202-11-11_10:37:26             10360.11        1.42162700e+01        2.29963550e-08  20.7546  19.2126
0202-11-11_10:37:26.414000      10360.53        1.44201500e+01        1.63025950e-08  20.7312  19.4217
0202-11-11_10:37:26.812000      10360.92        1.48100400e+01        2.81403850e-08  20.7312  19.4217
0202-11-11_10:37:27.215000      10361.32        1.50162600e+01        2.29342350e-08  20.7312  19.4217
0202-11-11_10:37:27.617000      10361.73        1.54067500e+01        3.83667450e-08  20.7347  19.1387
0202-11-11_10:37:28.020000      10362.13        1.56104600e+01        3.09913750e-08  20.7347  19.1387
0202-11-11_10:37:28.426000      10362.54        1.59984000e+01        3.80568550e-08  20.7392  19.4181
0202-11-11_10:37:28.830000      10362.94        1.62071900e+01        3.38423550e-08  20.7392  19.4181
