# Ic = 14.38 A, n = 27.31 , Tavg = 20.53 K, f26_afterirrstep2_20K_pulse_90ms_2
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_08:22:40.105000      2274.22        1.74320400e+00        8.29975750e-09  20.5559  19.4446
0202-11-11_08:22:40.520000      2274.63        2.15098100e+00       -3.72398250e-09  20.5292  19.1113
0202-11-11_08:22:40.920000      2275.03        2.33203100e+00        8.00417500e-10  20.5292  19.1113
0202-11-11_08:22:41.330000      2275.44        2.72440500e+00        1.72948750e-09  20.5124  19.4648
0202-11-11_08:22:41.730000      2275.84        2.92850000e+00       -7.50222500e-10  20.5124  19.4648
0202-11-11_08:22:42.160000      2276.27        3.31768200e+00       -9.17923250e-09  20.5124  19.4648
0202-11-11_08:22:42.566000      2276.68        3.72961400e+00       -3.60121250e-09  20.5500  19.1890
0202-11-11_08:22:42.970000      2277.08        3.91360400e+00       -1.52530725e-08  20.5500  19.1890
0202-11-11_08:22:43.375000      2277.48        4.32387200e+00       -5.77044250e-09  20.5083  19.2721
0202-11-11_08:22:43.777000      2277.89        4.50983300e+00       -8.68341250e-09  20.5083  19.2721
0202-11-11_08:22:44.180000      2278.29        4.90125500e+00       -4.40693250e-09  20.5083  19.2721
0202-11-11_08:22:44.586000      2278.70        5.10622300e+00       -1.77321925e-08  20.5132  19.4121
0202-11-11_08:22:44.990000      2279.10        5.49641900e+00        1.23306750e-09  20.5132  19.4121
0202-11-11_08:22:45.395000      2279.50        5.69957700e+00       -1.55594250e-09  20.5328  19.1415
0202-11-11_08:22:45.785000      2279.90        6.08599000e+00       -1.27739525e-08  20.5328  19.1415
0202-11-11_08:22:46.184000      2280.30        6.29118900e+00       -1.45713225e-08  20.5328  19.1415
0202-11-11_08:22:46.580000      2280.69        6.68029200e+00       -1.02948325e-08  20.4999  19.4396
0202-11-11_08:22:46.973000      2281.08        6.88441600e+00       -1.86575250e-09  20.4999  19.4396
0202-11-11_08:22:47.387000      2281.50        7.27302600e+00        1.62323775e-08  20.5240  19.2176
0202-11-11_08:22:47.777000      2281.89        7.48107100e+00        8.36132750e-09  20.5240  19.2176
0202-11-11_08:22:48.184000      2282.30        7.86984500e+00       -9.42636250e-09  20.5240  19.2176
0202-11-11_08:22:48.580000      2282.69        8.07135900e+00       -4.03427250e-09  20.5340  19.2453
0202-11-11_08:22:48.984000      2283.10        8.46227800e+00        1.48176750e-09  20.5340  19.2453
0202-11-11_08:22:49.387000      2283.50        8.66507600e+00       -4.59207250e-09  20.5244  19.4369
0202-11-11_08:22:49.780000      2283.89        9.05837100e+00        9.85947500e-10  20.5244  19.4369
0202-11-11_08:22:50.195000      2284.30        9.24282500e+00       -8.43471250e-09  20.5244  19.4369
0202-11-11_08:22:50.594000      2284.70        9.65040100e+00       -9.55031250e-09  20.5052  19.1178
0202-11-11_08:22:50.992000      2285.10        9.83516200e+00       -2.11295250e-09  20.5052  19.1178
0202-11-11_08:22:51.400000      2285.51        1.02458700e+01       -1.77933925e-08  20.5035  19.4714
0202-11-11_08:22:51.800000      2285.91        1.04310900e+01       -7.19515250e-09  20.5035  19.4714
0202-11-11_08:22:52.207000      2286.32        1.08243200e+01        1.79165750e-09  20.5035  19.4714
0202-11-11_08:22:52.598000      2286.71        1.10282800e+01       -5.52174250e-09  20.5303  19.1824
0202-11-11_08:22:52.992000      2287.10        1.14192200e+01       -1.30608250e-09  20.5303  19.1824
0202-11-11_08:22:53.395000      2287.50        1.16243200e+01       -4.96104250e-09  20.5161  19.2845
0202-11-11_08:22:53.797000      2287.91        1.20111900e+01       -6.57247250e-09  20.5161  19.2845
0202-11-11_08:22:54.207000      2288.32        1.24185200e+01        1.91851750e-09  20.5097  19.4058
0202-11-11_08:22:54.625000      2288.73        1.25994300e+01       -5.33291250e-09  20.5097  19.4058
0202-11-11_08:22:55.030000      2289.14        1.29910900e+01        9.23192750e-09  20.5097  19.4058
0202-11-11_08:22:55.434000      2289.54        1.31955900e+01        4.58357750e-09  20.5260  19.1482
0202-11-11_08:22:55.832000      2289.94        1.35841500e+01        3.95392075e-08  20.5260  19.1482
0202-11-11_08:22:56.254000      2290.36        1.37915800e+01        6.63137275e-08  20.4880  19.4450
0202-11-11_08:22:56.680000      2290.79        1.41814300e+01        1.24944978e-07  20.4880  19.4450
0202-11-11_08:22:57.145000      2291.25        1.43886800e+01        2.18221968e-07  20.4880  19.4450
0202-11-11_08:22:57.566000      2291.68        1.47750600e+01        3.87174177e-07  20.5466  19.2119
0202-11-11_08:22:57.996000      2292.10        1.49786200e+01        6.46924258e-07  20.5466  19.2119
0202-11-11_08:22:58.400000      2292.51        1.53684000e+01        1.13735669e-06  20.5408  19.2615
0202-11-11_08:22:58.816000      2292.93        1.55750800e+01        1.78874644e-06  20.5408  19.2615
0202-11-11_08:22:59.215000      2293.33        1.59642200e+01        3.73151182e-06  20.5408  19.2615
0202-11-11_08:22:59.613000      2293.72        1.61747100e+01        5.24142173e-06  20.5183  19.4303
0202-11-11_08:23:00.016000      2294.13        1.65626500e+01        9.45593090e-06  20.5183  19.4303
0202-11-11_08:23:00.418000      2294.53        1.67658800e+01        1.30336152e-05  20.5301  19.1270
0202-11-11_08:23:00.816000      2294.93        1.71528800e+01        2.33238347e-05  20.5301  19.1270
