# Ic = 15.97 A, n = 27.62 , Tavg = 20.61 K, f26_afterirrstep2_20K_pulse_110ms_5
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_09:31:00.617000      6374.73        1.74194100e+00       -1.52768330e-08  20.6273  19.1246
0202-11-11_09:31:01.008000      6375.12        2.14848500e+00        3.17170000e-11  20.6273  19.1246
0202-11-11_09:31:01.414000      6375.52        2.33318700e+00       -1.06904630e-08  20.5862  19.4794
0202-11-11_09:31:01.816000      6375.93        2.71761500e+00       -3.12915300e-09  20.5862  19.4794
0202-11-11_09:31:02.210000      6376.32        2.92553600e+00        2.17657000e-10  20.6113  19.1508
0202-11-11_09:31:02.600000      6376.71        3.31372500e+00       -6.50033000e-10  20.6113  19.1508
0202-11-11_09:31:03             6377.11        3.72515900e+00        2.07699700e-09  20.6113  19.1508
0202-11-11_09:31:03.406000      6377.52        3.90983300e+00       -2.69531300e-09  20.6023  19.3398
0202-11-11_09:31:03.810000      6377.92        4.32106700e+00       -9.20256300e-09  20.6023  19.3398
0202-11-11_09:31:04.223000      6378.33        4.50502400e+00       -1.22377730e-08  20.6023  19.3398
0202-11-11_09:31:04.625000      6378.74        4.89471400e+00        1.33541700e-09  20.5834  19.3772
0202-11-11_09:31:05.027000      6379.14        5.10148800e+00       -6.47381300e-09  20.5834  19.3772
0202-11-11_09:31:05.426000      6379.53        5.48572000e+00       -8.08524300e-09  20.6341  19.1604
0202-11-11_09:31:05.816000      6379.93        5.69370100e+00       -8.27118300e-09  20.6341  19.1604
0202-11-11_09:31:06.215000      6380.33        6.08616800e+00        5.05409700e-09  20.5938  19.4547
0202-11-11_09:31:06.610000      6380.72        6.29098900e+00        2.19807000e-10  20.5938  19.4547
0202-11-11_09:31:07.010000      6381.12        6.68043600e+00        1.37929970e-08  20.5938  19.4547
0202-11-11_09:31:07.414000      6381.52        6.88354900e+00        1.19336570e-08  20.6054  19.1790
0202-11-11_09:31:07.816000      6381.93        7.27392200e+00        4.05747000e-10  20.6054  19.1790
0202-11-11_09:31:08.223000      6382.33        7.47599600e+00        8.39587000e-10  20.6005  19.3131
0202-11-11_09:31:08.625000      6382.73        7.86502500e+00        8.33892700e-09  20.6005  19.3131
0202-11-11_09:31:09.016000      6383.13        8.07031800e+00       -3.37993000e-10  20.6005  19.3131
0202-11-11_09:31:09.410000      6383.52        8.45936400e+00        1.34211270e-08  20.6135  19.3973
0202-11-11_09:31:09.812000      6383.92        8.66574500e+00        6.47930700e-09  20.6135  19.3973
0202-11-11_09:31:10.220000      6384.33        9.05455100e+00        1.82548470e-08  20.5886  19.1333
0202-11-11_09:31:10.620000      6384.73        9.23820600e+00        5.23946700e-09  20.5886  19.1333
0202-11-11_09:31:11.016000      6385.12        9.64676800e+00        1.98042970e-08  20.5886  19.1333
0202-11-11_09:31:11.406000      6385.52        9.83337500e+00        1.65194570e-08  20.6274  19.4828
0202-11-11_09:31:11.805000      6385.91        1.02409400e+01        3.40592370e-08  20.6274  19.4828
0202-11-11_09:31:12.220000      6386.33        1.04273700e+01        9.94978700e-09  20.6274  19.4828
0202-11-11_09:31:12.610000      6386.72        1.08165300e+01        2.10438570e-08  20.6219  19.1408
0202-11-11_09:31:13.004000      6387.12        1.10221000e+01        3.21379170e-08  20.6219  19.1408
0202-11-11_09:31:13.410000      6387.52        1.14106900e+01        2.70557170e-08  20.6099  19.3525
0202-11-11_09:31:13.812000      6387.92        1.16162400e+01        1.38544070e-08  20.6099  19.3525
0202-11-11_09:31:14.220000      6388.33        1.20040000e+01        3.17660470e-08  20.6023  19.3632
0202-11-11_09:31:14.610000      6388.72        1.24137300e+01        1.88746270e-08  20.6023  19.3632
0202-11-11_09:31:15.004000      6389.11        1.25986300e+01        1.50319870e-08  20.6023  19.3632
0202-11-11_09:31:15.406000      6389.52        1.29882900e+01        1.75730870e-08  20.6106  19.1681
0202-11-11_09:31:15.820000      6389.93        1.31943600e+01        1.09415470e-08  20.6106  19.1681
0202-11-11_09:31:16.220000      6390.33        1.35844200e+01        1.05077470e-08  20.5982  19.4533
0202-11-11_09:31:16.630000      6390.74        1.37885600e+01        1.97424770e-08  20.5982  19.4533
