# Ic = 13.46 A, n = 29.40 , Tavg = 0.00 K, f26_afterirrstep2_20K_pulse_10ms_1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_06:47:42.445000      24281.57        1.67458400e+00        1.51847000e-10  0.0000  19.2240
0202-11-11_06:47:42.855000      24281.99        2.08412600e+00        2.50701700e-09  0.0000  19.4439
0202-11-11_06:47:43.280000      24282.41        2.26797300e+00        1.01303370e-08  0.0000  19.4439
0202-11-11_06:47:43.688000      24282.82        2.65664400e+00       -1.45958300e-09  0.0000  19.4439
0202-11-11_06:47:44.086000      24283.22        2.85941800e+00        1.62041970e-08  0.0000  19.1022
0202-11-11_06:47:44.484000      24283.62        3.25064100e+00        9.20066700e-09  0.0000  19.1022
0202-11-11_06:47:44.890000      24284.02        3.65838100e+00        4.05627700e-09  0.0000  19.4592
0202-11-11_06:47:45.297000      24284.43        3.84464700e+00        2.75338700e-09  0.0000  19.4592
0202-11-11_06:47:45.707000      24284.84        4.25290000e+00        2.28958970e-08  0.0000  19.4592
0202-11-11_06:47:46.125000      24285.26        4.44133800e+00        1.15538970e-08  0.0000  19.1995
0202-11-11_06:47:46.523000      24285.65        4.82838500e+00        2.23380970e-08  0.0000  19.1995
0202-11-11_06:47:46.930000      24286.06        5.03164100e+00        2.56849170e-08  0.0000  19.4653
0202-11-11_06:47:47.332000      24286.46        5.42097200e+00        6.78157700e-09  0.0000  19.4653
0202-11-11_06:47:47.742000      24286.87        5.62540000e+00        4.42640700e-09  0.0000  19.4231
0202-11-11_06:47:48.180000      24287.31        6.01259500e+00        7.21542700e-09  0.0000  19.4231
0202-11-11_06:47:48.620000      24287.75        6.22112700e+00        9.07477700e-09  0.0000  19.4231
0202-11-11_06:47:49.023000      24288.16        6.60859000e+00        3.12486700e-09  0.0000  19.1459
0202-11-11_06:47:49.420000      24288.55        6.81107900e+00        5.97586700e-09  0.0000  19.1459
0202-11-11_06:47:49.832000      24288.96        7.20567400e+00        2.45693070e-08  0.0000  19.4251
0202-11-11_06:47:50.234000      24289.37        7.41125700e+00        2.03547970e-08  0.0000  19.4251
0202-11-11_06:47:50.684000      24289.81        7.79913900e+00        1.80616070e-08  0.0000  19.4251
0202-11-11_06:47:51.094000      24290.23        8.00565800e+00        2.37019670e-08  0.0000  19.2401
0202-11-11_06:47:51.520000      24290.65        8.39327000e+00        3.65935670e-08  0.0000  19.2401
0202-11-11_06:47:51.914000      24291.05        8.59650200e+00        2.37640870e-08  0.0000  19.2189
0202-11-11_06:47:52.316000      24291.45        8.98887400e+00        2.46937570e-08  0.0000  19.2189
0202-11-11_06:47:52.746000      24291.88        9.17147700e+00        3.24410270e-08  0.0000  19.4588
0202-11-11_06:47:53.140000      24292.27        9.58269300e+00        3.67794970e-08  0.0000  19.4588
0202-11-11_06:47:53.543000      24292.67        9.76751900e+00        1.31658270e-08  0.0000  19.4588
0202-11-11_06:47:53.984000      24293.12        1.01774100e+01        2.20286970e-08  0.0000  19.1053
0202-11-11_06:47:54.383000      24293.51        1.03623600e+01        2.28344170e-08  0.0000  19.1053
0202-11-11_06:47:54.777000      24293.91        1.07484200e+01        2.82884970e-08  0.0000  19.4556
0202-11-11_06:47:55.200000      24294.33        1.09574500e+01        1.11205470e-08  0.0000  19.4556
0202-11-11_06:47:55.690000      24294.82        1.13478100e+01        3.26269670e-08  0.0000  19.4556
0202-11-11_06:47:56.090000      24295.22        1.15518800e+01        2.94040970e-08  0.0000  19.2207
0202-11-11_06:47:56.504000      24295.64        1.19394200e+01        5.63026170e-08  0.0000  19.2207
0202-11-11_06:47:56.906000      24296.04        1.23487000e+01        5.12192770e-08  0.0000  19.2458
0202-11-11_06:47:57.316000      24296.45        1.25325800e+01        6.08871070e-08  0.0000  19.2458
0202-11-11_06:47:57.727000      24296.86        1.29228800e+01        9.78880370e-08  0.0000  19.4273
0202-11-11_06:47:58.125000      24297.25        1.31299900e+01        1.31914027e-07  0.0000  19.4273
0202-11-11_06:47:58.523000      24297.66        1.35183500e+01        2.65104997e-07  0.0000  19.4273
0202-11-11_06:47:58.930000      24298.06        1.37235300e+01        4.10443667e-07  0.0000  19.2793
0202-11-11_06:47:59.336000      24298.47        1.41116400e+01        7.72643767e-07  0.0000  19.2793
0202-11-11_06:47:59.754000      24298.89        1.43170900e+01        1.31860898e-06  0.0000  19.2793
0202-11-11_06:48:00.170000      24299.30        1.47055600e+01        3.06248717e-06  0.0000  19.4170
0202-11-11_06:48:00.620000      24299.75        1.49110500e+01        4.38094758e-06  0.0000  19.4170
0202-11-11_06:48:01.043000      24300.17        1.53031600e+01        8.74104579e-06  0.0000  19.2502
0202-11-11_06:48:01.457000      24300.59        1.55069600e+01        1.23740788e-05  0.0000  19.2502
0202-11-11_06:48:01.887000      24301.02        1.58977800e+01        2.51398339e-05  0.0000  19.2092
