# Ic = 17.05 A, n = 28.07 , Tavg = 20.67 K, f26_afterirrstep2_20K_pulse_120ms_5
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_09:47:56.066000      7390.18        1.72770000e+00       -7.60113550e-09  20.6716  19.4565
0202-11-11_09:47:56.523000      7390.63        2.13547500e+00        1.05585845e-08  20.6136  19.2434
0202-11-11_09:47:56.920000      7391.03        2.31824300e+00       -2.64230550e-09  20.6136  19.2434
0202-11-11_09:47:57.330000      7391.44        2.71055100e+00        1.19225245e-08  20.6072  19.2524
0202-11-11_09:47:57.730000      7391.84        2.91371900e+00        1.57220450e-09  20.6072  19.2524
0202-11-11_09:47:58.168000      7392.28        3.29905300e+00        3.36956450e-09  20.6072  19.2524
0202-11-11_09:47:58.562000      7392.67        3.70986200e+00       -2.89021550e-09  20.5750  19.4516
0202-11-11_09:47:58.965000      7393.07        3.90057100e+00       -7.84845550e-09  20.5750  19.4516
0202-11-11_09:47:59.370000      7393.48        4.30607400e+00       -3.92255000e-11  20.6254  19.1382
0202-11-11_09:47:59.770000      7393.88        4.49034900e+00        8.94758450e-09  20.6254  19.1382
0202-11-11_09:48:00.176000      7394.29        4.87987800e+00        1.13027445e-08  20.6254  19.1382
0202-11-11_09:48:00.590000      7394.70        5.08655700e+00        5.97263450e-09  20.5841  19.4500
0202-11-11_09:48:00.992000      7395.10        5.47673400e+00        2.41941645e-08  20.5841  19.4500
0202-11-11_09:48:01.400000      7395.51        5.68719300e+00        1.34719745e-08  20.5823  19.2274
0202-11-11_09:48:01.805000      7395.91        6.07174400e+00        4.03084345e-08  20.5823  19.2274
0202-11-11_09:48:02.210000      7396.32        6.27735400e+00        9.19549450e-09  20.5823  19.2274
0202-11-11_09:48:02.610000      7396.72        6.66902100e+00        1.10561045e-08  20.6035  19.2463
0202-11-11_09:48:03             7397.11        6.87365200e+00        1.44037645e-08  20.6035  19.2463
0202-11-11_09:48:03.395000      7397.51        7.26088100e+00        2.56217945e-08  20.5918  19.4423
0202-11-11_09:48:03.797000      7397.91        7.46668700e+00        1.66349745e-08  20.5918  19.4423
0202-11-11_09:48:04.207000      7398.32        7.85589800e+00        3.31831045e-08  20.5918  19.4423
0202-11-11_09:48:04.600000      7398.71        8.06014800e+00        1.13048645e-08  20.5854  19.1280
0202-11-11_09:48:04.992000      7399.10        8.44735900e+00        8.82574450e-09  20.5854  19.1280
0202-11-11_09:48:05.387000      7399.50        8.65303800e+00        1.98578345e-08  20.5848  19.4599
0202-11-11_09:48:05.780000      7399.89        9.04508400e+00        9.32156450e-09  20.5848  19.4599
0202-11-11_09:48:06.184000      7400.29        9.23062000e+00        3.18574450e-09  20.6239  19.2249
0202-11-11_09:48:06.586000      7400.70        9.64018700e+00        1.61391545e-08  20.6239  19.2249
0202-11-11_09:48:06.980000      7401.09        9.82382900e+00        8.32992450e-09  20.6239  19.2249
0202-11-11_09:48:07.370000      7401.48        1.02405400e+01        1.89281645e-08  20.5810  19.2567
0202-11-11_09:48:07.773000      7401.88        1.04204000e+01        2.17791545e-08  20.5810  19.2567
