# Ic = 19.12 A, n = 31.70 , Tavg = 20.66 K, f26-20K-pusle-aft1wkrm-190ms
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-17_15:52:12.360000      781.36       -1.10993100e-02        5.33795130e-08  20.6376  19.2015
0202-11-17_15:52:12.766000      781.76        3.77088500e-01        5.79039930e-08  20.6376  19.2015
0202-11-17_15:52:13.203000      782.20        5.83979400e-01        6.93701330e-08  20.6376  19.2015
0202-11-17_15:52:13.600000      782.60        9.74006000e-01        6.00732630e-08  20.6440  19.0601
0202-11-17_15:52:14             783.00        1.17386500e+00        6.18086730e-08  20.6440  19.0601
0202-11-17_15:52:14.402000      783.40        1.56565400e+00        6.70769030e-08  20.6622  19.0298
0202-11-17_15:52:14.805000      783.80        1.77471300e+00        5.08383730e-08  20.6622  19.0298
0202-11-17_15:52:15.273000      784.27        2.16050100e+00        5.39993030e-08  20.6622  19.0298
0202-11-17_15:52:15.676000      784.67        2.36335500e+00        5.56107630e-08  20.5972  19.3762
0202-11-17_15:52:16.080000      785.07        2.75480100e+00        5.85237830e-08  20.5972  19.3762
0202-11-17_15:52:16.473000      785.47        3.14331500e+00        6.11885530e-08  20.6160  19.0354
0202-11-17_15:52:16.863000      785.86        3.35400300e+00        6.14982330e-08  20.6160  19.0354
0202-11-17_15:52:17.277000      786.27        3.73975700e+00        6.57747930e-08  20.6361  19.2086
0202-11-17_15:52:17.684000      786.68        3.94489600e+00        5.20774030e-08  20.6361  19.2086
0202-11-17_15:52:18.082000      787.08        4.33144300e+00        5.20154330e-08  20.6361  19.2086
0202-11-17_15:52:18.490000      787.48        4.53568500e+00        4.44539730e-08  20.6276  19.3071
0202-11-17_15:52:18.890000      787.89        4.92531100e+00        6.17461530e-08  20.6276  19.3071
0202-11-17_15:52:19.300000      788.30        5.13398800e+00        4.64992830e-08  20.6276  19.3071
0202-11-17_15:52:19.710000      788.71        5.52525600e+00        4.66232430e-08  20.6349  19.0388
0202-11-17_15:52:20.110000      789.10        5.72940900e+00        2.75956630e-08  20.6349  19.0388
0202-11-17_15:52:20.508000      789.50        6.11722100e+00        3.50331530e-08  20.6075  19.3650
0202-11-17_15:52:20.910000      789.91        6.32243300e+00        3.80701330e-08  20.6075  19.3650
0202-11-17_15:52:21.330000      790.32        6.71093300e+00        4.12930430e-08  20.6075  19.3650
0202-11-17_15:52:21.734000      790.73        6.89392800e+00        4.54456430e-08  20.6234  19.0750
0202-11-17_15:52:22.137000      791.13        7.30246600e+00        4.95343530e-08  20.6234  19.0750
0202-11-17_15:52:22.535000      791.53        7.49164600e+00        4.51293530e-08  20.6277  19.3564
0202-11-17_15:52:22.938000      791.93        7.89812300e+00        4.14106030e-08  20.6277  19.3564
0202-11-17_15:52:23.344000      792.34        8.29060000e+00        4.45095630e-08  20.6314  19.3055
0202-11-17_15:52:23.734000      792.73        8.49617000e+00        3.99231130e-08  20.6314  19.3055
0202-11-17_15:52:24.130000      793.13        8.88462400e+00        5.56657830e-08  20.6314  19.3055
0202-11-17_15:52:24.530000      793.53        9.07093400e+00        5.05215230e-08  20.6097  19.2430
0202-11-17_15:52:24.926000      793.92        9.47761700e+00        6.07480630e-08  20.6097  19.2430
0202-11-17_15:52:25.336000      794.33        9.66271500e+00        5.90126530e-08  20.6242  19.3686
0202-11-17_15:52:25.734000      794.73        1.00719000e+01        6.18017030e-08  20.6242  19.3686
0202-11-17_15:52:26.137000      795.13        1.02597900e+01        4.24642530e-08  20.6242  19.3686
