# Ic =  nan A, n =  nan , Tavg = 20.61 K, f26_afterirrstep2_20K_pulse_100ms_3
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_08:59:52.790000      4506.90        1.73827200e+00       -2.71263150e-08  20.6058  19.1730
0202-11-11_08:59:53.200000      4507.31        2.14954800e+00       -2.46474950e-08  20.5622  19.4652
0202-11-11_08:59:53.594000      4507.70        2.33358900e+00       -2.60110950e-08  20.5622  19.4652
0202-11-11_08:59:53.984000      4508.10        2.72210300e+00       -7.35570500e-09  20.5622  19.4652
0202-11-11_08:59:54.387000      4508.50        2.92956800e+00       -1.25618550e-08  20.5912  19.1608
0202-11-11_08:59:54.790000      4508.90        3.31755400e+00       -1.20040550e-08  20.5912  19.1608
0202-11-11_08:59:55.195000      4509.30        3.72708600e+00       -3.64234150e-08  20.5912  19.1608
0202-11-11_08:59:55.598000      4509.71        3.90967500e+00       -3.05354950e-08  20.5678  19.3497
0202-11-11_08:59:56             4510.11        4.32095100e+00       -3.32625350e-08  20.5678  19.3497
0202-11-11_08:59:56.406000      4510.52        4.50582100e+00       -3.18990150e-08  20.5498  19.3701
0202-11-11_08:59:56.810000      4510.92        4.89418000e+00       -2.84902250e-08  20.5498  19.3701
0202-11-11_08:59:57.203000      4511.31        5.10287900e+00       -3.56176950e-08  20.5498  19.3701
0202-11-11_08:59:57.598000      4511.71        5.49062500e+00       -3.61755050e-08  20.5827  19.1388
0202-11-11_08:59:58             4512.11        5.69390700e+00       -2.36559350e-08  20.5827  19.1388
0202-11-11_08:59:58.406000      4512.52        6.08655100e+00       -1.01447150e-08  20.5715  19.4892
0202-11-11_08:59:58.810000      4512.92        6.29108000e+00       -2.55155950e-08  20.5715  19.4892
0202-11-11_08:59:59.207000      4513.32        6.68444100e+00       -1.57238050e-08  20.5715  19.4892
0202-11-11_08:59:59.600000      4513.71        6.88877000e+00       -1.96904050e-08  20.5697  19.1344
0202-11-11_08:59:59.992000      4514.10        7.27936900e+00       -2.29132550e-08  20.5697  19.1344
0202-11-11_09:00:00.400000      4514.51        7.48275700e+00       -1.83888650e-08  20.5701  19.3877
0202-11-11_09:00:00.800000      4514.91        7.87175300e+00       -8.78226500e-09  20.5701  19.3877
0202-11-11_09:00:01.200000      4515.31        8.07525200e+00       -2.41528150e-08  20.5657  19.3378
0202-11-11_09:00:01.605000      4515.72        8.46735600e+00       -3.33875450e-08  20.5657  19.3378
0202-11-11_09:00:02.008000      4516.12        8.67271500e+00       -4.68367850e-08  20.5657  19.3378
0202-11-11_09:00:02.406000      4516.52        9.06398900e+00       -2.97308450e-08  20.5743  19.1732
0202-11-11_09:00:02.810000      4516.92        9.24963600e+00       -2.17356750e-08  20.5743  19.1732
0202-11-11_09:00:03.215000      4517.32        9.65837400e+00       -2.31611750e-08  20.5743  19.1732
0202-11-11_09:00:03.610000      4517.72        9.84326300e+00       -2.89871050e-08  20.5700  19.4655
0202-11-11_09:00:04             4518.11        1.02522500e+01       -2.97928250e-08  20.5700  19.4655
0202-11-11_09:00:04.402000      4518.51        1.04342200e+01       -3.00407350e-08  20.5605  19.1646
0202-11-11_09:00:04.805000      4518.92        1.08213500e+01       -2.94843650e-08  20.5605  19.1646
0202-11-11_09:00:05.210000      4519.32        1.10276000e+01       -3.16550150e-08  20.5692  19.3643
0202-11-11_09:00:05.613000      4519.72        1.14189300e+01       -2.35359050e-08  20.5692  19.3643
0202-11-11_09:00:06.004000      4520.12        1.16248300e+01       -1.88255750e-08  20.5692  19.3643
0202-11-11_09:00:06.400000      4520.51        1.20139700e+01       -1.52928350e-08  20.5895  19.3605
0202-11-11_09:00:06.797000      4520.91        1.24247700e+01       -2.29161250e-08  20.5895  19.3605
