# Ic = 15.65 A, n = 27.51 , Tavg = 20.62 K, f26_afterirrstep2_20K_pulse_110ms_1
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_09:19:47.117000      5701.23        1.72358800e+00        9.54908500e-10  20.6643  19.1430
0202-11-11_09:19:47.527000      5701.64        2.13299800e+00       -4.00333150e-09  20.6057  19.4890
0202-11-11_09:19:47.920000      5702.03        2.31690500e+00       -1.32995115e-08  20.6057  19.4890
0202-11-11_09:19:48.330000      5702.44        2.71078100e+00       -1.00144415e-08  20.6068  19.1357
0202-11-11_09:19:48.723000      5702.83        2.91109500e+00       -1.60882915e-08  20.6068  19.1357
0202-11-11_09:19:49.156000      5703.27        3.30342000e+00       -7.78324150e-09  20.6068  19.1357
0202-11-11_09:19:49.550000      5703.66        3.70916300e+00       -1.63981815e-08  20.6059  19.3800
0202-11-11_09:19:49.945000      5704.06        3.89672400e+00       -2.03647815e-08  20.6059  19.3800
0202-11-11_09:19:50.350000      5704.46        4.30517700e+00       -1.86293915e-08  20.5923  19.3522
0202-11-11_09:19:50.742000      5704.85        4.48971400e+00       -1.49726915e-08  20.5923  19.3522
0202-11-11_09:19:51.156000      5705.27        4.87916100e+00       -3.13488150e-09  20.5923  19.3522
0202-11-11_09:19:51.550000      5705.66        5.08422700e+00       -9.33269150e-09  20.6045  19.1770
0202-11-11_09:19:51.953000      5706.06        5.47561100e+00       -7.17741500e-10  20.6045  19.1770
0202-11-11_09:19:52.360000      5706.47        5.68320100e+00       -1.59643415e-08  20.5855  19.4589
0202-11-11_09:19:52.760000      5706.87        6.06666800e+00       -1.54685115e-08  20.5855  19.4589
0202-11-11_09:19:53.160000      5707.27        6.27428400e+00       -4.06455150e-09  20.5855  19.4589
0202-11-11_09:19:53.555000      5707.67        6.66333000e+00        4.60018500e-10  20.6123  19.1573
0202-11-11_09:19:53.950000      5708.06        6.86924700e+00       -6.97695150e-09  20.6123  19.1573
0202-11-11_09:19:54.367000      5708.48        7.26113000e+00       -1.78850915e-08  20.5871  19.3493
0202-11-11_09:19:54.766000      5708.87        7.46823600e+00       -2.21341500e-10  20.5871  19.3493
0202-11-11_09:19:55.184000      5709.29        7.85420900e+00        8.95140850e-09  20.5871  19.3493
0202-11-11_09:19:55.582000      5709.69        8.06472000e+00        1.40955885e-08  20.6210  19.1326
0202-11-11_09:19:55.984000      5710.09        8.44860400e+00        1.29799885e-08  20.6210  19.1326
0202-11-11_09:19:56.387000      5710.50        8.65148300e+00        3.12547850e-09  20.5838  19.1418
0202-11-11_09:19:56.790000      5710.90        9.04302400e+00        2.05413085e-08  20.5838  19.1418
0202-11-11_09:19:57.203000      5711.31        9.22769800e+00        7.71184850e-09  20.5838  19.1418
0202-11-11_09:19:57.605000      5711.72        9.63872900e+00        1.44674585e-08  20.5866  19.4852
0202-11-11_09:19:58.008000      5712.12        9.82288600e+00        8.08371850e-09  20.5866  19.4852
0202-11-11_09:19:58.414000      5712.52        1.02387800e+01        1.84960285e-08  20.6112  19.1781
0202-11-11_09:19:58.816000      5712.93        1.04203000e+01        5.35668850e-09  20.6112  19.1781
0202-11-11_09:19:59.223000      5713.33        1.08100000e+01        2.74828485e-08  20.5904  19.3812
0202-11-11_09:19:59.613000      5713.72        1.10138800e+01        2.63060885e-08  20.5904  19.3812
0202-11-11_09:20:00.008000      5714.12        1.14062000e+01        2.90336685e-08  20.5904  19.3812
0202-11-11_09:20:00.406000      5714.52        1.16108000e+01        1.70718985e-08  20.6201  19.1283
0202-11-11_09:20:00.812000      5714.92        1.20001400e+01        1.77536485e-08  20.6201  19.1283
0202-11-11_09:20:01.215000      5715.33        1.24099500e+01        2.79800385e-08  20.6026  19.1722
0202-11-11_09:20:01.610000      5715.72        1.25948000e+01        7.15539850e-09  20.6026  19.1722
0202-11-11_09:20:02             5716.11        1.29812700e+01        1.36011185e-08  20.6026  19.1722
0202-11-11_09:20:02.395000      5716.50        1.31863900e+01        7.96111850e-09  20.6035  19.3091
0202-11-11_09:20:02.790000      5716.90        1.35765500e+01        1.13699085e-08  20.6035  19.3091
0202-11-11_09:20:03.200000      5717.31        1.37835500e+01        1.33532085e-08  20.6035  19.3091
0202-11-11_09:20:03.605000      5717.72        1.41707300e+01        4.01277385e-08  20.6052  19.1811
0202-11-11_09:20:04.010000      5718.12        1.43797300e+01        3.50455385e-08  20.6052  19.1811
0202-11-11_09:20:04.414000      5718.52        1.47671500e+01        4.79369785e-08  20.6071  19.4706
0202-11-11_09:20:04.824000      5718.94        1.49704300e+01        6.90095285e-08  20.6071  19.4706
0202-11-11_09:20:05.240000      5719.35        1.53669700e+01        1.12951819e-07  20.5975  19.3742
0202-11-11_09:20:05.680000      5719.79        1.55682500e+01        2.10751809e-07  20.5975  19.3742
0202-11-11_09:20:06.117000      5720.23        1.59559300e+01        3.60180718e-07  20.5975  19.3742
0202-11-11_09:20:06.527000      5720.64        1.61668400e+01        5.65637959e-07  20.6014  19.1474
0202-11-11_09:20:06.938000      5721.05        1.65493700e+01        8.86498328e-07  20.6014  19.1474
0202-11-11_09:20:07.344000      5721.46        1.67566800e+01        1.38690911e-06  20.5920  19.4889
0202-11-11_09:20:07.790000      5721.90        1.71470400e+01        2.70753742e-06  20.5920  19.4889
0202-11-11_09:20:08.215000      5722.33        1.73329200e+01        3.27488449e-06  20.6046  19.1312
0202-11-11_09:20:08.637000      5722.75        1.77390500e+01        6.39250435e-06  20.6046  19.1312
0202-11-11_09:20:09.043000      5723.15        1.79256600e+01        8.39464323e-06  20.6046  19.1312
0202-11-11_09:20:09.445000      5723.55        1.83340800e+01        1.54137811e-05  20.6162  19.3904
0202-11-11_09:20:09.895000      5724.01        1.85211500e+01        2.03274626e-05  20.6162  19.3904
