# Ic =  nan A, n =  nan , Tavg = 20.68 K, f26_afterirrstep2_20K_pulse_140ms_3
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_10:22:29.816000      9463.93        1.78605900e+00        3.60092150e-09  20.6982  19.1247
0202-11-11_10:22:30.223000      9464.33        2.19092000e+00        1.48189315e-08  20.6564  19.3899
0202-11-11_10:22:30.613000      9464.72        2.37868700e+00       -4.76610850e-09  20.6564  19.3899
0202-11-11_10:22:31.008000      9465.12        2.76893300e+00       -3.03688500e-10  20.6564  19.3899
0202-11-11_10:22:31.402000      9465.51        2.97121000e+00       -9.85448500e-10  20.6523  19.3131
0202-11-11_10:22:31.805000      9465.92        3.35876000e+00        4.90246150e-09  20.6523  19.3131
0202-11-11_10:22:32.215000      9466.32        3.77111700e+00        6.45286150e-09  20.6843  19.1574
0202-11-11_10:22:32.617000      9466.73        3.95405700e+00        3.82371500e-10  20.6843  19.1574
0202-11-11_10:22:33.008000      9467.12        4.36685500e+00        8.37801150e-09  20.6843  19.1574
0202-11-11_10:22:33.402000      9467.51        4.54939200e+00        7.82021150e-09  20.6289  19.4602
0202-11-11_10:22:33.800000      9467.91        4.93980000e+00        4.41142150e-09  20.6289  19.4602
0202-11-11_10:22:34.215000      9468.32        5.14313300e+00        1.25053150e-09  20.6289  19.4602
0202-11-11_10:22:34.620000      9468.73        5.53134400e+00        5.71296150e-09  20.6486  19.1243
0202-11-11_10:22:35.016000      9469.12        5.73914000e+00        1.30263715e-08  20.6486  19.1243
0202-11-11_10:22:35.420000      9469.53        6.12852300e+00        1.14149415e-08  20.6249  19.3798
0202-11-11_10:22:35.830000      9469.94        6.33680200e+00        2.24470415e-08  20.6249  19.3798
0202-11-11_10:22:36.230000      9470.34        6.72054800e+00        1.53195615e-08  20.6377  19.3091
0202-11-11_10:22:36.637000      9470.75        6.93259200e+00        1.20347215e-08  20.6377  19.3091
0202-11-11_10:22:37.040000      9471.15        7.31729400e+00        2.36866015e-08  20.6377  19.3091
0202-11-11_10:22:37.434000      9471.54        7.52050200e+00        3.29213315e-08  20.6478  19.1570
0202-11-11_10:22:37.830000      9471.94        7.91135600e+00        2.62896815e-08  20.6478  19.1570
0202-11-11_10:22:38.230000      9472.34        8.11375900e+00        1.89763315e-08  20.6081  19.4601
0202-11-11_10:22:38.633000      9472.74        8.50196100e+00        2.28190315e-08  20.6081  19.4601
0202-11-11_10:22:39.040000      9473.15        8.70845600e+00        1.55056215e-08  20.6081  19.4601
0202-11-11_10:22:39.434000      9473.54        9.09634200e+00        3.34172915e-08  20.6477  19.1189
0202-11-11_10:22:39.824000      9473.94        9.28222100e+00        1.27166115e-08  20.6477  19.1189
0202-11-11_10:22:40.223000      9474.33        9.69159700e+00        2.56700315e-08  20.6212  19.3861
0202-11-11_10:22:40.617000      9474.73        9.87558400e+00        2.80251915e-08  20.6212  19.3861
0202-11-11_10:22:41.023000      9475.14        1.02866300e+01        2.92647515e-08  20.6212  19.3861
0202-11-11_10:22:41.426000      9475.53        1.04707100e+01        3.52146515e-08  20.6321  19.3154
0202-11-11_10:22:41.830000      9475.94        1.08590300e+01        4.02968515e-08  20.6321  19.3154
0202-11-11_10:22:42.230000      9476.34        1.10668500e+01        2.17034315e-08  20.6478  19.1601
0202-11-11_10:22:42.633000      9476.74        1.14555000e+01        3.81276215e-08  20.6478  19.1601
0202-11-11_10:22:43.027000      9477.14        1.16569500e+01        3.86854215e-08  20.6478  19.1601
0202-11-11_10:22:43.420000      9477.53        1.20514000e+01        3.09381615e-08  20.6084  19.4669
0202-11-11_10:22:43.824000      9477.93        1.24581200e+01        3.00084915e-08  20.6084  19.4669
0202-11-11_10:22:44.227000      9478.34        1.26421300e+01        1.24063015e-08  20.6706  19.1365
0202-11-11_10:22:44.630000      9478.74        1.30310000e+01        1.20341515e-08  20.6706  19.1365
0202-11-11_10:22:45.023000      9479.13        1.32361300e+01        2.85822915e-08  20.6706  19.1365
0202-11-11_10:22:45.414000      9479.53        1.36288100e+01        4.04201015e-08  20.6663  19.3905
0202-11-11_10:22:45.812000      9479.92        1.38315600e+01        3.78170315e-08  20.6663  19.3905
0202-11-11_10:22:46.223000      9480.33        1.42206600e+01        4.67418715e-08  20.6454  19.3160
0202-11-11_10:22:46.625000      9480.74        1.44271000e+01        3.84987815e-08  20.6454  19.3160
0202-11-11_10:22:47.023000      9481.13        1.48136400e+01        3.86227415e-08  20.6454  19.3160
0202-11-11_10:22:47.430000      9481.54        1.50193400e+01        4.66798915e-08  20.6487  19.1614
0202-11-11_10:22:47.832000      9481.94        1.54122300e+01        6.13067115e-08  20.6487  19.1614
0202-11-11_10:22:48.234000      9482.35        1.56165300e+01        6.53972615e-08  20.6538  19.4667
0202-11-11_10:22:48.630000      9482.74        1.60049600e+01        7.17190315e-08  20.6538  19.4667
0202-11-11_10:22:49.023000      9483.13        1.62112900e+01        6.36618815e-08  20.6538  19.4667
0202-11-11_10:22:49.418000      9483.53        1.65983100e+01        7.73590315e-08  20.6254  19.1297
0202-11-11_10:22:49.810000      9483.92        1.68061700e+01        6.87438915e-08  20.6254  19.1297
0202-11-11_10:22:50.207000      9484.32        1.71924100e+01        6.99821415e-08  20.6078  19.3941
0202-11-11_10:22:50.598000      9484.71        1.73822000e+01        6.10569315e-08  20.6078  19.3941
0202-11-11_10:22:51.004000      9485.11        1.77919100e+01        7.66134115e-08  20.6078  19.3941
0202-11-11_10:22:51.402000      9485.51        1.79772500e+01        9.83057215e-08  20.6253  19.3081
0202-11-11_10:22:51.810000      9485.92        1.83853600e+01        1.04131651e-07  20.6253  19.3081
0202-11-11_10:22:52.230000      9486.34        1.85688900e+01        1.13490331e-07  20.6253  19.3081
0202-11-11_10:22:52.707000      9486.82        1.89798700e+01        1.63630551e-07  20.6177  19.1658
0202-11-11_10:22:53.176000      9487.28        1.91665300e+01        1.87925941e-07  20.6177  19.1658
0202-11-11_10:22:53.613000      9487.72        1.95549500e+01        2.67939571e-07  20.6183  19.2563
0202-11-11_10:22:54.098000      9488.21        1.97574600e+01        3.78756271e-07  20.6183  19.2563
0202-11-11_10:22:54.570000      9488.68        2.01509500e+01        5.62707041e-07  20.6548  19.2241
0202-11-11_10:22:55.023000      9489.13        2.03525400e+01        8.29398471e-07  20.6548  19.2241
0202-11-11_10:22:55.527000      9489.64        2.07457100e+01        1.31090572e-06  20.6364  19.4334
0202-11-11_10:22:55.960000      9490.07        2.09510100e+01        1.80121076e-06  20.6364  19.4334
0202-11-11_10:22:56.516000      9490.63        2.13401300e+01        3.17581792e-06  20.6545  19.3051
0202-11-11_10:22:56.950000      9491.06        2.17314500e+01        5.14969176e-06  20.6545  19.3051
0202-11-11_10:22:57.355000      9491.46        2.19342400e+01        6.93161986e-06  20.6489  19.4206
0202-11-11_10:22:57.766000      9491.87        2.23231500e+01        1.13385620e-05  20.6489  19.4206
0202-11-11_10:22:58.190000      9492.30        2.25286400e+01        1.47172900e-05  20.6489  19.4206
0202-11-11_10:22:58.625000      9492.73        2.29213700e+01        2.49890813e-05  20.6840  19.2846
