# Ic = 18.34 A, n = 26.64 , Tavg = 25.04 K, f26-afterirrstep2-25K-pulse-aftrm-1wk
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-17_14:53:46.902000      111.82       -3.21262300e-01       -4.86164069e-08  25.0381  24.3440
0202-11-17_14:53:47.310000      112.22        6.22446900e-02       -3.26257989e-08  25.0381  24.3440
0202-11-17_14:53:47.710000      112.63        2.67597600e-01       -3.08903839e-08  25.0055  24.2693
0202-11-17_14:53:48.113000      113.03        6.58707900e-01       -3.56627749e-08  25.0055  24.2693
0202-11-17_14:53:48.520000      113.43        8.66066900e-01       -3.65924609e-08  25.0248  24.2646
0202-11-17_14:53:48.920000      113.84        1.25609700e+00       -1.48377969e-08  25.0248  24.2646
0202-11-17_14:53:49.330000      114.24        1.46091200e+00       -3.41132969e-08  25.0392  24.3499
0202-11-17_14:53:49.723000      114.63        1.85203700e+00       -2.75187190e-09  25.0392  24.3499
0202-11-17_14:53:50.113000      115.03        2.05661900e+00       -2.34528919e-08  25.0392  24.3499
0202-11-17_14:53:50.508000      115.42        2.44929200e+00       -3.36174649e-08  25.0383  24.2296
0202-11-17_14:53:50.910000      115.82        2.83674100e+00       -3.62206369e-08  25.0383  24.2296
0202-11-17_14:53:51.320000      116.24        3.03886100e+00        1.64615601e-08  25.0383  24.2296
0202-11-17_14:53:51.720000      116.63        3.43497600e+00       -2.10977719e-08  25.0259  24.3474
0202-11-17_14:53:52.110000      117.02        3.64046600e+00       -2.07878759e-08  25.0259  24.3474
0202-11-17_14:53:52.504000      117.42        4.03016400e+00       -9.38372290e-09  25.0538  24.2739
0202-11-17_14:53:52.902000      117.81        4.23472200e+00       -1.89904829e-08  25.0538  24.2739
0202-11-17_14:53:53.310000      118.22        4.62275800e+00       -3.33696329e-08  25.0538  24.2739
0202-11-17_14:53:53.700000      118.61        4.82879000e+00       -2.84732839e-08  25.0242  24.2608
0202-11-17_14:53:54.110000      119.02        5.21858300e+00       -1.67592349e-08  25.0242  24.2608
0202-11-17_14:53:54.504000      119.42        5.42555600e+00       -2.36389149e-08  25.0250  24.3532
0202-11-17_14:53:54.902000      119.82        5.81405000e+00       -9.94153490e-09  25.0250  24.3532
0202-11-17_14:53:55.324000      120.24        6.01966200e+00       -2.87212009e-08  25.0250  24.3532
0202-11-17_14:53:55.720000      120.63        6.40716700e+00       -2.06019389e-08  25.0052  24.2322
0202-11-17_14:53:56.120000      121.04        6.59213800e+00       -4.59513889e-08  25.0052  24.2322
0202-11-17_14:53:56.527000      121.44        7.00176900e+00       -2.81397490e-09  25.0327  24.3491
0202-11-17_14:53:56.930000      121.84        7.18659800e+00        3.28858521e-08  25.0327  24.3491
0202-11-17_14:53:57.324000      122.24        7.60123000e+00        2.63780301e-08  25.0675  24.2790
0202-11-17_14:53:57.720000      122.63        7.98635700e+00        5.80097510e-09  25.0675  24.2790
0202-11-17_14:53:58.113000      123.03        8.19148100e+00        6.91659810e-09  25.0675  24.2790
0202-11-17_14:53:58.520000      123.43        8.58480800e+00        2.25973061e-08  24.9802  24.2763
0202-11-17_14:53:58.920000      123.84        8.77227900e+00        2.84836100e-10  24.9802  24.2763
0202-11-17_14:53:59.332000      124.25        9.18159400e+00       -2.48786709e-08  24.9802  24.2763
0202-11-17_14:53:59.740000      124.65        9.36685200e+00       -5.32650909e-08  25.0066  24.3517
0202-11-17_14:54:00.137000      125.05        9.77512700e+00       -2.39489849e-08  25.0066  24.3517
0202-11-17_14:54:00.543000      125.46        9.96249900e+00        1.60895021e-08  25.0007  24.2387
0202-11-17_14:54:00.945000      125.86        1.03474100e+01       -3.49588790e-09  25.0007  24.2387
0202-11-17_14:54:01.355000      126.27        1.05538200e+01        9.76763610e-09  25.0152  24.3460
0202-11-17_14:54:01.760000      126.67        1.09425700e+01        2.79275071e-08  25.0152  24.3460
0202-11-17_14:54:02.200000      127.11        1.11473900e+01        4.70170641e-08  25.0152  24.3460
0202-11-17_14:54:02.620000      127.53        1.15376600e+01       -1.66357259e-08  24.9974  24.2742
0202-11-17_14:54:03.010000      127.93        1.17412400e+01       -5.35571390e-09  24.9974  24.2742
0202-11-17_14:54:03.406000      128.32        1.21307700e+01        2.26770910e-09  25.0336  24.2713
0202-11-17_14:54:03.812000      128.73        1.23356200e+01        2.37744401e-08  25.0336  24.2713
0202-11-17_14:54:04.260000      129.17        1.27256600e+01        1.99937181e-08  25.0336  24.2713
0202-11-17_14:54:04.688000      129.60        1.31168700e+01        4.56530441e-08  25.0355  24.3543
0202-11-17_14:54:05.086000      130.00        1.33212900e+01        7.96978210e-09  25.0355  24.3543
0202-11-17_14:54:05.490000      130.40        1.37128500e+01        3.02822401e-08  25.0366  24.2366
0202-11-17_14:54:05.895000      130.81        1.39172200e+01        3.30712971e-08  25.0366  24.2366
0202-11-17_14:54:06.305000      131.22        1.43057800e+01        8.30264111e-08  25.0366  24.2366
0202-11-17_14:54:06.695000      131.61        1.45133800e+01        4.74504371e-08  25.0139  24.3521
0202-11-17_14:54:07.090000      132.01        1.49017300e+01        6.05280161e-08  25.0139  24.3521
0202-11-17_14:54:07.490000      132.40        1.51069400e+01        4.43514841e-08  25.0292  24.2687
0202-11-17_14:54:07.900000      132.81        1.54964700e+01        5.51978181e-08  25.0292  24.2687
0202-11-17_14:54:08.300000      133.21        1.57030500e+01        4.54050551e-08  25.0292  24.2687
0202-11-17_14:54:08.700000      133.61        1.60912400e+01        3.54262631e-08  25.0547  24.2824
0202-11-17_14:54:09.105000      134.02        1.62979000e+01        3.38310210e-09  25.0547  24.2824
0202-11-17_14:54:09.508000      134.42        1.66830300e+01        3.20793951e-08  25.0254  24.3510
0202-11-17_14:54:09.902000      134.82        1.68705800e+01        4.85658181e-08  25.0254  24.3510
0202-11-17_14:54:10.310000      135.22        1.72815400e+01        6.35027651e-08  25.0254  24.3510
0202-11-17_14:54:10.703000      135.62        1.74692800e+01        7.42871171e-08  25.0092  24.2401
0202-11-17_14:54:11.094000      136.01        1.78772700e+01        7.06923331e-08  25.0092  24.2401
0202-11-17_14:54:11.504000      136.42        1.82680500e+01        2.09277452e-07  25.0057  24.3403
0202-11-17_14:54:11.902000      136.82        1.84738900e+01        3.04229332e-07  25.0057  24.3403
0202-11-17_14:54:12.324000      137.24        1.88607800e+01        4.63453470e-07  25.0057  24.3403
0202-11-17_14:54:12.723000      137.64        1.90469000e+01        6.28007800e-07  25.0242  24.2806
0202-11-17_14:54:13.125000      138.04        1.94580800e+01        9.62198750e-07  25.0242  24.2806
0202-11-17_14:54:13.530000      138.44        1.96453200e+01        1.31653289e-06  25.0125  24.2677
0202-11-17_14:54:13.934000      138.85        2.00554500e+01        2.42694925e-06  25.0125  24.2677
0202-11-17_14:54:14.332000      139.24        2.02408200e+01        2.77706947e-06  25.0208  24.3500
0202-11-17_14:54:14.723000      139.64        2.06484900e+01        4.65602700e-06  25.0208  24.3500
0202-11-17_14:54:15.117000      140.03        2.08312900e+01        6.14829665e-06  25.0208  24.3500
0202-11-17_14:54:15.523000      140.44        2.12240900e+01        1.01297690e-05  25.0381  24.2380
0202-11-17_14:54:15.920000      140.83        2.14330500e+01        1.25572405e-05  25.0381  24.2380
0202-11-17_14:54:16.316000      141.23        2.18205300e+01        2.05096484e-05  25.0381  24.2380
