# Ic =  nan A, n =  nan , Tavg = 20.68 K, f26_afterirrstep2_20K_pulse_130ms_5
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_10:08:58.902000      8653.01        1.77407900e+00       -1.38216925e-08  20.6739  19.2873
0202-11-11_10:08:59.310000      8653.42        2.17595000e+00       -1.24581725e-08  20.6157  19.4507
0202-11-11_10:08:59.700000      8653.81        2.36346100e+00       -1.39456425e-08  20.6157  19.4507
0202-11-11_10:09:00.125000      8654.23        2.74998500e+00       -2.02054125e-08  20.6157  19.4507
0202-11-11_10:09:00.543000      8654.65        2.95705400e+00       -2.55974925e-08  20.6358  19.4846
0202-11-11_10:09:00.950000      8655.06        3.35048400e+00       -1.80361825e-08  20.6358  19.4846
0202-11-11_10:09:01.350000      8655.46        3.75760400e+00       -7.37598250e-09  20.6451  19.1100
0202-11-11_10:09:01.750000      8655.86        3.94067400e+00       -2.94401225e-08  20.6451  19.1100
0202-11-11_10:09:02.188000      8656.30        4.34869500e+00       -4.14638425e-08  20.6451  19.1100
0202-11-11_10:09:02.582000      8656.69        4.53744700e+00       -2.54735325e-08  20.6210  19.4473
0202-11-11_10:09:02.992000      8657.10        4.92693300e+00       -1.85939925e-08  20.6210  19.4473
0202-11-11_10:09:03.400000      8657.51        5.13053400e+00       -2.55357825e-08  20.6472  19.2577
0202-11-11_10:09:03.797000      8657.91        5.51947500e+00       -3.20435325e-08  20.6472  19.2577
0202-11-11_10:09:04.203000      8658.31        5.72413700e+00       -3.25393525e-08  20.6472  19.2577
0202-11-11_10:09:04.605000      8658.72        6.11380800e+00       -2.83868325e-08  20.6360  19.2176
0202-11-11_10:09:05             8659.11        6.31899600e+00       -1.69829025e-08  20.6360  19.2176
0202-11-11_10:09:05.395000      8659.50        6.70904600e+00       -1.53714725e-08  20.6028  19.4470
0202-11-11_10:09:05.785000      8659.90        6.91478500e+00       -4.25178025e-08  20.6028  19.4470
0202-11-11_10:09:06.188000      8660.30        7.30699600e+00       -1.71068525e-08  20.6028  19.4470
0202-11-11_10:09:06.598000      8660.71        7.50940900e+00       -1.19626825e-08  20.6533  19.1398
0202-11-11_10:09:07             8661.11        7.89740900e+00        5.01925750e-09  20.6533  19.1398
0202-11-11_10:09:07.406000      8661.52        8.10192600e+00       -1.20246625e-08  20.6290  19.4114
0202-11-11_10:09:07.812000      8661.92        8.49165700e+00       -1.19626825e-08  20.6290  19.4114
0202-11-11_10:09:08.215000      8662.33        8.69745700e+00        1.42454750e-09  20.6290  19.4114
0202-11-11_10:09:08.613000      8662.72        9.08914000e+00        1.73442750e-09  20.6377  19.3003
0202-11-11_10:09:09.004000      8663.11        9.27648600e+00        3.71257500e-10  20.6377  19.3003
