# Ic = 17.03 A, n = 27.84 , Tavg = 20.63 K, f26_afterirrstep2_20K_pulse_120ms_5
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-11_09:48:24.750000      7418.86        1.72685200e+00       -1.14968850e-09  20.6228  19.1339
0202-11-11_09:48:25.152000      7419.26        2.13385400e+00        5.35800150e-09  20.6228  19.1339
0202-11-11_09:48:25.555000      7419.67        2.32308200e+00        2.13514150e-09  20.6061  19.4656
0202-11-11_09:48:25.960000      7420.07        2.70941500e+00       -1.22443285e-08  20.6061  19.4656
0202-11-11_09:48:26.355000      7420.46        2.91586100e+00       -9.95248850e-09  20.6171  19.1992
0202-11-11_09:48:26.750000      7420.86        3.30813800e+00       -3.56875850e-09  20.6171  19.1992
0202-11-11_09:48:27.170000      7421.28        3.71529500e+00       -8.58896850e-09  20.6171  19.1992
0202-11-11_09:48:27.570000      7421.68        3.90021900e+00       -1.98689585e-08  20.6001  19.2912
0202-11-11_09:48:27.970000      7422.08        4.30811800e+00       -1.88773085e-08  20.6001  19.2912
0202-11-11_09:48:28.370000      7422.48        4.49613300e+00       -2.47032385e-08  20.6135  19.4221
0202-11-11_09:48:28.777000      7422.89        4.88482900e+00       -3.00953185e-08  20.6135  19.4221
0202-11-11_09:48:29.184000      7423.29        5.08762100e+00       -3.00333385e-08  20.6135  19.4221
0202-11-11_09:48:29.580000      7423.69        5.47575200e+00       -2.50131285e-08  20.6090  19.1390
0202-11-11_09:48:29.980000      7424.09        5.68381500e+00       -3.45577285e-08  20.6090  19.1390
0202-11-11_09:48:30.390000      7424.50        6.07827200e+00       -4.10654185e-08  20.5984  19.4693
0202-11-11_09:48:30.793000      7424.90        6.28128500e+00       -2.42693885e-08  20.5984  19.4693
0202-11-11_09:48:31.203000      7425.31        6.67095500e+00       -2.31537885e-08  20.5984  19.4693
0202-11-11_09:48:31.600000      7425.71        6.87407700e+00       -3.74087185e-08  20.6082  19.1910
0202-11-11_09:48:31.992000      7426.10        7.26454800e+00       -2.37121785e-08  20.6082  19.1910
0202-11-11_09:48:32.402000      7426.51        7.47215100e+00       -2.89187085e-08  20.5922  19.2903
0202-11-11_09:48:32.797000      7426.91        7.85922500e+00       -1.88163085e-08  20.5922  19.2903
