# Ic = 1.94 A, n = 20.97 , Tavg = 49.91 K, f29-130Kanneal-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_13:26:37.730000      11784.57        1.79988900e-02        6.23200750e-09  49.9177  49.1107
0202-02-11_13:26:37.920000      11784.76        1.33192700e-02        9.20700750e-09  49.9177  49.1107
0202-02-11_13:26:38.113000      11784.95        2.30819200e-02        8.40127750e-09  49.9177  49.1107
0202-02-11_13:26:38.312000      11785.15        3.28980000e-02        1.00127375e-08  49.9177  49.1107
0202-02-11_13:26:38.520000      11785.36        4.20195100e-02        1.19960675e-08  49.9177  49.1107
0202-02-11_13:26:38.758000      11785.60        5.34221300e-02        6.35596750e-09  49.9138  49.0886
0202-02-11_13:26:38.957000      11785.79        6.20405100e-02        1.05705475e-08  49.9138  49.0886
0202-02-11_13:26:39.150000      11785.99        7.24086900e-02        1.19960675e-08  49.9138  49.0886
0202-02-11_13:26:39.344000      11786.18        8.24057000e-02        1.49710675e-08  49.9138  49.0886
0202-02-11_13:26:39.574000      11786.41        9.16058700e-02        1.06325275e-08  49.9138  49.0886
0202-02-11_13:26:39.785000      11786.62        1.02149200e-01        6.10804750e-09  49.9213  49.1096
0202-02-11_13:26:39.990000      11786.82        1.11586800e-01        1.08804475e-08  49.9213  49.1096
0202-02-11_13:26:40.188000      11787.03        1.21524600e-01        9.02106750e-09  49.9213  49.1096
0202-02-11_13:26:40.390000      11787.23        1.31855700e-01        9.14502750e-09  49.9213  49.1096
0202-02-11_13:26:40.598000      11787.43        1.41679200e-01        6.29398750e-09  49.9190  49.0890
0202-02-11_13:26:40.797000      11787.64        1.50730900e-01        7.40960750e-09  49.9190  49.0890
0202-02-11_13:26:40.992000      11787.83        1.61722400e-01        7.59554750e-09  49.9190  49.0890
0202-02-11_13:26:41.184000      11788.02        1.71124400e-01        8.89710750e-09  49.9190  49.0890
0202-02-11_13:26:41.390000      11788.23        1.81183900e-01        5.86012750e-09  49.9190  49.0890
0202-02-11_13:26:41.605000      11788.45        1.91580300e-01        5.48791750e-09  49.9190  49.0890
0202-02-11_13:26:41.820000      11788.66        2.01169300e-01        5.11558750e-09  49.9295  49.1091
0202-02-11_13:26:42.010000      11788.85        2.11208000e-01        6.47878750e-09  49.9295  49.1091
0202-02-11_13:26:42.215000      11789.05        2.21055200e-01        7.71836750e-09  49.9295  49.1091
0202-02-11_13:26:42.418000      11789.25        2.30916500e-01        1.80688875e-08  49.9295  49.1091
0202-02-11_13:26:42.630000      11789.47        2.40934400e-01        1.94944075e-08  49.9253  49.0854
0202-02-11_13:26:42.830000      11789.66        2.50927100e-01        1.36683675e-08  49.9253  49.0854
0202-02-11_13:26:43.020000      11789.86        2.60113900e-01        1.11272175e-08  49.9253  49.0854
0202-02-11_13:26:43.210000      11790.05        2.70804200e-01        9.14388750e-09  49.9253  49.0854
0202-02-11_13:26:43.418000      11790.26        2.80553500e-01        1.00115975e-08  49.9253  49.0854
0202-02-11_13:26:43.620000      11790.46        2.90345800e-01        7.22253750e-09  49.9121  49.1094
0202-02-11_13:26:43.812000      11790.65        3.00492800e-01        1.29865975e-08  49.9121  49.1094
0202-02-11_13:26:44.020000      11790.86        3.10432000e-01        1.58996175e-08  49.9121  49.1094
0202-02-11_13:26:44.210000      11791.05        3.20061100e-01        1.66433675e-08  49.9121  49.1094
0202-02-11_13:26:44.406000      11791.25        3.30125000e-01        1.41022175e-08  49.9121  49.1094
