# Ic = 0.44 A, n = 17.50 , Tavg = 63.90 K, f29-130Kanneal-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_13:44:24.242000      12851.08        1.52828300e-02       -7.33325204e-07  63.8886  62.6872
0202-02-11_13:44:24.438000      12851.28        1.31531000e-02       -7.25825724e-07  63.8886  62.6872
0202-02-11_13:44:24.650000      12851.48        2.24333900e-02       -7.22540824e-07  63.8880  62.6849
0202-02-11_13:44:24.848000      12851.68        3.26145500e-02       -7.17582494e-07  63.8880  62.6849
0202-02-11_13:44:25.047000      12851.89        4.25968400e-02       -7.25949684e-07  63.8880  62.6849
0202-02-11_13:44:25.242000      12852.08        5.24309500e-02       -7.24958014e-07  63.8880  62.6849
0202-02-11_13:44:25.434000      12852.27        6.16118000e-02       -7.24152284e-07  63.8880  62.6849
0202-02-11_13:44:25.650000      12852.49        7.23792000e-02       -7.20619474e-07  63.9025  62.6808
0202-02-11_13:44:25.860000      12852.70        8.19963900e-02       -7.21735094e-07  63.9025  62.6808
0202-02-11_13:44:26.050000      12852.89        9.20350800e-02       -7.21115304e-07  63.9025  62.6808
0202-02-11_13:44:26.246000      12853.08        1.01938700e-01       -7.19008014e-07  63.9025  62.6808
0202-02-11_13:44:26.450000      12853.29        1.11667200e-01       -7.20371554e-07  63.9025  62.6808
0202-02-11_13:44:26.650000      12853.49        1.21751900e-01       -7.19008014e-07  63.8749  62.6805
0202-02-11_13:44:26.844000      12853.68        1.31890200e-01       -7.17768434e-07  63.8749  62.6805
0202-02-11_13:44:27.040000      12853.88        1.41534100e-01       -7.16528844e-07  63.8749  62.6805
0202-02-11_13:44:27.230000      12854.07        1.51433300e-01       -7.19069994e-07  63.8749  62.6805
0202-02-11_13:44:27.420000      12854.26        1.61331000e-01       -7.20061664e-07  63.8749  62.6805
0202-02-11_13:44:27.633000      12854.47        1.71334000e-01       -7.18450204e-07  63.8869  62.6869
0202-02-11_13:44:27.832000      12854.67        1.81162000e-01       -7.16466864e-07  63.8869  62.6869
0202-02-11_13:44:28.023000      12854.86        1.91245200e-01       -7.16466864e-07  63.8869  62.6869
0202-02-11_13:44:28.220000      12855.06        2.01270500e-01       -7.13739784e-07  63.8869  62.6869
0202-02-11_13:44:28.410000      12855.25        2.10466400e-01       -7.18946034e-07  63.8869  62.6869
0202-02-11_13:44:28.610000      12855.45        2.21036400e-01       -7.17086664e-07  63.8733  62.6778
0202-02-11_13:44:28.810000      12855.65        2.31076500e-01       -7.21797074e-07  63.8733  62.6778
0202-02-11_13:44:29             12855.84        2.40168300e-01       -7.17149004e-07  63.8733  62.6778
0202-02-11_13:44:29.190000      12856.03        2.50864500e-01       -7.16591554e-07  63.8733  62.6778
0202-02-11_13:44:29.400000      12856.24        2.60759200e-01       -7.10951944e-07  63.8733  62.6778
0202-02-11_13:44:29.605000      12856.44        2.70156800e-01       -7.09960274e-07  63.8996  62.6855
0202-02-11_13:44:29.816000      12856.65        2.81025100e-01       -7.13802984e-07  63.8996  62.6855
0202-02-11_13:44:30.008000      12856.85        2.90232000e-01       -7.09712354e-07  63.8996  62.6855
0202-02-11_13:44:30.200000      12857.04        2.99694800e-01       -7.15228504e-07  63.8996  62.6855
0202-02-11_13:44:30.390000      12857.23        3.10361300e-01       -7.15724334e-07  63.8996  62.6855
0202-02-11_13:44:30.594000      12857.43        3.20509800e-01       -7.19567044e-07  63.8772  62.6805
0202-02-11_13:44:30.797000      12857.63        3.30312500e-01       -7.18885274e-07  63.8772  62.6805
0202-02-11_13:44:31             12857.84        3.39724900e-01       -7.20124854e-07  63.8772  62.6805
0202-02-11_13:44:31.190000      12858.03        3.49964000e-01       -7.25640994e-07  63.8772  62.6805
0202-02-11_13:44:31.383000      12858.22        3.59907700e-01       -7.17707664e-07  63.8772  62.6805
0202-02-11_13:44:31.605000      12858.44        3.69498900e-01       -7.12625374e-07  63.8772  62.6805
0202-02-11_13:44:31.816000      12858.65        3.80169800e-01       -7.09092564e-07  63.9123  62.6827
0202-02-11_13:44:32.008000      12858.85        3.89657900e-01       -7.11323814e-07  63.9123  62.6827
0202-02-11_13:44:32.203000      12859.04        3.99405700e-01       -7.10518084e-07  63.9123  62.6827
0202-02-11_13:44:32.406000      12859.24        4.09573500e-01       -6.98308194e-07  63.9123  62.6827
0202-02-11_13:44:32.617000      12859.45        4.19874900e-01       -6.77855074e-07  63.9037  62.6811
0202-02-11_13:44:32.820000      12859.66        4.29239800e-01       -6.41287384e-07  63.9037  62.6811
0202-02-11_13:44:33.016000      12859.85        4.39517400e-01       -5.76209284e-07  63.9037  62.6811
0202-02-11_13:44:33.207000      12860.05        4.49360000e-01       -5.00346814e-07  63.9037  62.6811
0202-02-11_13:44:33.402000      12860.24        4.59256300e-01       -4.01614044e-07  63.9037  62.6811
0202-02-11_13:44:33.600000      12860.44        4.69054500e-01       -1.86794334e-07  63.8859  62.6820
0202-02-11_13:44:33.797000      12860.63        4.79200100e-01        5.12675460e-08  63.8859  62.6820
0202-02-11_13:44:33.990000      12860.83        4.88869200e-01        3.65315856e-07  63.8859  62.6820
0202-02-11_13:44:34.190000      12861.03        4.99005900e-01        1.83137047e-06  63.8859  62.6820
0202-02-11_13:44:34.387000      12861.22        5.08480600e-01        1.96022510e-06  63.8859  62.6820
0202-02-11_13:44:34.582000      12861.42        5.18698900e-01        3.68268741e-06  63.8839  62.6765
0202-02-11_13:44:34.780000      12861.62        5.28510100e-01        5.21481176e-06  63.8839  62.6765
0202-02-11_13:44:34.973000      12861.81        5.37952100e-01        6.85539318e-06  63.8839  62.6765
0202-02-11_13:44:35.164000      12862.00        5.48468700e-01        8.67262048e-06  63.8839  62.6765
