# Ic =  nan A, n =  nan , Tavg = 19.90 K, f29-130Kanneal-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_12:44:19.273000      9246.11        3.24474500e+00       -1.29512295e-08  19.9185  19.4699
0202-02-11_12:44:19.680000      9246.52        3.42795800e+00       -1.95829995e-08  19.9092  19.3969
0202-02-11_12:44:20.086000      9246.92        3.81430100e+00       -7.24896950e-09  19.9092  19.3969
0202-02-11_12:44:20.508000      9247.35        4.01882900e+00       -2.01405095e-08  19.9092  19.3969
0202-02-11_12:44:20.930000      9247.77        4.41402600e+00       -1.41905095e-08  19.9116  19.5897
0202-02-11_12:44:21.324000      9248.16        4.61293600e+00       -1.83431195e-08  19.9116  19.5897
0202-02-11_12:44:21.727000      9248.57        5.00240500e+00       -2.10701995e-08  19.9242  19.3386
0202-02-11_12:44:22.130000      9248.97        5.20730900e+00       -1.58019695e-08  19.9242  19.3386
0202-02-11_12:44:22.590000      9249.43        5.59919500e+00       -7.00092950e-09  19.9242  19.3386
0202-02-11_12:44:23.004000      9249.84        5.80339500e+00       -1.81571795e-08  19.8969  19.5635
0202-02-11_12:44:23.410000      9250.25        6.19410200e+00       -1.40045795e-08  19.8969  19.5635
0202-02-11_12:44:23.812000      9250.65        6.39647800e+00       -8.92228950e-09  19.9109  19.4392
0202-02-11_12:44:24.215000      9251.05        6.78528100e+00        7.81583905e-08  19.9109  19.4392
0202-02-11_12:44:24.640000      9251.48        6.99067900e+00        2.61368701e-07  19.9320  19.4195
0202-02-11_12:44:25.050000      9251.89        7.38205700e+00        1.55406743e-06  19.9320  19.4195
0202-02-11_12:44:25.440000      9252.28        7.58747100e+00        2.96694368e-06  19.9320  19.4195
0202-02-11_12:44:25.840000      9252.68        7.98143100e+00        1.11210459e-05  19.9046  19.5591
