# Ic = 4.94 A, n = 24.49 , Tavg = 29.99 K, f29-130Kanneal-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_12:53:15.540000      9782.38        1.68896600e-02        1.78840940e-08  29.9750  29.5406
0202-02-11_12:53:15.742000      9782.58        4.85596600e-02        2.07351340e-08  29.9798  29.5045
0202-02-11_12:53:15.945000      9782.78        9.80882900e-02        2.38960740e-08  29.9798  29.5045
0202-02-11_12:53:16.150000      9782.99        1.45910200e-01        2.09830540e-08  29.9798  29.5045
0202-02-11_12:53:16.340000      9783.18        1.95275000e-01        2.27804440e-08  29.9798  29.5045
0202-02-11_12:53:16.560000      9783.40        2.48068800e-01        2.17887840e-08  29.9798  29.5045
0202-02-11_12:53:16.754000      9783.59        2.95124800e-01        2.11689840e-08  29.9990  29.5340
0202-02-11_12:53:16.957000      9783.80        3.43455700e-01        1.94335740e-08  29.9990  29.5340
0202-02-11_12:53:17.152000      9783.99        3.95424200e-01        2.13549240e-08  29.9990  29.5340
0202-02-11_12:53:17.344000      9784.18        4.44415600e-01        1.95575340e-08  29.9990  29.5340
0202-02-11_12:53:17.570000      9784.41        4.92945400e-01        1.76361740e-08  29.9990  29.5340
0202-02-11_12:53:17.785000      9784.62        5.43582100e-01        1.50330540e-08  29.9731  29.5120
0202-02-11_12:53:17.990000      9784.83        5.92760500e-01        1.87518040e-08  29.9731  29.5120
0202-02-11_12:53:18.180000      9785.02        6.40007900e-01        2.09214540e-08  29.9731  29.5120
0202-02-11_12:53:18.383000      9785.22        6.91988300e-01        2.25960440e-08  29.9731  29.5120
0202-02-11_12:53:18.630000      9785.47        7.44666300e-01        2.83616440e-08  29.9731  29.5120
0202-02-11_12:53:18.836000      9785.67        7.92546000e-01        2.84243940e-08  29.9747  29.5312
0202-02-11_12:53:19.027000      9785.87        8.40765600e-01        3.00978340e-08  29.9747  29.5312
0202-02-11_12:53:19.234000      9786.07        8.85585200e-01        2.29702240e-08  29.9747  29.5312
0202-02-11_12:53:19.426000      9786.26        9.39886800e-01        2.30941740e-08  29.9747  29.5312
0202-02-11_12:53:19.625000      9786.46        9.89468800e-01        2.38379240e-08  29.9678  29.4988
0202-02-11_12:53:19.832000      9786.67        1.03715000e+00        2.56973040e-08  29.9678  29.4988
0202-02-11_12:53:20.023000      9786.86        1.08854400e+00        2.48295940e-08  29.9678  29.4988
0202-02-11_12:53:20.215000      9787.05        1.13808900e+00        2.13587640e-08  29.9678  29.4988
0202-02-11_12:53:20.420000      9787.26        1.18563000e+00        2.25363640e-08  29.9678  29.4988
0202-02-11_12:53:20.625000      9787.46        1.23616300e+00        2.32801140e-08  29.9801  29.5483
0202-02-11_12:53:20.816000      9787.66        1.28693800e+00        3.00358540e-08  29.9801  29.5483
0202-02-11_12:53:21.010000      9787.85        1.33434900e+00        3.00358540e-08  29.9801  29.5483
0202-02-11_12:53:21.203000      9788.04        1.38388800e+00        3.21431440e-08  29.9801  29.5483
0202-02-11_12:53:21.410000      9788.25        1.43534300e+00        2.67509540e-08  29.9801  29.5483
