# Ic = 5.02 A, n = 24.66 , Tavg = 29.98 K, f29-140Kanneal-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_17:22:28.742000      25935.58        1.89723300e-02        1.74998070e-08  30.0175  29.5491
0202-02-11_17:22:28.945000      25935.78        4.79100100e-02        1.58263770e-08  30.0175  29.5491
0202-02-11_17:22:29.140000      25935.98        9.84314700e-02        1.16737670e-08  30.0175  29.5491
0202-02-11_17:22:29.332000      25936.17        1.48105500e-01        1.64461670e-08  30.0175  29.5491
0202-02-11_17:22:29.574000      25936.41        1.93837600e-01        1.52065870e-08  30.0175  29.5491
0202-02-11_17:22:29.780000      25936.62        2.48149600e-01        2.18383470e-08  29.9848  29.5163
0202-02-11_17:22:29.977000      25936.81        2.94792900e-01        2.12185570e-08  29.9848  29.5163
0202-02-11_17:22:30.168000      25937.01        3.42951600e-01        2.15904370e-08  29.9848  29.5163
0202-02-11_17:22:30.375000      25937.21        3.95179800e-01        2.30159570e-08  29.9848  29.5163
0202-02-11_17:22:30.590000      25937.43        4.45541000e-01        2.61768870e-08  29.9848  29.5163
0202-02-11_17:22:30.800000      25937.64        4.93195100e-01        2.19003270e-08  30.0063  29.5623
0202-02-11_17:22:30.992000      25937.83        5.43559200e-01        1.90492870e-08  30.0063  29.5623
0202-02-11_17:22:31.184000      25938.02        5.91452300e-01        2.01029370e-08  30.0063  29.5623
0202-02-11_17:22:31.375000      25938.21        6.39900400e-01        1.83675170e-08  30.0063  29.5623
0202-02-11_17:22:31.610000      25938.45        6.94281100e-01        1.69409870e-08  30.0063  29.5623
0202-02-11_17:22:31.816000      25938.66        7.38159600e-01        1.04324170e-08  29.9951  29.4977
0202-02-11_17:22:32.020000      25938.86        7.91493500e-01        1.27248870e-08  29.9951  29.4977
0202-02-11_17:22:32.223000      25939.06        8.40915300e-01        1.44603070e-08  29.9951  29.4977
0202-02-11_17:22:32.420000      25939.26        8.88238400e-01        1.43983270e-08  29.9951  29.4977
0202-02-11_17:22:32.630000      25939.47        9.40183200e-01        2.05962370e-08  30.0059  29.5684
0202-02-11_17:22:32.832000      25939.67        9.89707300e-01        1.89228070e-08  30.0059  29.5684
0202-02-11_17:22:33.027000      25939.86        1.03645000e+00        2.35092570e-08  30.0059  29.5684
