# Ic = 1.93 A, n = 20.80 , Tavg = 49.92 K, f29-130Kanneal-50K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-11_13:31:33.670000      12080.51        1.60963500e-02       -3.87121340e-08  49.9136  49.1039
0202-02-11_13:31:33.867000      12080.70        1.35569900e-02       -3.54272440e-08  49.9136  49.1039
0202-02-11_13:31:34.070000      12080.91        2.26755100e-02       -4.06954640e-08  49.9136  49.1039
0202-02-11_13:31:34.266000      12081.10        3.25494500e-02       -5.69963040e-08  49.9136  49.1039
0202-02-11_13:31:34.457000      12081.30        4.28166800e-02       -5.92278840e-08  49.9136  49.1039
0202-02-11_13:31:34.664000      12081.50        5.25392300e-02       -5.78647940e-08  49.9043  49.0835
0202-02-11_13:31:34.855000      12081.70        6.20851800e-02       -6.09017740e-08  49.9043  49.0835
0202-02-11_13:31:35.050000      12081.89        7.21374800e-02       -6.12736440e-08  49.9043  49.0835
0202-02-11_13:31:35.250000      12082.09        8.21064000e-02       -6.34429140e-08  49.9043  49.0835
0202-02-11_13:31:35.453000      12082.29        9.17725500e-02       -6.61080140e-08  49.9043  49.0835
0202-02-11_13:31:35.650000      12082.49        1.02111000e-01       -6.76574940e-08  49.9179  49.1093
0202-02-11_13:31:35.855000      12082.69        1.12244700e-01       -6.57981140e-08  49.9179  49.1093
0202-02-11_13:31:36.047000      12082.89        1.21694100e-01       -6.93309240e-08  49.9179  49.1093
0202-02-11_13:31:36.242000      12083.08        1.31465700e-01       -6.25752040e-08  49.9179  49.1093
0202-02-11_13:31:36.445000      12083.28        1.41749200e-01       -6.26371840e-08  49.9179  49.1093
0202-02-11_13:31:36.640000      12083.48        1.51832700e-01       -6.11496840e-08  49.9186  49.0948
0202-02-11_13:31:36.844000      12083.68        1.60724100e-01       -6.51163440e-08  49.9186  49.0948
0202-02-11_13:31:37.040000      12083.88        1.71680000e-01       -6.24512440e-08  49.9186  49.0948
0202-02-11_13:31:37.230000      12084.07        1.81478200e-01       -6.39387440e-08  49.9186  49.0948
0202-02-11_13:31:37.420000      12084.26        1.90725900e-01       -7.06324840e-08  49.9186  49.0948
0202-02-11_13:31:37.630000      12084.47        2.01347800e-01       -7.43512340e-08  49.9066  49.0977
0202-02-11_13:31:37.830000      12084.66        2.11439900e-01       -6.72856140e-08  49.9066  49.0977
0202-02-11_13:31:38.035000      12084.87        2.20766200e-01       -6.39387440e-08  49.9066  49.0977
0202-02-11_13:31:38.234000      12085.07        2.31011100e-01       -6.27611440e-08  49.9066  49.0977
0202-02-11_13:31:38.438000      12085.28        2.41297600e-01       -6.79054040e-08  49.9066  49.0977
0202-02-11_13:31:38.640000      12085.48        2.50809400e-01       -6.92689440e-08  49.9188  49.0875
0202-02-11_13:31:38.844000      12085.68        2.60860000e-01       -6.40007240e-08  49.9188  49.0875
0202-02-11_13:31:39.040000      12085.88        2.70735400e-01       -6.17694740e-08  49.9188  49.0875
0202-02-11_13:31:39.230000      12086.07        2.79778200e-01       -5.50757340e-08  49.9188  49.0875
0202-02-11_13:31:39.434000      12086.27        2.90772700e-01       -5.90424040e-08  49.9188  49.0875
0202-02-11_13:31:39.630000      12086.47        3.00380900e-01       -6.37528040e-08  49.9193  49.0941
0202-02-11_13:31:39.840000      12086.68        3.09650300e-01       -5.78028140e-08  49.9193  49.0941
0202-02-11_13:31:40.030000      12086.87        3.20137200e-01       -5.67491740e-08  49.9193  49.0941
0202-02-11_13:31:40.227000      12087.06        3.30453400e-01       -4.58407340e-08  49.9193  49.0941
0202-02-11_13:31:40.418000      12087.26        3.39310700e-01       -5.56332940e-08  49.9193  49.0941
0202-02-11_13:31:40.625000      12087.46        3.50351100e-01       -6.03435440e-08  49.9195  49.0971
0202-02-11_13:31:40.824000      12087.66        3.60153800e-01       -6.75331140e-08  49.9195  49.0971
0202-02-11_13:31:41.016000      12087.85        3.69066000e-01       -6.64174940e-08  49.9195  49.0971
0202-02-11_13:31:41.220000      12088.06        3.79943200e-01       -6.23268740e-08  49.9195  49.0971
0202-02-11_13:31:41.414000      12088.25        3.89576800e-01       -6.54878040e-08  49.9195  49.0971
0202-02-11_13:31:41.613000      12088.45        3.98836300e-01       -6.21409340e-08  49.9364  49.0992
0202-02-11_13:31:41.816000      12088.66        4.09557600e-01       -5.94138540e-08  49.9364  49.0992
0202-02-11_13:31:42.010000      12088.85        4.19566600e-01       -5.88560440e-08  49.9364  49.0992
0202-02-11_13:31:42.203000      12089.04        4.28557500e-01       -6.43102040e-08  49.9364  49.0992
0202-02-11_13:31:42.410000      12089.25        4.39081500e-01       -6.88346740e-08  49.9364  49.0992
0202-02-11_13:31:42.617000      12089.46        4.49289300e-01       -7.16857140e-08  49.9258  49.0982
0202-02-11_13:31:42.824000      12089.66        4.59017800e-01       -7.06320640e-08  49.9258  49.0982
0202-02-11_13:31:43.027000      12089.86        4.69095200e-01       -7.00122740e-08  49.9258  49.0982
0202-02-11_13:31:43.227000      12090.07        4.79154600e-01       -6.70372840e-08  49.9258  49.0982
0202-02-11_13:31:43.420000      12090.26        4.88292400e-01       -5.91039640e-08  49.9258  49.0982
0202-02-11_13:31:43.633000      12090.47        4.98688700e-01       -5.92898940e-08  49.9161  49.0975
0202-02-11_13:31:43.832000      12090.67        5.08544800e-01       -5.79883340e-08  49.9161  49.0975
0202-02-11_13:31:44.035000      12090.87        5.18246600e-01       -6.21409340e-08  49.9161  49.0975
0202-02-11_13:31:44.230000      12091.07        5.28467800e-01       -6.43102040e-08  49.9161  49.0975
0202-02-11_13:31:44.420000      12091.26        5.38733500e-01       -6.63555140e-08  49.9161  49.0975
0202-02-11_13:31:44.625000      12091.46        5.48062800e-01       -6.75950940e-08  49.9159  49.0937
0202-02-11_13:31:44.824000      12091.66        5.58073300e-01       -6.48680140e-08  49.9159  49.0937
0202-02-11_13:31:45.016000      12091.85        5.68377600e-01       -6.97023840e-08  49.9159  49.0937
0202-02-11_13:31:45.207000      12092.04        5.77893900e-01       -7.75117440e-08  49.9159  49.0937
0202-02-11_13:31:45.414000      12092.25        5.87402700e-01       -8.47013140e-08  49.9159  49.0937
0202-02-11_13:31:45.613000      12092.45        5.98417900e-01       -8.10445540e-08  49.9115  49.0980
0202-02-11_13:31:45.810000      12092.65        6.08029100e-01       -7.72638240e-08  49.9115  49.0980
0202-02-11_13:31:46.008000      12092.84        6.17014000e-01       -7.36690440e-08  49.9115  49.0980
0202-02-11_13:31:46.200000      12093.04        6.27852400e-01       -7.13749140e-08  49.9115  49.0980
0202-02-11_13:31:46.390000      12093.23        6.37796100e-01       -7.11260940e-08  49.9115  49.0980
0202-02-11_13:31:46.617000      12093.45        6.47698200e-01       -7.26123940e-08  49.9115  49.0980
0202-02-11_13:31:46.830000      12093.67        6.57808100e-01       -7.19306240e-08  49.9198  49.0920
0202-02-11_13:31:47.030000      12093.87        6.67818600e-01       -6.64764640e-08  49.9198  49.0920
0202-02-11_13:31:47.223000      12094.06        6.77081000e-01       -6.70962540e-08  49.9198  49.0920
0202-02-11_13:31:47.430000      12094.27        6.87444700e-01       -7.05051040e-08  49.9198  49.0920
0202-02-11_13:31:47.630000      12094.47        6.97424000e-01       -7.49676040e-08  49.9067  49.0958
0202-02-11_13:31:47.824000      12094.66        7.06857900e-01       -7.26743740e-08  49.9067  49.0958
0202-02-11_13:31:48.023000      12094.86        7.17196300e-01       -7.21785440e-08  49.9067  49.0958
0202-02-11_13:31:48.215000      12095.05        7.27264700e-01       -7.04431240e-08  49.9067  49.0958
0202-02-11_13:31:48.410000      12095.25        7.36116000e-01       -6.70962540e-08  49.9067  49.0958
0202-02-11_13:31:48.625000      12095.46        7.46938300e-01       -6.18900040e-08  49.9175  49.0934
0202-02-11_13:31:48.832000      12095.67        7.56815200e-01       -6.26957340e-08  49.9175  49.0934
0202-02-11_13:31:49.027000      12095.86        7.66723200e-01       -5.86051140e-08  49.9175  49.0934
0202-02-11_13:31:49.220000      12096.06        7.76733700e-01       -6.44311540e-08  49.9175  49.0934
0202-02-11_13:31:49.410000      12096.25        7.86271500e-01       -6.97613540e-08  49.9175  49.0934
0202-02-11_13:31:49.625000      12096.46        7.96216600e-01       -7.58353040e-08  49.9155  49.0982
0202-02-11_13:31:49.832000      12096.67        8.06647100e-01       -7.37280140e-08  49.9155  49.0982
0202-02-11_13:31:50.035000      12096.87        8.16225700e-01       -7.00712540e-08  49.9155  49.0982
0202-02-11_13:31:50.227000      12097.07        8.26219800e-01       -6.72202140e-08  49.9155  49.0982
0202-02-11_13:31:50.434000      12097.27        8.36573100e-01       -6.49889640e-08  49.9155  49.0982
0202-02-11_13:31:50.633000      12097.47        8.46095300e-01       -6.09603140e-08  49.9226  49.0999
0202-02-11_13:31:50.824000      12097.66        8.56013700e-01       -6.87696840e-08  49.9226  49.0999
0202-02-11_13:31:51.023000      12097.86        8.66318400e-01       -6.72821940e-08  49.9226  49.0999
0202-02-11_13:31:51.215000      12098.05        8.75720400e-01       -6.87696840e-08  49.9226  49.0999
0202-02-11_13:31:51.406000      12098.25        8.85653700e-01       -6.21999040e-08  49.9226  49.0999
0202-02-11_13:31:51.625000      12098.46        8.95828900e-01       -6.39353140e-08  49.9072  49.0977
0202-02-11_13:31:51.824000      12098.66        9.05508400e-01       -6.82118740e-08  49.9072  49.0977
0202-02-11_13:31:52.030000      12098.87        9.15419400e-01       -7.06910440e-08  49.9072  49.0977
0202-02-11_13:31:52.223000      12099.06        9.25484700e-01       -7.08149140e-08  49.9072  49.0977
0202-02-11_13:31:52.414000      12099.25        9.35835100e-01       -7.07528740e-08  49.9072  49.0977
0202-02-11_13:31:52.620000      12099.46        9.45352400e-01       -7.14345840e-08  49.9109  49.0966
0202-02-11_13:31:52.816000      12099.65        9.55257500e-01       -6.90793740e-08  49.9109  49.0966
0202-02-11_13:31:53.008000      12099.85        9.65627200e-01       -6.77778140e-08  49.9109  49.0966
0202-02-11_13:31:53.200000      12100.04        9.75090000e-01       -6.79637540e-08  49.9109  49.0966
0202-02-11_13:31:53.406000      12100.24        9.84668600e-01       -6.84595840e-08  49.9109  49.0966
0202-02-11_13:31:53.610000      12100.45        9.95219200e-01       -6.96371940e-08  49.9079  49.0979
0202-02-11_13:31:53.820000      12100.66        1.00524200e+00       -7.08767740e-08  49.9079  49.0979
0202-02-11_13:31:54.010000      12100.85        1.01471800e+00       -7.50293740e-08  49.9079  49.0979
0202-02-11_13:31:54.203000      12101.04        1.02485400e+00       -7.25502140e-08  49.9079  49.0979
0202-02-11_13:31:54.395000      12101.23        1.03461500e+00       -7.20543740e-08  49.9079  49.0979
0202-02-11_13:31:54.617000      12101.46        1.04427700e+00       -6.95752140e-08  49.9194  49.0949
0202-02-11_13:31:54.830000      12101.67        1.05448300e+00       -6.47408440e-08  49.9194  49.0949
0202-02-11_13:31:55.023000      12101.86        1.06471600e+00       -6.18898040e-08  49.9194  49.0949
0202-02-11_13:31:55.223000      12102.06        1.07376400e+00       -5.67455340e-08  49.9194  49.0949
0202-02-11_13:31:55.426000      12102.26        1.08445100e+00       -6.39970940e-08  49.9194  49.0949
0202-02-11_13:31:55.630000      12102.47        1.09446700e+00       -6.41210540e-08  49.9158  49.0946
0202-02-11_13:31:55.832000      12102.67        1.10366200e+00       -6.83356340e-08  49.9158  49.0946
0202-02-11_13:31:56.027000      12102.86        1.11423900e+00       -6.93892740e-08  49.9158  49.0946
0202-02-11_13:31:56.220000      12103.06        1.12431500e+00       -7.12486440e-08  49.9158  49.0946
0202-02-11_13:31:56.426000      12103.26        1.13314700e+00       -7.03189640e-08  49.9158  49.0946
0202-02-11_13:31:56.625000      12103.46        1.14378100e+00       -6.92033340e-08  49.9195  49.0968
0202-02-11_13:31:56.836000      12103.68        1.15376700e+00       -6.36871940e-08  49.9195  49.0968
0202-02-11_13:31:57.030000      12103.87        1.16317500e+00       -5.69314740e-08  49.9195  49.0968
0202-02-11_13:31:57.223000      12104.06        1.17396200e+00       -5.57538640e-08  49.9195  49.0968
0202-02-11_13:31:57.426000      12104.26        1.18351900e+00       -6.18278240e-08  49.9195  49.0968
0202-02-11_13:31:57.625000      12104.46        1.19324200e+00       -6.12080340e-08  49.9254  49.0974
0202-02-11_13:31:57.832000      12104.67        1.20361100e+00       -6.36252140e-08  49.9254  49.0974
0202-02-11_13:31:58.040000      12104.88        1.21338600e+00       -5.86046040e-08  49.9254  49.0974
0202-02-11_13:31:58.242000      12105.08        1.22312800e+00       -6.49875540e-08  49.9254  49.0974
0202-02-11_13:31:58.445000      12105.28        1.23328200e+00       -6.52342640e-08  49.9254  49.0974
0202-02-11_13:31:58.645000      12105.48        1.24325800e+00       -6.69070940e-08  49.9053  49.0832
0202-02-11_13:31:58.848000      12105.69        1.25260800e+00       -6.65352240e-08  49.9053  49.0832
0202-02-11_13:31:59.043000      12105.88        1.26316800e+00       -6.96961640e-08  49.9053  49.0832
0202-02-11_13:31:59.234000      12106.07        1.27292900e+00       -7.17414740e-08  49.9053  49.0832
0202-02-11_13:31:59.440000      12106.28        1.28234000e+00       -7.35388740e-08  49.9053  49.0832
0202-02-11_13:31:59.640000      12106.48        1.29292000e+00       -7.20513740e-08  49.9350  49.0994
0202-02-11_13:31:59.832000      12106.67        1.30283700e+00       -7.07498040e-08  49.9350  49.0994
0202-02-11_13:32:00.027000      12106.87        1.31174800e+00       -7.36628240e-08  49.9350  49.0994
0202-02-11_13:32:00.220000      12107.06        1.32288200e+00       -7.30430340e-08  49.9350  49.0994
0202-02-11_13:32:00.414000      12107.25        1.33264200e+00       -7.32909540e-08  49.9350  49.0994
0202-02-11_13:32:00.633000      12107.47        1.34186500e+00       -6.64732440e-08  49.9227  49.1010
0202-02-11_13:32:00.840000      12107.68        1.35265500e+00       -6.30024140e-08  49.9227  49.1010
0202-02-11_13:32:01.047000      12107.88        1.36172300e+00       -5.15982440e-08  49.9227  49.1010
0202-02-11_13:32:01.250000      12108.09        1.37198100e+00       -5.14742840e-08  49.9227  49.1010
0202-02-11_13:32:01.450000      12108.29        1.38218600e+00       -6.18248040e-08  49.9227  49.1010
0202-02-11_13:32:01.652000      12108.49        1.39173100e+00       -6.14529340e-08  49.9187  49.1050
0202-02-11_13:32:01.855000      12108.69        1.40181500e+00       -5.85399140e-08  49.9187  49.1050
0202-02-11_13:32:02.047000      12108.89        1.41186700e+00       -5.38294940e-08  49.9187  49.1050
0202-02-11_13:32:02.242000      12109.08        1.42173200e+00       -5.30857440e-08  49.9187  49.1050
0202-02-11_13:32:02.445000      12109.28        1.43139700e+00       -5.25279340e-08  49.9187  49.1050
0202-02-11_13:32:02.652000      12109.49        1.44185400e+00       -5.32097040e-08  49.9086  49.0857
0202-02-11_13:32:02.860000      12109.70        1.45136000e+00       -5.73623040e-08  49.9086  49.0857
0202-02-11_13:32:03.050000      12109.89        1.46140300e+00       -5.56888740e-08  49.9086  49.0857
0202-02-11_13:32:03.242000      12110.08        1.47144000e+00       -5.27758440e-08  49.9086  49.0857
0202-02-11_13:32:03.438000      12110.27        1.48158400e+00       -5.34576240e-08  49.9086  49.0857
0202-02-11_13:32:03.650000      12110.49        1.49027500e+00       -5.62466840e-08  49.9308  49.0935
0202-02-11_13:32:03.844000      12110.68        1.50155600e+00       -5.88498040e-08  49.9308  49.0935
0202-02-11_13:32:04.047000      12110.88        1.51132400e+00       -6.17008240e-08  49.9308  49.0935
