# Ic = 4.57 A, n = 20.11 , Tavg = 30.02 K, f29-afterlastbeamon-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_15:28:50.840000      5346.80        1.81562900e-02        2.78905650e-09  30.0288  29.7589
0202-02-09_15:28:51.082000      5347.05        2.78509500e-01        1.27676965e-08  30.0288  29.7589
0202-02-09_15:28:51.280000      5347.24        5.66222800e-01        3.81791265e-08  30.0300  29.5501
0202-02-09_15:28:51.473000      5347.44        8.48202800e-01        4.14020365e-08  30.0300  29.5501
0202-02-09_15:28:51.664000      5347.63        1.13696600e+00        4.55546365e-08  30.0300  29.5501
0202-02-09_15:28:51.867000      5347.83        1.44890200e+00        3.97905765e-08  30.0300  29.5501
0202-02-09_15:28:52.070000      5348.04        1.75048600e+00        4.07202665e-08  30.0318  29.5977
0202-02-09_15:28:52.273000      5348.24        2.03380400e+00        2.51015365e-08  30.0318  29.5977
0202-02-09_15:28:52.470000      5348.43        2.33936600e+00        2.72708065e-08  30.0318  29.5977
0202-02-09_15:28:52.660000      5348.63        2.63642200e+00        2.63411165e-08  30.0318  29.5977
0202-02-09_15:28:52.855000      5348.82        2.89378400e+00        4.44390065e-08  30.0318  29.5977
0202-02-09_15:28:53.090000      5349.05        3.24202700e+00        5.75785765e-08  30.0318  29.5977
0202-02-09_15:28:53.310000      5349.27        3.51235500e+00        5.78264965e-08  30.0243  29.5596
0202-02-09_15:28:53.500000      5349.46        3.82624400e+00        4.05963065e-08  30.0243  29.5596
0202-02-09_15:28:53.703000      5349.67        4.12413700e+00        4.89634865e-08  30.0243  29.5596
0202-02-09_15:28:53.906000      5349.87        4.40618700e+00        8.18743865e-08  30.0243  29.5596
0202-02-09_15:28:54.110000      5350.07        4.72210900e+00        1.20424826e-07  30.0234  29.5857
0202-02-09_15:28:54.344000      5350.31        5.01863600e+00        1.32715191e-06  30.0234  29.5857
0202-02-09_15:28:54.547000      5350.51        5.31666500e+00        4.65356714e-06  30.0234  29.5857
0202-02-09_15:28:54.742000      5350.71        5.61342900e+00        1.20916717e-05  30.0234  29.5857
