# Ic = 0.41 A, n = 18.57 , Tavg = 63.78 K, f29-afterlastbeamon-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_17:03:42.280000      2225.44        1.59583600e-02       -7.55099466e-07  63.7310  62.5672
0202-02-09_17:03:42.492000      2225.64        1.45558500e-02       -8.13173896e-07  63.7310  62.5672
0202-02-09_17:03:42.695000      2225.85        2.42413300e-02       -9.02981626e-07  63.7310  62.5672
0202-02-09_17:03:42.900000      2226.05        3.41895100e-02       -9.70166976e-07  63.7310  62.5672
0202-02-09_17:03:43.100000      2226.25        4.35277000e-02       -9.77852386e-07  63.7675  62.5970
0202-02-09_17:03:43.305000      2226.46        5.41526400e-02       -9.74443536e-07  63.7675  62.5970
0202-02-09_17:03:43.496000      2226.65        6.41279000e-02       -9.68431566e-07  63.7675  62.5970
0202-02-09_17:03:43.690000      2226.84        7.30253100e-02       -9.66510216e-07  63.7675  62.5970
0202-02-09_17:03:43.895000      2227.05        8.41533700e-02       -9.64031046e-07  63.7675  62.5970
0202-02-09_17:03:44.100000      2227.26        9.38670500e-02       -9.62481566e-07  63.7639  62.5642
0202-02-09_17:03:44.310000      2227.46        1.03356600e-01       -9.61551886e-07  63.7639  62.5642
0202-02-09_17:03:44.510000      2227.66        1.13664000e-01       -9.60870116e-07  63.7639  62.5642
0202-02-09_17:03:44.710000      2227.87        1.23653700e-01       -9.64155006e-07  63.7639  62.5642
0202-02-09_17:03:44.906000      2228.06        1.33431200e-01       -9.63535216e-07  63.7639  62.5642
0202-02-09_17:03:45.117000      2228.27        1.43732000e-01       -9.62109696e-07  63.7539  62.5905
0202-02-09_17:03:45.310000      2228.46        1.53613400e-01       -9.60808136e-07  63.7539  62.5905
0202-02-09_17:03:45.500000      2228.65        1.62542000e-01       -9.58452926e-07  63.7539  62.5905
0202-02-09_17:03:45.707000      2228.86        1.73588400e-01       -9.65580526e-07  63.7539  62.5905
0202-02-09_17:03:45.900000      2229.05        1.83204100e-01       -9.67439896e-07  63.7539  62.5905
0202-02-09_17:03:46.100000      2229.26        1.92382000e-01       -9.70105006e-07  63.7946  62.5721
0202-02-09_17:03:46.300000      2229.45        2.03305300e-01       -9.70166976e-07  63.7946  62.5721
0202-02-09_17:03:46.492000      2229.65        2.13139200e-01       -9.72460206e-07  63.7946  62.5721
0202-02-09_17:03:46.684000      2229.84        2.22686200e-01       -9.75311246e-07  63.7946  62.5721
0202-02-09_17:03:46.890000      2230.04        2.32748600e-01       -9.74257606e-07  63.7946  62.5721
0202-02-09_17:03:47.090000      2230.24        2.42778400e-01       -9.66634176e-07  63.7814  62.5956
0202-02-09_17:03:47.285000      2230.44        2.52797900e-01       -9.62853446e-07  63.7814  62.5956
0202-02-09_17:03:47.480000      2230.63        2.62406200e-01       -9.53122726e-07  63.7814  62.5956
0202-02-09_17:03:47.670000      2230.83        2.72468600e-01       -9.55106186e-07  63.7814  62.5956
0202-02-09_17:03:47.863000      2231.02        2.82488000e-01       -9.54920366e-07  63.7814  62.5956
0202-02-09_17:03:48.080000      2231.23        2.92301100e-01       -9.55106476e-07  63.7733  62.5718
0202-02-09_17:03:48.277000      2231.43        3.02018500e-01       -9.57523656e-07  63.7733  62.5718
0202-02-09_17:03:48.480000      2231.63        3.12061700e-01       -9.57771576e-07  63.7733  62.5718
0202-02-09_17:03:48.670000      2231.83        3.21778300e-01       -9.62296046e-07  63.7733  62.5718
0202-02-09_17:03:48.863000      2232.02        3.31677500e-01       -9.59568966e-07  63.7733  62.5718
0202-02-09_17:03:49.062000      2232.22        3.41909200e-01       -9.60994486e-07  63.7837  62.5901
0202-02-09_17:03:49.258000      2232.41        3.51876600e-01       -9.61676256e-07  63.7837  62.5901
0202-02-09_17:03:49.450000      2232.60        3.61084200e-01       -9.58081476e-07  63.7837  62.5901
0202-02-09_17:03:49.645000      2232.80        3.71765600e-01       -9.41347116e-07  63.7837  62.5901
0202-02-09_17:03:49.848000      2233.00        3.81393100e-01       -9.14014336e-07  63.7837  62.5901
0202-02-09_17:03:50.062000      2233.22        3.91611400e-01       -8.86681556e-07  63.7837  62.5901
0202-02-09_17:03:50.258000      2233.41        4.01396300e-01       -8.41374846e-07  63.7489  62.5638
0202-02-09_17:03:50.460000      2233.61        4.11374200e-01       -7.58508796e-07  63.7489  62.5638
0202-02-09_17:03:50.664000      2233.82        4.21111600e-01       -5.96557436e-07  63.7489  62.5638
0202-02-09_17:03:50.855000      2234.01        4.30807500e-01       -4.34172216e-07  63.7489  62.5638
0202-02-09_17:03:51.074000      2234.23        4.41125200e-01       -9.43408560e-08  63.7483  62.5889
0202-02-09_17:03:51.270000      2234.42        4.50389200e-01        2.35759784e-07  63.7483  62.5889
0202-02-09_17:03:51.460000      2234.62        4.60766300e-01        1.67633979e-06  63.7483  62.5889
0202-02-09_17:03:51.668000      2234.82        4.70935600e-01        3.00331212e-06  63.7483  62.5889
0202-02-09_17:03:51.860000      2235.01        4.80077900e-01        4.14186800e-06  63.7483  62.5889
0202-02-09_17:03:52.070000      2235.22        4.90766600e-01        5.63494428e-06  63.7483  62.5889
0202-02-09_17:03:52.277000      2235.43        5.00026200e-01        7.49803570e-06  63.7802  62.5611
0202-02-09_17:03:52.480000      2235.63        5.10180600e-01        1.00397981e-05  63.7802  62.5611
