# Ic = 3.16 A, n = 23.76 , Tavg = 39.95 K, f29-afterlastbeamon-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_15:56:03.754000      6979.72        1.79226900e-02        1.59286100e-08  39.9538  39.4539
0202-02-09_15:56:03.945000      6979.91        4.58259500e-02        1.63624600e-08  39.9538  39.4539
0202-02-09_15:56:04.160000      6980.13        9.96496700e-02        1.14657600e-08  39.9452  39.3425
0202-02-09_15:56:04.355000      6980.32        1.47766900e-01        6.01135000e-09  39.9452  39.3425
0202-02-09_15:56:04.547000      6980.51        1.96605400e-01        1.70433500e-08  39.9452  39.3425
0202-02-09_15:56:04.754000      6980.72        2.47748700e-01        1.49980400e-08  39.9452  39.3425
0202-02-09_15:56:04.945000      6980.91        2.97370700e-01        2.11959400e-08  39.9452  39.3425
0202-02-09_15:56:05.145000      6981.11        3.42561200e-01        1.72292800e-08  39.9571  39.3561
0202-02-09_15:56:05.348000      6981.31        3.96441300e-01        2.20636400e-08  39.9571  39.3561
0202-02-09_15:56:05.540000      6981.50        4.45983300e-01        2.00183400e-08  39.9571  39.3561
0202-02-09_15:56:05.730000      6981.70        4.91270300e-01        1.89027200e-08  39.9571  39.3561
0202-02-09_15:56:05.938000      6981.90        5.44828300e-01        1.89027200e-08  39.9571  39.3561
0202-02-09_15:56:06.137000      6982.10        5.94355500e-01        1.25808600e-08  39.9489  39.3428
0202-02-09_15:56:06.330000      6982.29        6.40578900e-01        1.69193900e-08  39.9489  39.3428
0202-02-09_15:56:06.523000      6982.49        6.93488400e-01       -2.41806000e-09  39.9489  39.3428
0202-02-09_15:56:06.715000      6982.68        7.41950000e-01       -9.30570000e-10  39.9489  39.3428
0202-02-09_15:56:06.914000      6982.88        7.88146700e-01        8.66830000e-10  39.9489  39.3428
0202-02-09_15:56:07.110000      6983.07        8.42084700e-01        1.92126100e-08  39.9516  39.3587
0202-02-09_15:56:07.300000      6983.27        8.91564400e-01        1.62376200e-08  39.9516  39.3587
0202-02-09_15:56:07.504000      6983.47        9.39303200e-01        8.92410000e-09  39.9516  39.3587
0202-02-09_15:56:07.700000      6983.66        9.89234000e-01        9.60587000e-09  39.9516  39.3587
0202-02-09_15:56:07.890000      6983.86        1.04024800e+00        1.71673000e-08  39.9516  39.3587
0202-02-09_15:56:08.100000      6984.07        1.09011000e+00        1.39444000e-08  39.9403  39.3412
0202-02-09_15:56:08.297000      6984.26        1.13747200e+00        8.67618000e-09  39.9403  39.3412
0202-02-09_15:56:08.490000      6984.45        1.18903400e+00        7.12670000e-09  39.9403  39.3412
0202-02-09_15:56:08.688000      6984.65        1.23695400e+00        1.66714700e-08  39.9403  39.3412
0202-02-09_15:56:08.880000      6984.84        1.28629100e+00        5.94910000e-09  39.9403  39.3412
0202-02-09_15:56:09.082000      6985.05        1.33815900e+00        5.26733000e-09  39.9480  39.3587
0202-02-09_15:56:09.280000      6985.25        1.38760300e+00       -1.24840000e-10  39.9480  39.3587
0202-02-09_15:56:09.473000      6985.44        1.43371600e+00        3.77984000e-09  39.9480  39.3587
0202-02-09_15:56:09.668000      6985.63        1.48690300e+00       -5.82691000e-09  39.9480  39.3587
0202-02-09_15:56:09.870000      6985.83        1.53635100e+00       -7.50034000e-09  39.9480  39.3587
0202-02-09_15:56:10.090000      6986.06        1.58414900e+00       -1.02896800e-08  39.9462  39.3401
0202-02-09_15:56:10.300000      6986.26        1.63641600e+00       -2.41862000e-09  39.9462  39.3401
0202-02-09_15:56:10.492000      6986.46        1.68377200e+00       -8.49294000e-09  39.9462  39.3401
0202-02-09_15:56:10.684000      6986.65        1.73265400e+00       -8.07540000e-10  39.9462  39.3401
0202-02-09_15:56:10.875000      6986.84        1.78458700e+00        1.11380000e-09  39.9462  39.3401
0202-02-09_15:56:11.090000      6987.06        1.83439100e+00        1.27038800e-08  39.9451  39.3591
0202-02-09_15:56:11.290000      6987.25        1.88090900e+00       -4.27837000e-09  39.9451  39.3591
0202-02-09_15:56:11.490000      6987.45        1.93374500e+00       -6.13774000e-09  39.9451  39.3591
0202-02-09_15:56:11.684000      6987.65        1.98310500e+00       -1.83476000e-08  39.9451  39.3591
