# Ic = 6.64 A, n = 28.83 , Tavg = 20.04 K, f29-afterlastbeamon-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_15:17:20.250000      4656.22        1.57135600e+00       -2.49560350e-08  20.0443  19.7225
0202-02-09_15:17:20.652000      4656.62        1.75763400e+00       -2.75591550e-08  20.0443  19.7225
0202-02-09_15:17:21.080000      4657.04        2.15282900e+00       -2.27247950e-08  20.0443  19.7225
0202-02-09_15:17:21.477000      4657.44        2.35771000e+00       -1.19404450e-08  20.0346  19.4986
0202-02-09_15:17:21.883000      4657.85        2.75400700e+00       -1.83786500e-09  20.0346  19.4986
0202-02-09_15:17:22.285000      4658.25        2.96199900e+00       -4.25504500e-09  20.0279  19.6362
0202-02-09_15:17:22.688000      4658.65        3.35258900e+00       -4.13108500e-09  20.0279  19.6362
0202-02-09_15:17:23.094000      4659.06        3.55739300e+00       -1.73977950e-08  20.0441  19.6375
0202-02-09_15:17:23.490000      4659.45        3.94873800e+00       -1.05822450e-08  20.0441  19.6375
0202-02-09_15:17:23.883000      4659.85        4.15557000e+00       -7.73121500e-09  20.0441  19.6375
0202-02-09_15:17:24.290000      4660.25        4.54789800e+00       -1.84535750e-08  20.0401  19.5134
0202-02-09_15:17:24.688000      4660.65        4.75118200e+00       -2.03129450e-08  20.0401  19.5134
0202-02-09_15:17:25.098000      4661.06        5.13948200e+00       -1.68421150e-08  20.0323  19.6980
0202-02-09_15:17:25.500000      4661.47        5.35011200e+00       -4.88017500e-09  20.0323  19.6980
0202-02-09_15:17:25.900000      4661.86        5.73671100e+00        1.40115000e-10  20.0323  19.6980
0202-02-09_15:17:26.310000      4662.27        5.94321200e+00       -1.47133500e-09  20.0563  19.5259
0202-02-09_15:17:26.710000      4662.68        6.33306500e+00        3.78853050e-08  20.0563  19.5259
0202-02-09_15:17:27.130000      4663.09        6.52076800e+00        1.25771475e-07  20.0265  19.6096
0202-02-09_15:17:27.523000      4663.49        6.93059700e+00        5.82990305e-07  20.0265  19.6096
0202-02-09_15:17:27.926000      4663.89        7.31771600e+00        3.88987792e-06  20.0265  19.6096
0202-02-09_15:17:28.320000      4664.29        7.52574500e+00        7.81562551e-06  20.0382  19.6661
0202-02-09_15:17:28.715000      4664.68        7.91619900e+00        2.74497514e-05  20.0382  19.6661
