# Ic = 4.70 A, n = 24.01 , Tavg = 29.97 K, f29-afterlastbeamon-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_15:42:38.574000      6174.54        2.18300900e-02       -1.58000024e-07  29.9674  29.5072
0202-02-09_15:42:38.766000      6174.73        4.90120000e-02       -1.44116724e-07  29.9674  29.5072
0202-02-09_15:42:38.984000      6174.95        9.99242500e-02       -1.41823494e-07  29.9674  29.5072
0202-02-09_15:42:39.184000      6175.15        1.48624600e-01       -1.49694834e-07  29.9844  29.4927
0202-02-09_15:42:39.375000      6175.34        1.96949500e-01       -1.51988054e-07  29.9844  29.4927
0202-02-09_15:42:39.582000      6175.55        2.48793300e-01       -1.54405244e-07  29.9844  29.4927
0202-02-09_15:42:39.773000      6175.74        2.97781600e-01       -1.51925154e-07  29.9844  29.4927
0202-02-09_15:42:39.970000      6175.93        3.42764200e-01       -1.63142424e-07  29.9844  29.4927
0202-02-09_15:42:40.184000      6176.15        3.98425200e-01       -1.62459414e-07  29.9803  29.4952
0202-02-09_15:42:40.380000      6176.34        4.44792500e-01       -1.56385464e-07  29.9803  29.4952
0202-02-09_15:42:40.570000      6176.53        4.93463600e-01       -1.59050564e-07  29.9803  29.4952
0202-02-09_15:42:40.766000      6176.73        5.45187100e-01       -1.62707324e-07  29.9803  29.4952
0202-02-09_15:42:40.960000      6176.92        5.94714200e-01       -1.65930234e-07  29.9803  29.4952
0202-02-09_15:42:41.156000      6177.12        6.40516000e-01       -1.57625044e-07  29.9841  29.5066
0202-02-09_15:42:41.363000      6177.33        6.93702900e-01       -1.54464114e-07  29.9841  29.5066
0202-02-09_15:42:41.555000      6177.52        7.43384300e-01       -1.55889634e-07  29.9841  29.5066
0202-02-09_15:42:41.746000      6177.71        7.88251200e-01       -1.61529724e-07  29.9841  29.5066
0202-02-09_15:42:41.953000      6177.92        8.42070300e-01       -1.55517754e-07  29.9841  29.5066
0202-02-09_15:42:42.156000      6178.12        8.92216100e-01       -1.61839624e-07  29.9854  29.4855
0202-02-09_15:42:42.367000      6178.33        9.40115000e-01       -1.54092244e-07  29.9854  29.4855
0202-02-09_15:42:42.570000      6178.53        9.91010400e-01       -1.59732334e-07  29.9854  29.4855
0202-02-09_15:42:42.773000      6178.74        1.04058600e+00       -1.47522464e-07  29.9854  29.4855
0202-02-09_15:42:42.970000      6178.93        1.08782800e+00       -1.56819314e-07  29.9854  29.4855
0202-02-09_15:42:43.180000      6179.14        1.14057000e+00       -1.57005254e-07  29.9633  29.5066
0202-02-09_15:42:43.375000      6179.34        1.18951300e+00       -1.57749004e-07  29.9633  29.5066
0202-02-09_15:42:43.566000      6179.53        1.23493400e+00       -1.51303184e-07  29.9633  29.5066
0202-02-09_15:42:43.770000      6179.74        1.28838000e+00       -1.56013594e-07  29.9633  29.5066
0202-02-09_15:42:43.965000      6179.93        1.33801000e+00       -1.57563064e-07  29.9633  29.5066
0202-02-09_15:42:44.184000      6180.15        1.38616200e+00       -1.57501084e-07  29.9872  29.4925
0202-02-09_15:42:44.375000      6180.34        1.43734400e+00       -1.51737034e-07  29.9872  29.4925
0202-02-09_15:42:44.570000      6180.53        1.48680900e+00       -1.44237574e-07  29.9872  29.4925
0202-02-09_15:42:44.760000      6180.73        1.53472700e+00       -1.41386534e-07  29.9872  29.4925
0202-02-09_15:42:44.990000      6180.95        1.58334100e+00       -1.41510494e-07  29.9872  29.4925
0202-02-09_15:42:45.203000      6181.17        1.63680700e+00       -1.44733404e-07  29.9727  29.4951
0202-02-09_15:42:45.395000      6181.36        1.68201700e+00       -1.39899034e-07  29.9727  29.4951
0202-02-09_15:42:45.586000      6181.55        1.73476600e+00       -1.39403204e-07  29.9727  29.4951
