# Ic = 0.41 A, n = 19.09 , Tavg = 63.78 K, f29-afterlastbeamon-64K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_17:03:17.910000      2201.06        2.13432000e-02       -7.57269647e-07  63.7999  62.5989
0202-02-09_17:03:18.113000      2201.26        1.48026000e-02       -7.52993326e-07  63.7727  62.5751
0202-02-09_17:03:18.305000      2201.46        2.45326800e-02       -7.46237917e-07  63.7727  62.5751
0202-02-09_17:03:18.500000      2201.65        3.34449300e-02       -7.85594677e-07  63.7727  62.5751
0202-02-09_17:03:18.690000      2201.85        4.38621000e-02       -7.87082176e-07  63.7727  62.5751
0202-02-09_17:03:18.900000      2202.05        5.40106300e-02       -7.89065506e-07  63.7727  62.5751
0202-02-09_17:03:19.094000      2202.25        6.36397200e-02       -7.89685297e-07  63.7591  62.5987
0202-02-09_17:03:19.285000      2202.44        7.36739800e-02       -7.86958217e-07  63.7591  62.5987
0202-02-09_17:03:19.490000      2202.64        8.36414500e-02       -7.88321757e-07  63.7591  62.5987
0202-02-09_17:03:19.688000      2202.84        9.31666500e-02       -7.89561336e-07  63.7591  62.5987
0202-02-09_17:03:19.883000      2203.04        1.03283000e-01       -7.95945177e-07  63.7591  62.5987
0202-02-09_17:03:20.105000      2203.26        1.13637800e-01       -7.93961846e-07  63.7775  62.5723
0202-02-09_17:03:20.297000      2203.45        1.22628700e-01       -7.95945177e-07  63.7775  62.5723
0202-02-09_17:03:20.496000      2203.65        1.33461400e-01       -7.94705596e-07  63.7775  62.5723
0202-02-09_17:03:20.688000      2203.84        1.43307200e-01       -7.98734227e-07  63.7775  62.5723
0202-02-09_17:03:20.890000      2204.05        1.52617200e-01       -7.94953507e-07  63.7775  62.5723
0202-02-09_17:03:21.090000      2204.24        1.63283700e-01       -8.05985777e-07  63.7622  62.5998
0202-02-09_17:03:21.280000      2204.44        1.72899400e-01       -8.04436307e-07  63.7622  62.5998
0202-02-09_17:03:21.484000      2204.64        1.82240200e-01       -8.02824847e-07  63.7622  62.5998
0202-02-09_17:03:21.680000      2204.83        1.92995700e-01       -7.91296746e-07  63.7622  62.5998
0202-02-09_17:03:21.870000      2205.02        2.03212500e-01       -7.98734227e-07  63.7622  62.5998
0202-02-09_17:03:22.082000      2205.23        2.11887300e-01       -8.01523287e-07  63.7800  62.5778
0202-02-09_17:03:22.285000      2205.44        2.23030200e-01       -8.09146706e-07  63.7800  62.5778
0202-02-09_17:03:22.492000      2205.65        2.32871600e-01       -8.02390997e-07  63.7800  62.5778
0202-02-09_17:03:22.688000      2205.84        2.42338900e-01       -8.02824847e-07  63.7800  62.5778
0202-02-09_17:03:22.880000      2206.03        2.52454800e-01       -7.98362357e-07  63.7800  62.5778
0202-02-09_17:03:23.100000      2206.25        2.62689000e-01       -8.02390997e-07  63.7983  62.5976
0202-02-09_17:03:23.310000      2206.46        2.72324000e-01       -7.97122776e-07  63.7983  62.5976
0202-02-09_17:03:23.508000      2206.66        2.82572000e-01       -8.05861816e-07  63.7983  62.5976
0202-02-09_17:03:23.710000      2206.87        2.91815200e-01       -8.07349316e-07  63.7983  62.5976
0202-02-09_17:03:23.914000      2207.07        3.02386700e-01       -8.09642527e-07  63.7983  62.5976
0202-02-09_17:03:24.117000      2207.27        3.12159700e-01       -7.99973787e-07  63.7542  62.5672
0202-02-09_17:03:24.320000      2207.47        3.21474200e-01       -7.86648286e-07  63.7542  62.5672
0202-02-09_17:03:24.510000      2207.67        3.32091700e-01       -7.87577966e-07  63.7542  62.5672
0202-02-09_17:03:24.703000      2207.86        3.41741000e-01       -7.88941506e-07  63.7542  62.5672
0202-02-09_17:03:24.910000      2208.06        3.51430900e-01       -7.97432636e-07  63.7542  62.5672
0202-02-09_17:03:25.110000      2208.26        3.61434000e-01       -7.87701927e-07  63.7862  62.5933
0202-02-09_17:03:25.300000      2208.45        3.71745800e-01       -7.81875897e-07  63.7862  62.5933
0202-02-09_17:03:25.500000      2208.65        3.81000900e-01       -7.53303567e-07  63.7862  62.5933
0202-02-09_17:03:25.690000      2208.84        3.91211800e-01       -7.18967186e-07  63.7862  62.5933
0202-02-09_17:03:25.887000      2209.04        4.01416700e-01       -6.72544887e-07  63.7862  62.5933
0202-02-09_17:03:26.098000      2209.25        4.11274400e-01       -5.71457096e-07  63.7574  62.5660
0202-02-09_17:03:26.293000      2209.45        4.20781900e-01       -4.60390667e-07  63.7574  62.5660
0202-02-09_17:03:26.496000      2209.65        4.31087800e-01       -3.58559126e-07  63.7574  62.5660
0202-02-09_17:03:26.690000      2209.84        4.41224400e-01       -2.31905965e-08  63.7574  62.5660
0202-02-09_17:03:26.883000      2210.04        4.50066900e-01        3.30275804e-07  63.7574  62.5660
0202-02-09_17:03:27.082000      2210.23        4.60917500e-01        1.84312192e-06  63.7945  62.5985
0202-02-09_17:03:27.277000      2210.43        4.71211500e-01        3.13352530e-06  63.7945  62.5985
0202-02-09_17:03:27.470000      2210.62        4.79915900e-01        4.18097087e-06  63.7945  62.5985
0202-02-09_17:03:27.664000      2210.82        4.90448900e-01        5.79304539e-06  63.7945  62.5985
0202-02-09_17:03:27.867000      2211.02        5.00492900e-01        7.79391433e-06  63.7945  62.5985
0202-02-09_17:03:28.062000      2211.22        5.10001800e-01        1.03497434e-05  63.7766  62.5690
