# Ic = 0.43 A, n = 19.38 , Tavg = 77.32 K, f6aftertempcyclestep7
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_22:51:53.797000      19715.10        1.51556800e-02        8.76679450e-09  77.3350  76.1871
0202-10-13_22:51:54.066000      19715.37        1.30869800e-02        3.06468450e-09  77.3350  76.1871
0202-10-13_22:51:54.270000      19715.57        2.25229200e-02        1.88682450e-09  77.3261  76.1776
0202-10-13_22:51:54.477000      19715.78        3.21147000e-02       -2.76173550e-09  77.3261  76.1776
0202-10-13_22:51:54.684000      19715.99        4.20225900e-02       -4.49718550e-09  77.3261  76.1776
0202-10-13_22:51:54.890000      19716.19        5.20685000e-02       -1.77015550e-09  77.3261  76.1776
0202-10-13_22:51:55.090000      19716.39        6.13219000e-02        1.32875450e-09  77.3315  76.1726
0202-10-13_22:51:55.280000      19716.58        7.22701500e-02        1.20479450e-09  77.3315  76.1726
0202-10-13_22:51:55.484000      19716.79        8.18165300e-02       -2.32795550e-09  77.3315  76.1726
0202-10-13_22:51:55.676000      19716.98        9.11218800e-02       -1.95608550e-09  77.3315  76.1726
0202-10-13_22:51:55.880000      19717.18        1.01944000e-01        6.10106450e-09  77.3315  76.1726
0202-10-13_22:51:56.086000      19717.39        1.11795500e-01        8.39425450e-09  77.3315  76.1726
0202-10-13_22:51:56.280000      19717.58        1.21342700e-01        8.08436450e-09  77.3476  76.1890
0202-10-13_22:51:56.484000      19717.79        1.31489600e-01        1.09353645e-08  77.3476  76.1890
0202-10-13_22:51:56.680000      19717.98        1.40771200e-01        1.04395345e-08  77.3476  76.1890
0202-10-13_22:51:56.875000      19718.18        1.50689400e-01        7.58854450e-09  77.3476  76.1890
0202-10-13_22:51:57.074000      19718.38        1.61361100e-01        5.35733450e-09  77.3198  76.1691
0202-10-13_22:51:57.266000      19718.57        1.71053800e-01       -4.06635500e-10  77.3198  76.1691
0202-10-13_22:51:57.477000      19718.78        1.81242100e-01        2.63029450e-09  77.3198  76.1691
0202-10-13_22:51:57.668000      19718.97        1.91164900e-01        7.89843450e-09  77.3198  76.1691
0202-10-13_22:51:57.875000      19719.18        2.01141000e-01        5.97711450e-09  77.3198  76.1691
0202-10-13_22:51:58.082000      19719.39        2.11040000e-01        5.04744450e-09  77.3198  76.1691
0202-10-13_22:51:58.277000      19719.58        2.20725300e-01       -2.69982550e-09  77.3311  76.1754
0202-10-13_22:51:58.470000      19719.77        2.31315900e-01        4.98546450e-09  77.3311  76.1754
0202-10-13_22:51:58.660000      19719.97        2.40482500e-01        2.01051450e-09  77.3311  76.1754
0202-10-13_22:51:58.855000      19720.16        2.50479400e-01        8.64217450e-09  77.3311  76.1754
0202-10-13_22:51:59.086000      19720.39        2.60761300e-01        3.49798450e-09  77.3311  76.1754
0202-10-13_22:51:59.290000      19720.59        2.70038500e-01        3.12611450e-09  77.3328  76.1794
0202-10-13_22:51:59.496000      19720.80        2.80790800e-01        6.47293450e-09  77.3328  76.1794
0202-10-13_22:51:59.690000      19720.99        2.90372200e-01        5.91513450e-09  77.3328  76.1794
0202-10-13_22:51:59.883000      19721.19        2.99624100e-01        6.84476450e-09  77.3328  76.1794
0202-10-13_22:52:00.098000      19721.40        3.10771300e-01        4.11754450e-09  77.3328  76.1794
0202-10-13_22:52:00.293000      19721.59        3.19990900e-01        6.22466450e-09  77.3350  76.1911
0202-10-13_22:52:00.484000      19721.79        3.30127300e-01        5.04698450e-09  77.3350  76.1911
0202-10-13_22:52:00.680000      19721.98        3.40180700e-01        1.88610450e-09  77.3350  76.1911
0202-10-13_22:52:00.870000      19722.18        3.50302300e-01        2.12694500e-10  77.3350  76.1911
