# Ic = 0.44 A, n = 20.11 , Tavg = 77.31 K, f6aftertempcyclestep7
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_23:00:21.770000      20223.07        1.52142900e-02        8.89381500e-10  77.3140  76.1833
0202-10-13_23:00:22.020000      20223.32        1.25191500e-02        4.42214150e-09  77.3140  76.1833
0202-10-13_23:00:22.220000      20223.52        2.21596800e-02        5.47577150e-09  77.3204  76.1924
0202-10-13_23:00:22.418000      20223.72        3.22590200e-02        4.79401150e-09  77.3204  76.1924
0202-10-13_23:00:22.613000      20223.92        4.11176400e-02        1.37811015e-08  77.3204  76.1924
0202-10-13_23:00:22.812000      20224.12        5.20673700e-02        1.44010815e-08  77.3204  76.1924
0202-10-13_23:00:23.074000      20224.38        6.19247900e-02        1.20461115e-08  77.3204  76.1924
0202-10-13_23:00:23.270000      20224.57        7.15670200e-02        5.91028150e-09  77.3052  76.1855
0202-10-13_23:00:23.460000      20224.77        8.16069900e-02        7.04121500e-10  77.3052  76.1855
0202-10-13_23:00:23.656000      20224.96        9.05176800e-02        5.29050150e-09  77.3052  76.1855
0202-10-13_23:00:23.850000      20225.15        1.01825100e-01        8.57534150e-09  77.3052  76.1855
0202-10-13_23:00:24.066000      20225.37        1.11508900e-01        7.83160150e-09  77.3052  76.1855
0202-10-13_23:00:24.273000      20225.58        1.21231200e-01        1.50984150e-09  77.3043  76.1907
0202-10-13_23:00:24.477000      20225.78        1.31453800e-01       -5.05983850e-09  77.3043  76.1907
0202-10-13_23:00:24.676000      20225.98        1.41321600e-01        3.98896150e-09  77.3043  76.1907
0202-10-13_23:00:24.880000      20226.18        1.50350900e-01        5.29050150e-09  77.3043  76.1907
0202-10-13_23:00:25.082000      20226.38        1.61371900e-01        8.69929150e-09  77.3043  76.1907
0202-10-13_23:00:25.293000      20226.60        1.71396900e-01       -1.77499850e-09  77.3057  76.1871
0202-10-13_23:00:25.492000      20226.80        1.80690400e-01       -2.76664850e-09  77.3057  76.1871
0202-10-13_23:00:25.684000      20226.99        1.91199300e-01        1.46321500e-10  77.3057  76.1871
0202-10-13_23:00:25.890000      20227.19        2.00488400e-01        4.73270150e-09  77.3057  76.1871
0202-10-13_23:00:26.090000      20227.40        2.10702000e-01        3.74105150e-09  77.3057  76.1871
0202-10-13_23:00:26.285000      20227.59        2.20584600e-01        5.18191500e-10  77.3033  76.1782
0202-10-13_23:00:26.480000      20227.78        2.30315900e-01        1.46321500e-10  77.3033  76.1782
0202-10-13_23:00:26.680000      20227.98        2.40056100e-01       -3.88225850e-09  77.3033  76.1782
0202-10-13_23:00:26.880000      20228.18        2.50372100e-01        2.81138150e-09  77.3033  76.1782
0202-10-13_23:00:27.074000      20228.38        2.60581300e-01        2.93533150e-09  77.3033  76.1782
0202-10-13_23:00:27.277000      20228.58        2.69577900e-01        5.47643150e-09  77.3031  76.1790
0202-10-13_23:00:27.480000      20228.78        2.80342100e-01       -4.11488500e-10  77.3031  76.1790
0202-10-13_23:00:27.676000      20228.98        2.90149100e-01       -3.01456850e-09  77.3031  76.1790
0202-10-13_23:00:27.880000      20229.18        2.99383200e-01        6.42141500e-10  77.3031  76.1790
0202-10-13_23:00:28.082000      20229.39        3.10245400e-01       -4.73458500e-10  77.3031  76.1790
0202-10-13_23:00:28.285000      20229.59        3.19804500e-01        5.29050150e-09  77.3113  76.1947
0202-10-13_23:00:28.490000      20229.79        3.29555500e-01        5.72434150e-09  77.3113  76.1947
0202-10-13_23:00:28.680000      20229.98        3.39829900e-01        4.54675150e-09  77.3113  76.1947
0202-10-13_23:00:28.887000      20230.19        3.49408400e-01        2.99730150e-09  77.3113  76.1947
0202-10-13_23:00:29.090000      20230.39        3.58989700e-01        6.09620150e-09  77.3113  76.1947
0202-10-13_23:00:29.285000      20230.59        3.69317600e-01        1.23559915e-08  77.3089  76.1928
0202-10-13_23:00:29.490000      20230.79        3.79394700e-01        1.71283015e-08  77.3089  76.1928
0202-10-13_23:00:29.680000      20230.98        3.89045900e-01        1.78720415e-08  77.3089  76.1928
0202-10-13_23:00:29.880000      20231.18        3.98743000e-01        2.22724815e-08  77.3089  76.1928
0202-10-13_23:00:30.090000      20231.39        4.09099700e-01        4.17955815e-08  77.3089  76.1928
0202-10-13_23:00:30.285000      20231.59        4.18816200e-01        7.11732015e-08  77.3182  76.1921
0202-10-13_23:00:30.484000      20231.79        4.28321900e-01        1.11830831e-07  77.3182  76.1921
0202-10-13_23:00:30.680000      20231.98        4.38934700e-01        2.09074461e-07  77.3182  76.1921
0202-10-13_23:00:30.880000      20232.18        4.49210700e-01        3.22928213e-07  77.3182  76.1921
0202-10-13_23:00:31.080000      20232.38        4.58421000e-01        4.89835216e-07  77.3182  76.1921
0202-10-13_23:00:31.290000      20232.59        4.68440200e-01        8.49928331e-07  77.3130  76.1895
0202-10-13_23:00:31.484000      20232.79        4.79018900e-01        1.25452276e-06  77.3130  76.1895
0202-10-13_23:00:31.680000      20232.98        4.88456000e-01        2.85406237e-06  77.3130  76.1895
0202-10-13_23:00:31.883000      20233.19        4.98343100e-01        4.38617004e-06  77.3130  76.1895
0202-10-13_23:00:32.080000      20233.38        5.08304400e-01        5.94926693e-06  77.3130  76.1895
0202-10-13_23:00:32.273000      20233.58        5.17661700e-01        7.58177969e-06  77.3155  76.2028
0202-10-13_23:00:32.477000      20233.78        5.27593300e-01        1.03453994e-05  77.3155  76.2028
