# Ic = 16.83 A, n = 34.85 , Tavg = 22.05 K, f6at22Kaftertempcyclestep7
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_23:51:11.610000      23272.91       -3.98612500e-02        1.76019000e-08  22.0195  20.3410
0202-10-13_23:51:12.020000      23273.32        1.43937900e-01        2.33659100e-08  22.0195  20.3410
0202-10-13_23:51:12.420000      23273.72        5.51040100e-01        2.60309800e-08  22.0165  20.1889
0202-10-13_23:51:12.820000      23274.12        7.32385500e-01        2.05768700e-08  22.0165  20.1889
0202-10-13_23:51:13.230000      23274.54        1.14899800e+00        2.36758000e-08  22.0176  20.3930
0202-10-13_23:51:13.633000      23274.94        1.32941300e+00        2.46054800e-08  22.0176  20.3930
0202-10-13_23:51:14.074000      23275.38        1.73267000e+00        2.76424300e-08  22.0176  20.3930
0202-10-13_23:51:14.470000      23275.77        1.92282800e+00        2.46054800e-08  22.0202  20.2108
0202-10-13_23:51:14.867000      23276.17        2.31326100e+00        1.86555400e-08  22.0202  20.2108
0202-10-13_23:51:15.280000      23276.58        2.51780000e+00        2.00180600e-08  22.0164  20.3109
0202-10-13_23:51:15.684000      23276.99        2.90835200e+00        3.10492300e-08  22.0164  20.3109
0202-10-13_23:51:16.090000      23277.39        3.11294700e+00        2.03269400e-08  22.0164  20.3109
0202-10-13_23:51:16.484000      23277.79        3.50018000e+00        2.52232500e-08  22.0248  20.3512
0202-10-13_23:51:16.875000      23278.18        3.70640000e+00        2.48513800e-08  22.0248  20.3512
0202-10-13_23:51:17.273000      23278.58        4.09636000e+00        3.16690100e-08  22.0200  20.1884
0202-10-13_23:51:17.680000      23278.98        4.30175100e+00        2.31779600e-08  22.0200  20.1884
0202-10-13_23:51:18.090000      23279.39        4.69108700e+00        2.68346900e-08  22.0200  20.1884
0202-10-13_23:51:18.480000      23279.79        4.89138600e+00        3.30325400e-08  22.0143  20.3946
0202-10-13_23:51:18.883000      23280.19        5.29401600e+00        3.68132300e-08  22.0143  20.3946
0202-10-13_23:51:19.297000      23280.60        5.49254700e+00        2.20623400e-08  22.0185  20.2095
0202-10-13_23:51:19.700000      23281.00        5.94611400e+00        2.25581700e-08  22.0185  20.2095
0202-10-13_23:51:20.117000      23281.42        6.05721500e+00        2.02649700e-08  22.0185  20.2095
0202-10-13_23:51:20.516000      23281.82        6.47230200e+00        2.78263400e-08  22.0149  20.3069
0202-10-13_23:51:20.910000      23282.21        6.64376800e+00        2.80739900e-08  22.0149  20.3069
0202-10-13_23:51:21.300000      23282.61        7.05805300e+00        4.10256500e-08  22.0193  20.3542
0202-10-13_23:51:21.695000      23283.00        7.25085600e+00        3.35877100e-08  22.0193  20.3542
0202-10-13_23:51:22.100000      23283.41        7.66544400e+00        2.90632800e-08  22.0193  20.3542
0202-10-13_23:51:22.504000      23283.81        7.84517700e+00        2.67081000e-08  22.0240  20.1944
0202-10-13_23:51:22.906000      23284.21        8.25403600e+00        2.08821200e-08  22.0240  20.1944
0202-10-13_23:51:23.312000      23284.61        8.64845900e+00        3.61288200e-08  22.0233  20.4028
0202-10-13_23:51:23.715000      23285.02        8.83077600e+00        3.66866300e-08  22.0233  20.4028
0202-10-13_23:51:24.125000      23285.43        9.24212100e+00        3.04887800e-08  22.0200  20.2185
0202-10-13_23:51:24.527000      23285.83        9.42537500e+00        2.94971300e-08  22.0200  20.2185
0202-10-13_23:51:24.934000      23286.24        9.83448300e+00        2.30513700e-08  22.0200  20.2185
0202-10-13_23:51:25.324000      23286.63        1.00216300e+01        2.19357500e-08  22.0227  20.3058
0202-10-13_23:51:25.720000      23287.02        1.04104900e+01        3.29059400e-08  22.0227  20.3058
0202-10-13_23:51:26.120000      23287.42        1.06146400e+01        2.55924800e-08  22.0227  20.3058
0202-10-13_23:51:26.523000      23287.83        1.10009700e+01        2.16878400e-08  22.0230  20.3547
0202-10-13_23:51:26.926000      23288.23        1.12112300e+01        1.95184300e-08  22.0230  20.3547
0202-10-13_23:51:27.320000      23288.62        1.15988900e+01        2.70174400e-08  22.0210  20.1944
0202-10-13_23:51:27.715000      23289.02        1.18015000e+01        3.09840600e-08  22.0210  20.1944
0202-10-13_23:51:28.117000      23289.42        1.21947100e+01        5.11890400e-08  22.0210  20.1944
0202-10-13_23:51:28.520000      23289.82        1.23972200e+01        3.63142100e-08  22.0238  20.4023
0202-10-13_23:51:28.920000      23290.23        1.27880200e+01        2.76992000e-08  22.0238  20.4023
