# Ic = 16.93 A, n = 34.81 , Tavg = 21.79 K, f6at22Kaftertempcyclestep7
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-13_23:40:45.355000      22646.66       -6.11820800e-02       -9.65314050e-09  21.7658  20.0676
0202-10-13_23:40:45.758000      22647.06        1.24221900e-01       -1.02109405e-08  21.7658  20.0676
0202-10-13_23:40:46.152000      22647.45        5.35382900e-01       -1.78188050e-09  21.7606  19.8638
0202-10-13_23:40:46.547000      22647.85        7.20826900e-01       -4.32299050e-09  21.7606  19.8638
0202-10-13_23:40:46.950000      22648.25        1.12900900e+00        1.87484950e-09  21.7606  19.8638
0202-10-13_23:40:47.350000      22648.66        1.31419800e+00       -7.60736050e-09  21.7667  20.0834
0202-10-13_23:40:47.754000      22649.06        1.72691500e+00       -6.30532050e-09  21.7667  20.0834
0202-10-13_23:40:48.160000      22649.46        1.91170400e+00        1.50395950e-09  21.7613  19.9231
0202-10-13_23:40:48.550000      22649.86        2.30061200e+00        3.17737950e-09  21.7613  19.9231
0202-10-13_23:40:48.945000      22650.25        2.50620300e+00        2.80550950e-09  21.7613  19.9231
0202-10-13_23:40:49.344000      22650.65        2.89356200e+00       -2.40068050e-09  21.7625  19.9596
0202-10-13_23:40:49.754000      22651.06        3.09896300e+00       -9.40424050e-09  21.7625  19.9596
0202-10-13_23:40:50.152000      22651.46        3.48506900e+00        2.02419500e-10  21.7683  20.0740
0202-10-13_23:40:50.550000      22651.86        3.69155900e+00       -3.20640050e-09  21.7683  20.0740
0202-10-13_23:40:50.953000      22652.26        4.08136700e+00        9.46159500e-10  21.7683  20.0740
0202-10-13_23:40:51.360000      22652.66        4.28697200e+00        1.22262295e-08  21.7653  19.8682
0202-10-13_23:40:51.750000      22653.05        4.67712100e+00        4.50329500e-10  21.7653  19.8682
0202-10-13_23:40:52.145000      22653.45        4.88232400e+00       -5.56158050e-09  21.7596  20.0887
0202-10-13_23:40:52.543000      22653.85        5.27152600e+00        1.93780950e-09  21.7596  20.0887
0202-10-13_23:40:52.950000      22654.25        5.47693200e+00        1.01189695e-08  21.7596  20.0887
0202-10-13_23:40:53.350000      22654.66        5.86647100e+00        2.37481950e-09  21.7640  19.9235
0202-10-13_23:40:53.758000      22655.06        6.06948500e+00        1.50847950e-09  21.7640  19.9235
0202-10-13_23:40:54.150000      22655.45        6.46236700e+00        6.40477950e-09  21.7582  19.9564
0202-10-13_23:40:54.543000      22655.85        6.64703700e+00        1.12390995e-08  21.7582  19.9564
0202-10-13_23:40:54.945000      22656.25        7.05503100e+00        1.19828395e-08  21.7582  19.9564
0202-10-13_23:40:55.350000      22656.65        7.23922200e+00        5.72301950e-09  21.7608  20.0759
0202-10-13_23:40:55.754000      22657.06        7.64962600e+00        3.80167950e-09  21.7608  20.0759
0202-10-13_23:40:56.152000      22657.46        7.83398800e+00        1.55156195e-08  21.7658  19.8693
0202-10-13_23:40:56.555000      22657.86        8.24532900e+00        1.83046495e-08  21.7658  19.8693
0202-10-13_23:40:56.957000      22658.26        8.63730200e+00        1.90483895e-08  21.7658  19.8693
0202-10-13_23:40:57.350000      22658.66        8.81946500e+00        1.82426695e-08  21.7647  20.0890
0202-10-13_23:40:57.746000      22659.05        9.22829700e+00        2.28910595e-08  21.7647  20.0890
0202-10-13_23:40:58.145000      22659.45        9.41962600e+00        1.48338495e-08  21.7586  19.9298
0202-10-13_23:40:58.547000      22659.85        9.82858300e+00        1.06812895e-08  21.7586  19.9298
0202-10-13_23:40:58.953000      22660.25        1.00102000e+01        5.04064950e-09  21.7586  19.9298
0202-10-13_23:40:59.367000      22660.67        1.03982500e+01        6.77365950e-09  21.7663  19.9609
0202-10-13_23:40:59.770000      22661.07        1.06040900e+01        6.46376950e-09  21.7663  19.9609
0202-10-13_23:41:00.170000      22661.48        1.09908400e+01        2.16484895e-08  21.7638  20.0765
0202-10-13_23:41:00.570000      22661.87        1.11981100e+01        1.70000995e-08  21.7638  20.0765
0202-10-13_23:41:00.960000      22662.26        1.15890900e+01        4.54242950e-09  21.7638  20.0765
0202-10-13_23:41:01.360000      22662.66        1.17948000e+01       -4.69235050e-09  21.7583  19.8680
0202-10-13_23:41:01.750000      22663.06        1.21896000e+01        9.00487950e-09  21.7583  19.8680
0202-10-13_23:41:02.156000      22663.46        1.23941400e+01       -5.99390050e-09  21.7615  20.0894
0202-10-13_23:41:02.560000      22663.86        1.27776800e+01        2.14625495e-08  21.7615  20.0894
0202-10-13_23:41:02.950000      22664.25        1.29824100e+01        1.41959500e-10  21.7615  20.0894
0202-10-13_23:41:03.348000      22664.65        1.33732600e+01       -4.39705000e-11  21.7728  19.9330
0202-10-13_23:41:03.742000      22665.05        1.35780400e+01       -1.22537305e-08  21.7728  19.9330
0202-10-13_23:41:04.150000      22665.45        1.39682300e+01        1.93933950e-09  21.7728  19.9330
0202-10-13_23:41:04.550000      22665.85        1.41758900e+01        5.90595950e-09  21.7701  19.9573
0202-10-13_23:41:04.953000      22666.26        1.45622200e+01        1.43363795e-08  21.7701  19.9573
0202-10-13_23:41:05.344000      22666.65        1.47519600e+01        6.03328950e-09  21.7668  20.0815
0202-10-13_23:41:05.740000      22667.04        1.51624200e+01        2.43853950e-09  21.7668  20.0815
0202-10-13_23:41:06.137000      22667.44        1.53472700e+01        1.11155295e-08  21.7732  19.8718
0202-10-13_23:41:06.540000      22667.84        1.57546000e+01        3.05767695e-08  21.7732  19.8718
0202-10-13_23:41:06.945000      22668.25        1.59402200e+01        4.17328995e-08  21.7732  19.8718
0202-10-13_23:41:07.336000      22668.64        1.63502300e+01        7.12346595e-08  21.7686  20.0875
0202-10-13_23:41:07.730000      22669.03        1.65358800e+01        1.08917590e-07  21.7686  20.0875
0202-10-13_23:41:08.125000      22669.43        1.69234200e+01        2.12855520e-07  21.7706  19.9361
0202-10-13_23:41:08.520000      22669.82        1.71266400e+01        3.54662310e-07  21.7706  19.9361
0202-10-13_23:41:08.920000      22670.23        1.75182800e+01        6.24702600e-07  21.7706  19.9361
0202-10-13_23:41:09.330000      22670.63        1.79256800e+01        1.32307625e-06  21.7768  19.9574
0202-10-13_23:41:09.723000      22671.02        1.81151800e+01        2.17484666e-06  21.7768  19.9574
0202-10-13_23:41:10.117000      22671.42        1.85221100e+01        4.55965506e-06  21.7808  20.0854
0202-10-13_23:41:10.510000      22671.82        1.87110300e+01        6.65242082e-06  21.7808  20.0854
0202-10-13_23:41:10.918000      22672.22        1.90987000e+01        1.35459244e-05  21.7808  20.0854
0202-10-13_23:41:11.312000      22672.62        1.93077900e+01        1.96263886e-05  21.7903  19.8777
0202-10-13_23:41:11.703000      22673.01        1.96978500e+01        4.40419551e-05  21.7903  19.8777
