# Ic = 15.58 A, n = 31.73 , Tavg = 25.00 K, f6at25Kaftertempcyclestep7
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-14_00:05:17.844000      24119.15       -5.44159000e-02        6.08615315e-08  24.9609  23.5012
0202-10-14_00:05:18.254000      24119.56        1.26031900e-01        6.29068215e-08  24.9668  23.5101
0202-10-14_00:05:18.656000      24119.96        5.34812300e-01        7.04681915e-08  24.9668  23.5101
0202-10-14_00:05:19.094000      24120.40        7.17182400e-01        6.38984715e-08  24.9668  23.5101
0202-10-14_00:05:19.492000      24120.79        1.12737600e+00        7.55504215e-08  24.9666  23.4447
0202-10-14_00:05:19.887000      24121.19        1.31110900e+00        6.65015715e-08  24.9666  23.4447
0202-10-14_00:05:20.293000      24121.60        1.71847700e+00        6.68114615e-08  24.9671  23.5477
0202-10-14_00:05:20.695000      24122.00        1.90086700e+00        6.64395915e-08  24.9671  23.5477
0202-10-14_00:05:21.110000      24122.41        2.29085100e+00        7.39389815e-08  24.9669  23.4534
0202-10-14_00:05:21.510000      24122.82        2.49572000e+00        6.35266015e-08  24.9669  23.4534
0202-10-14_00:05:21.918000      24123.22        2.88529900e+00        7.19556715e-08  24.9669  23.4534
0202-10-14_00:05:22.310000      24123.61        3.09061100e+00        6.77411415e-08  24.9714  23.5082
0202-10-14_00:05:22.707000      24124.01        3.48185900e+00        7.53023015e-08  24.9714  23.5082
0202-10-14_00:05:23.110000      24124.41        3.68564200e+00        7.48057115e-08  24.9714  23.5082
0202-10-14_00:05:23.510000      24124.82        4.07469000e+00        6.99093115e-08  24.9671  23.5169
0202-10-14_00:05:23.914000      24125.22        4.27994600e+00        6.59426915e-08  24.9671  23.5169
0202-10-14_00:05:24.330000      24125.63        4.66630100e+00        7.84623415e-08  24.9682  23.4482
0202-10-14_00:05:24.720000      24126.02        4.87319300e+00        7.78425515e-08  24.9682  23.4482
0202-10-14_00:05:25.113000      24126.42        5.26299700e+00        8.21810415e-08  24.9595  23.5503
0202-10-14_00:05:25.508000      24126.81        5.46913800e+00        7.16447115e-08  24.9595  23.5503
0202-10-14_00:05:25.914000      24127.22        5.86085200e+00        8.08794915e-08  24.9595  23.5503
0202-10-14_00:05:26.312000      24127.62        6.06178500e+00        7.92060815e-08  24.9696  23.4531
0202-10-14_00:05:26.710000      24128.02        6.45584800e+00        7.87722315e-08  24.9696  23.4531
0202-10-14_00:05:27.117000      24128.42        6.63643000e+00        6.12943115e-08  24.9653  23.5143
0202-10-14_00:05:27.520000      24128.82        7.04603900e+00        8.11893915e-08  24.9653  23.5143
0202-10-14_00:05:27.914000      24129.22        7.23193200e+00        8.58997515e-08  24.9653  23.5143
0202-10-14_00:05:28.310000      24129.61        7.64171000e+00        8.65815115e-08  24.9665  23.5171
0202-10-14_00:05:28.710000      24130.01        7.82624600e+00        7.71616015e-08  24.9665  23.5171
0202-10-14_00:05:29.113000      24130.42        8.23627600e+00        9.91651815e-08  24.9693  23.4561
0202-10-14_00:05:29.516000      24130.82        8.62523400e+00        8.80710315e-08  24.9693  23.4561
0202-10-14_00:05:29.920000      24131.22        8.81013100e+00        8.74512415e-08  24.9693  23.4561
0202-10-14_00:05:30.312000      24131.62        9.21974800e+00        8.34846215e-08  24.9714  23.5562
0202-10-14_00:05:30.707000      24132.01        9.40361400e+00        9.10460015e-08  24.9714  23.5562
0202-10-14_00:05:31.105000      24132.41        9.81304900e+00        8.62736515e-08  24.9716  23.4527
0202-10-14_00:05:31.508000      24132.81        9.99989000e+00        7.58612715e-08  24.9716  23.4527
0202-10-14_00:05:31.906000      24133.21        1.03893200e+01        8.68934415e-08  24.9716  23.4527
0202-10-14_00:05:32.310000      24133.61        1.05935700e+01        7.78445815e-08  24.9702  23.5157
0202-10-14_00:05:32.710000      24134.02        1.09866500e+01        7.40638915e-08  24.9702  23.5157
0202-10-14_00:05:33.117000      24134.42        1.11887300e+01        7.12128815e-08  24.9702  23.5157
0202-10-14_00:05:33.508000      24134.81        1.15798300e+01        6.95394615e-08  24.9702  23.5172
0202-10-14_00:05:33.902000      24135.21        1.17856000e+01        8.16252715e-08  24.9702  23.5172
0202-10-14_00:05:34.300000      24135.61        1.21736900e+01        7.93320615e-08  24.9713  23.4533
0202-10-14_00:05:34.707000      24136.01        1.23795400e+01        8.29274315e-08  24.9713  23.4533
0202-10-14_00:05:35.120000      24136.42        1.27744100e+01        8.89399615e-08  24.9713  23.4533
0202-10-14_00:05:35.520000      24136.82        1.29747600e+01        8.44775115e-08  24.9758  23.5562
0202-10-14_00:05:35.920000      24137.22        1.33666100e+01        7.28875315e-08  24.9758  23.5562
0202-10-14_00:05:36.332000      24137.64        1.35758800e+01        8.18124415e-08  24.9714  23.4555
0202-10-14_00:05:36.727000      24138.03        1.39613900e+01        9.25347215e-08  24.9714  23.4555
0202-10-14_00:05:37.120000      24138.42        1.41655900e+01        1.06975712e-07  24.9742  23.5204
0202-10-14_00:05:37.510000      24138.82        1.45552200e+01        1.18999532e-07  24.9742  23.5204
0202-10-14_00:05:37.910000      24139.21        1.47348700e+01        1.09021002e-07  24.9742  23.5204
0202-10-14_00:05:38.312000      24139.62        1.51499400e+01        1.56620482e-07  24.9785  23.5241
0202-10-14_00:05:38.715000      24140.02        1.53331900e+01        2.31180612e-07  24.9785  23.5241
0202-10-14_00:05:39.113000      24140.42        1.57445100e+01        3.55137612e-07  24.9785  23.5241
0202-10-14_00:05:39.510000      24140.81        1.59278600e+01        5.25640452e-07  24.9757  23.4574
0202-10-14_00:05:39.906000      24141.21        1.63385000e+01        9.43313541e-07  24.9757  23.4574
0202-10-14_00:05:40.312000      24141.61        1.65249300e+01        1.41441210e-06  24.9793  23.5589
0202-10-14_00:05:40.715000      24142.02        1.69167300e+01        3.00725866e-06  24.9793  23.5589
0202-10-14_00:05:41.120000      24142.42        1.71232100e+01        4.35392726e-06  24.9838  23.4612
0202-10-14_00:05:41.523000      24142.83        1.75085300e+01        8.04877484e-06  24.9838  23.4612
0202-10-14_00:05:41.926000      24143.23        1.79186400e+01        1.62795797e-05  24.9838  23.4612
0202-10-14_00:05:42.336000      24143.64        1.81011400e+01        2.25979143e-05  24.9974  23.5220
