# Ic = 33.34 A, n = 43.67 , Tavg = 20.04 K, f28-0e0pm2-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_03:34:41.723000      15626.47       -4.47848200e-01        1.54544780e-08  20.0861  19.8229
0202-03-08_03:34:42.113000      15626.86       -4.48597700e-01        9.19458800e-09  20.0861  19.8229
0202-03-08_03:34:42.527000      15627.27       -4.49559400e-01        1.84294680e-08  20.0631  19.7006
0202-03-08_03:34:42.918000      15627.66       -4.52990700e-01        2.41315380e-08  20.0631  19.7006
0202-03-08_03:34:43.336000      15628.08       -4.47232200e-01        2.91505480e-08  20.0631  19.7006
0202-03-08_03:34:43.740000      15628.48       -9.77532800e-02        4.75563780e-08  20.0647  19.8865
0202-03-08_03:34:44.140000      15628.88        1.04664500e-01        3.60282880e-08  20.0647  19.8865
0202-03-08_03:34:44.540000      15629.28        4.92087000e-01        3.47887080e-08  20.0776  19.7262
0202-03-08_03:34:44.930000      15629.68        6.97839600e-01        3.21855880e-08  20.0776  19.7262
0202-03-08_03:34:45.344000      15630.09        1.08602800e+00        4.04287880e-08  20.0398  19.8101
0202-03-08_03:34:45.742000      15630.49        1.29698000e+00        2.89626780e-08  20.0398  19.8101
0202-03-08_03:34:46.145000      15630.89        1.68807100e+00        2.95204880e-08  20.0398  19.8101
0202-03-08_03:34:46.560000      15631.30        2.07442200e+00        4.16063980e-08  20.0663  19.7959
0202-03-08_03:34:46.960000      15631.70        2.27822300e+00        2.87767380e-08  20.0663  19.7959
0202-03-08_03:34:47.367000      15632.11        2.66777800e+00        3.83215080e-08  20.0474  19.6920
0202-03-08_03:34:47.773000      15632.52        2.87610100e+00        4.06767080e-08  20.0474  19.6920
0202-03-08_03:34:48.168000      15632.91        3.26555400e+00        2.62355980e-08  20.0474  19.6920
0202-03-08_03:34:48.562000      15633.30        3.46643400e+00        2.69793480e-08  20.0765  19.8754
0202-03-08_03:34:48.960000      15633.70        3.85858800e+00        2.31986280e-08  20.0765  19.8754
0202-03-08_03:34:49.370000      15634.11        4.04331300e+00        4.60523800e-09  20.0645  19.6937
0202-03-08_03:34:49.777000      15634.52        4.45372300e+00        7.33252800e-09  20.0645  19.6937
