# Ic = 19.99 A, n = 27.86 , Tavg = 40.04 K, f28-0e0pm2-40k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_08:49:31.484000      34516.23       -4.40256700e-01        2.44538050e-08  40.0487  39.6186
0202-03-08_08:49:31.890000      34516.63       -4.40847300e-01        2.58793150e-08  40.0487  39.6186
0202-03-08_08:49:32.324000      34517.07       -4.41577400e-01        2.23465150e-08  40.0487  39.6186
0202-03-08_08:49:32.727000      34517.47       -4.43177300e-01        1.86897550e-08  40.0584  39.6098
0202-03-08_08:49:33.125000      34517.87       -4.46472100e-01        2.25324550e-08  40.0584  39.6098
0202-03-08_08:49:33.523000      34518.27       -1.88421100e-01        3.27589850e-08  40.0627  39.5870
0202-03-08_08:49:33.918000      34518.66        1.54956300e-02        2.66230650e-08  40.0627  39.5870
0202-03-08_08:49:34.330000      34519.07        4.02946400e-01        3.88329450e-08  40.0627  39.5870
0202-03-08_08:49:34.730000      34519.47        6.07182300e-01        2.27184150e-08  40.0414  39.5922
0202-03-08_08:49:35.120000      34519.87        9.98133900e-01        2.76767350e-08  40.0414  39.5922
0202-03-08_08:49:35.520000      34520.26        1.20089500e+00        3.25730750e-08  40.0319  39.5972
0202-03-08_08:49:35.920000      34520.66        1.59184100e+00        4.01964850e-08  40.0319  39.5972
0202-03-08_08:49:36.355000      34521.10        1.98322200e+00        3.64777450e-08  40.0319  39.5972
0202-03-08_08:49:36.758000      34521.50        2.18455800e+00        1.34215750e-08  40.0360  39.5970
0202-03-08_08:49:37.160000      34521.91        2.57183200e+00        1.31736550e-08  40.0360  39.5970
0202-03-08_08:49:37.566000      34522.31        2.77719400e+00        1.21200150e-08  40.0363  39.6056
0202-03-08_08:49:37.960000      34522.70        3.16370200e+00        2.18507150e-08  40.0363  39.6056
0202-03-08_08:49:38.363000      34523.11        3.36950400e+00        1.96194650e-08  40.0363  39.6056
0202-03-08_08:49:38.758000      34523.50        3.76061500e+00        1.52189650e-08  40.0487  39.6144
0202-03-08_08:49:39.164000      34523.91        3.94389800e+00        6.23200500e-09  40.0487  39.6144
0202-03-08_08:49:39.566000      34524.31        4.35440400e+00        2.53215350e-08  40.0327  39.5895
0202-03-08_08:49:39.970000      34524.71        4.53935300e+00        1.27396250e-08  40.0327  39.5895
0202-03-08_08:49:40.375000      34525.12        4.95130300e+00        1.52804950e-08  40.0524  39.6159
0202-03-08_08:49:40.780000      34525.52        5.33872700e+00        1.78216250e-08  40.0524  39.6159
0202-03-08_08:49:41.170000      34525.92        5.54495500e+00        1.65200750e-08  40.0524  39.6159
0202-03-08_08:49:41.566000      34526.31        5.93685800e+00        2.07346450e-08  40.0506  39.6193
0202-03-08_08:49:41.960000      34526.71        6.12192800e+00        9.14457500e-09  40.0506  39.6193
0202-03-08_08:49:42.367000      34527.11        6.53045200e+00        7.16124500e-09  40.0321  39.5919
0202-03-08_08:49:42.773000      34527.52        6.71681900e+00        1.76907500e-09  40.0321  39.5919
0202-03-08_08:49:43.170000      34527.92        7.12841700e+00        4.06229500e-09  40.0321  39.5919
0202-03-08_08:49:43.582000      34528.33        7.31272500e+00        8.39395000e-10  40.0442  39.6043
0202-03-08_08:49:43.984000      34528.73        7.70135300e+00        1.01362350e-08  40.0442  39.6043
0202-03-08_08:49:44.390000      34529.13        7.90719800e+00        2.01699500e-09  40.0296  39.5890
0202-03-08_08:49:44.785000      34529.53        8.29040500e+00        1.33522500e-09  40.0296  39.5890
0202-03-08_08:49:45.176000      34529.92        8.49879700e+00        1.27324500e-09  40.0296  39.5890
0202-03-08_08:49:45.574000      34530.32        8.88480100e+00        7.65707500e-09  40.0435  39.6066
0202-03-08_08:49:45.965000      34530.71        9.29584700e+00       -7.27881500e-09  40.0435  39.6066
0202-03-08_08:49:46.367000      34531.11        9.48301900e+00       -4.17917500e-09  40.0354  39.6001
0202-03-08_08:49:46.766000      34531.51        9.87041200e+00       -1.15546750e-08  40.0354  39.6001
0202-03-08_08:49:47.160000      34531.90        1.00769900e+01       -6.41041500e-09  40.0354  39.6001
0202-03-08_08:49:47.562000      34532.31        1.04641800e+01       -1.32813500e-09  40.0313  39.5896
0202-03-08_08:49:47.965000      34532.71        1.06711500e+01        1.52289500e-09  40.0313  39.5896
0202-03-08_08:49:48.375000      34533.12        1.10613700e+01       -4.92291500e-09  40.0401  39.5937
0202-03-08_08:49:48.770000      34533.51        1.12657400e+01       -1.06249850e-08  40.0401  39.5937
0202-03-08_08:49:49.176000      34533.92        1.16557800e+01       -7.21614500e-09  40.0401  39.5937
0202-03-08_08:49:49.580000      34534.32        1.18602600e+01        1.70883500e-09  40.0454  39.6156
0202-03-08_08:49:49.984000      34534.73        1.22508200e+01        1.21832850e-08  40.0454  39.6156
0202-03-08_08:49:50.390000      34535.13        1.26405500e+01        5.36559500e-09  40.0347  39.5923
0202-03-08_08:49:50.785000      34535.53        1.28465300e+01       -1.70001500e-09  40.0347  39.5923
0202-03-08_08:49:51.180000      34535.92        1.32348000e+01        4.68382500e-09  40.0347  39.5923
0202-03-08_08:49:51.586000      34536.33        1.34417500e+01       -5.22155000e-10  40.0385  39.6056
0202-03-08_08:49:51.990000      34536.73        1.38325800e+01        9.82922500e-09  40.0385  39.6056
0202-03-08_08:49:52.402000      34537.15        1.40371000e+01       -5.21155000e-10  40.0484  39.6102
0202-03-08_08:49:52.800000      34537.55        1.44263600e+01        1.49116250e-08  40.0484  39.6102
0202-03-08_08:49:53.200000      34537.94        1.46319400e+01        1.42298550e-08  40.0484  39.6102
0202-03-08_08:49:53.605000      34538.35        1.50207500e+01        1.24324650e-08  40.0483  39.6002
0202-03-08_08:49:54.008000      34538.75        1.52261500e+01        1.79485950e-08  40.0483  39.6002
0202-03-08_08:49:54.414000      34539.16        1.56150300e+01        1.44777750e-08  40.0415  39.5961
0202-03-08_08:49:54.816000      34539.56        1.58205700e+01        2.51581500e-09  40.0415  39.5961
0202-03-08_08:49:55.223000      34539.96        1.62088500e+01        5.98664500e-09  40.0415  39.5961
0202-03-08_08:49:55.617000      34540.36        1.65964400e+01       -3.35215000e-10  40.0382  39.6020
0202-03-08_08:49:56.008000      34540.75        1.68084200e+01        4.68508500e-09  40.0382  39.6020
0202-03-08_08:49:56.418000      34541.16        1.71988100e+01        2.01998500e-09  40.0395  39.6091
0202-03-08_08:49:56.824000      34541.57        1.74001100e+01        2.22595000e-10  40.0395  39.6091
0202-03-08_08:49:57.240000      34541.98        1.77886200e+01        5.67675500e-09  40.0395  39.6091
0202-03-08_08:49:57.688000      34542.43        1.79946400e+01       -1.14196500e-09  40.0406  39.6071
0202-03-08_08:49:58.090000      34542.83        1.83844100e+01        1.18106150e-08  40.0406  39.6071
0202-03-08_08:49:58.504000      34543.25        1.85679400e+01        2.27189150e-08  40.0377  39.5922
0202-03-08_08:49:58.906000      34543.65        1.89842200e+01        4.55891650e-08  40.0377  39.5922
0202-03-08_08:49:59.348000      34544.09        1.91682700e+01        6.21995250e-08  40.0377  39.5922
0202-03-08_08:49:59.754000      34544.50        1.95765400e+01        9.96968150e-08  40.0412  39.6170
